id,input_amounts
4665,"['0.65570561', '0.49937506']"
4666,"['0.75000000', '0.96785591', '0.78922495']"
4667,['0.01571365']
4668,['0.08015455']
4669,['0.00353902']
4670,['0.06818123']
4671,['0.20000000']
4672,['0.13000000']
4673,['0.04137929']
4674,['0.04444000']
4675,['0.00279782']
4676,['0.07899250']
4677,['0.00169923']
4678,['0.03885000']
4679,['0.03925510']
4680,['0.03874797']
4681,['0.04184126']
4682,['0.04452957']
4683,['0.00626604']
4684,['0.01950000']
4685,['0.00721930']
4686,['0.00093829']
4687,['0.18000000']
4688,"['0.91986409', '0.59959458']"
4689,['0.01430000']
4690,['0.25000000']
4691,['0.42252989']
4692,['0.00657075']
4693,['0.00031000']
4694,['0.05321880']
4695,['0.03050000']
4696,"['0.99937768', '0.77000000', '0.48996267']"
4697,['0.06000000']
4698,['0.20000000']
4699,['0.00623294']
4700,['0.13000000']
4701,['0.01974008']
4702,['0.00623321']
4703,['0.00382949']
4704,['0.05486081']
4705,['0.00718301']
4706,['0.06100000']
4707,['0.00223234']
4708,['0.06000000']
4709,['0.01447000']
4710,['0.06000000']
4711,['0.00059000']
4712,['0.16400240']
4713,['0.13000000']
4714,['0.08645722']
4715,['0.00538297']
4716,['0.00522664']
4717,['0.13000000']
4718,['0.01150000']
4719,['0.02948583']
4720,['0.00582956']
4721,['0.20990000']
4722,['0.25000000']
4723,['0.13000000']
4724,['0.00977941']
4725,['0.03300000']
4726,['0.01600000']
4727,['0.02919000']
4728,['0.00768100']
4729,['0.06100000']
4730,['0.06000000']
4731,['0.06500000']
4732,['0.06000000']
4733,['0.06300000']
4734,['0.06000000']
4735,['0.05489232']
4736,['0.06100000']
4737,['0.02663091']
4738,['0.05467000']
4739,['0.12525474']
4740,['0.00585542']
4741,['0.02877150']
4742,['0.01020823']
4743,"['0.00037813', '0.00006080', '0.02671503']"
4744,"['0.00200000', '0.00500000', '0.00750000']"
4745,"['0.00250018', '0.00006251', '0.04241630']"
4746,"['0.00061297', '0.03100000', '0.00064186', '0.00220000', '0.00045365', '0.00010400']"
4747,"['0.00200000', '0.00011151']"
4748,"['0.10000000', '0.00330000']"
4749,"['0.02355882', '0.00127086']"
4750,"['0.00150000', '0.00040000', '0.15075050']"
4751,"['0.01000000', '0.00973465', '0.01000000', '0.00280969', '0.00500000', '0.02000000']"
4752,"['0.00289259', '0.05450000']"
4753,['0.00511561']
4754,"['0.19980000', '0.00900000', '0.01000000']"
4755,['0.01351031']
4756,['0.14900000']
4757,"['0.00147690', '0.05000000']"
4758,['1.00000000']
4759,"['0.00541289', '0.15000000']"
4760,"['0.00214863', '0.10000000']"
4761,"['0.25000000', '0.00145100']"
4762,['0.00263620']
4763,"['0.01759300', '0.00110164']"
4764,"['0.05000000', '0.00358161']"
4765,['0.00732571']
4766,"['0.00540253', '0.00062696']"
4767,"['0.00054281', '0.00310000']"
4768,['0.00835184']
4769,['0.10000000']
4770,['0.00103300']
4771,['0.00306577']
4772,['0.01094745']
4773,"['0.10010000', '0.01268771']"
4774,['0.00250000']
4775,['0.00594698']
4776,"['0.00211221', '0.05000000']"
4777,"['0.00686100', '0.10010000']"
4778,"['0.00269966', '0.05000000']"
4779,['0.00512656']
4780,"['0.05490000', '0.00433111', '0.00090000']"
4781,"['0.00610235', '0.20071477']"
4782,"['0.33000000', '0.01500000', '0.00400000', '0.01807443']"
4783,"['0.00885000', '0.10000000']"
4784,['0.20000000']
4785,"['0.10000000', '0.00744134']"
4786,"['0.03003995', '0.00387109', '0.00012844']"
4787,['0.01958249']
4788,['0.13000000']
4789,['0.13000000']
4790,['0.00777859']
4791,['0.00784639']
4792,['0.00774008']
4793,['0.00784717']
4794,['0.00786866']
4795,['0.00779603']
4796,['0.00780617']
4797,['0.13000000']
4798,['0.01900000']
4799,['0.13000000']
4800,"['0.97498523', '0.13741051', '1.99000000']"
4801,['0.07941355']
4802,['0.00678353']
4803,['0.00123639']
4804,['0.00509384']
4805,['0.89998212']
4806,['0.01750000']
4807,['0.00309574']
4808,['0.02779214']
4809,['0.02385667']
4810,['0.01900000']
4811,['0.00671743']
4812,['0.03490000']
4813,['0.00818881']
4814,['0.02256010']
4815,['0.00913835']
4816,['0.00127320']
4817,['0.00625050']
4818,['0.00723094']
4819,['0.01153000']
4820,['0.00510000']
4821,['0.01190400']
4822,['0.01490000']
4823,['0.07761242']
4824,['0.00520000']
4825,['0.11000000']
4826,['0.01010000']
4827,['0.02966612']
4828,['0.02951593']
4829,['0.02812464']
4830,['0.03420043']
4831,['0.02231910']
4832,['0.02997668']
4833,['0.03458411']
4834,['0.02921139']
4835,['0.02826292']
4836,['0.02222832']
4837,['0.04732604']
4838,['0.06000000']
4839,['0.01710000']
4840,['0.01406859']
4841,['0.02300000']
4842,['0.01106838']
4843,['0.01107100']
4844,['0.02579683']
4845,['0.00827719']
4846,"['0.79985384', '0.45987585']"
4847,['0.02194490']
4848,['0.79987596']
4849,['0.00190000']
4850,['0.01400000']
4851,['0.00248997']
4852,['0.09308390']
4853,['0.00752756']
4854,['0.13200000']
4855,['0.02473750']
4856,"['0.00168224', '0.00146014']"
4857,['1.14950000']
4858,['0.19950000']
4859,"['0.01246000', '0.00010000']"
4860,"['0.00007980', '0.14986601', '0.00043259', '0.00084882']"
4861,"['0.00062476', '0.10000000', '0.00041928']"
4862,"['0.00025000', '0.00217958']"
4863,['0.01517700']
4864,"['0.00141632', '0.00012600', '0.00100000']"
4865,"['0.09000000', '0.00650111', '0.01250000', '0.13900000', '0.01000000', '0.00400000', '0.00695155', '0.02000000', '0.00800000', '0.20000000', '0.01990000', '0.10000000']"
4866,"['0.00021000', '0.00100000', '0.00020000', '0.00071670', '0.05000000']"
4867,['0.03970000']
4868,"['0.00400000', '0.04485976', '0.00200000']"
4869,"['0.19900000', '0.00980000', '0.00290000']"
4870,"['0.00058064', '0.06400000', '0.00100000', '0.00090000', '0.00063516']"
4871,['0.01891200']
4872,"['0.03000000', '0.00504023']"
4873,['0.06400000']
4874,"['0.05000000', '0.00649605', '0.00026167']"
4875,"['0.00671595', '0.05000000']"
4876,"['0.00673000', '0.05000000']"
4877,"['0.05000000', '0.00672246']"
4878,"['0.00017856', '0.05400000', '0.00254941']"
4879,"['0.05470000', '0.00008042', '0.00145464', '0.00029171', '0.00019407']"
4880,"['0.00658558', '0.00005514', '0.05000000']"
4881,"['0.00566036', '0.00200000', '0.08100000', '0.00250000']"
4882,"['0.00840933', '0.05000000']"
4883,"['0.00202638', '0.05470000']"
4884,['0.09966846']
4885,"['0.00109856', '0.00192810']"
4886,"['0.00500000', '0.00470000', '0.00722751', '0.00980000', '0.01000000', '0.00500000', '0.00629757', '0.00800000', '0.01500000', '0.08940855', '0.00850000', '0.01000000', '0.00600000', '0.00345366', '0.10000000', '0.00500000', '0.49950000', '0.00200000', '0.00200000', '0.00700000', '1.00000000', '0.09990000', '0.08600000', '0.00685418', '0.00727075', '1.00000000', '0.02000000', '0.02900000']"
4887,['0.01712500']
4888,['0.01980000']
4889,['0.03950000']
4890,"['0.01500000', '0.00089445']"
4891,"['0.00134388', '0.28000000']"
4892,"['0.04519613', '0.00181409']"
4893,['0.02120000']
4894,['0.02046715']
4895,['0.01089950']
4896,['1.00000000']
4897,"['0.00235688', '0.04277000']"
4898,['0.00522680']
4899,"['0.00166440', '0.03651352']"
4900,"['0.00203043', '0.00100000']"
4901,"['0.02712125', '0.00171679']"
4902,"['0.00090000', '0.04156528']"
4903,"['0.00793999', '0.00006735']"
4904,"['0.00540474', '0.00021880', '0.00029628', '0.00009292']"
4905,['0.01132979']
4906,['0.01970000']
4907,['0.01360000']
4908,"['0.00013048', '0.01079009']"
4909,['0.01011626']
4910,['0.10000000']
4911,['0.02000000']
4912,"['0.01721246', '0.00090000']"
4913,"['0.01500000', '0.00068304']"
4914,"['0.01120000', '0.00017243']"
4915,['0.01274593']
4916,['0.01360636']
4917,['0.00390000']
4918,"['0.05470000', '0.00354042']"
4919,['0.00303808']
4920,"['0.00107900', '0.00074218']"
4921,"['0.00180000', '0.30072888']"
4922,"['0.00322011', '0.00080631']"
4923,['0.00090000']
4924,['0.00291953']
4925,"['0.00478878', '0.00090390', '0.17443266']"
4926,"['0.02060000', '0.00244370']"
4927,['0.40000000']
4928,"['0.00958529', '0.48479442', '1.50000000']"
4929,"['0.10141000', '0.00569928']"
4930,"['0.00449400', '1.00000000']"
4931,"['0.20000000', '0.00553231']"
4932,['0.00345377']
4933,['0.01210979']
4934,['0.00936086']
4935,['0.04971769']
4936,['0.00090000']
4937,['0.02054988']
4938,['0.00225571']
4939,"['0.00190000', '0.30020000', '0.01272723']"
4940,['0.37216395']
4941,"['0.00200028', '0.01600000']"
4942,"['0.01721253', '0.00122736']"
4943,['0.00950000']
4944,['0.00862983']
4945,['0.00867880']
4946,['0.00869786']
