id,input_amounts
1167,['0.00057716']
1168,['0.00018385']
1169,['0.00018931']
1170,['0.00018871']
1171,['0.00057950']
1172,['0.00205546']
1173,['0.00205607']
1174,['0.00015391']
1175,['0.00057065']
1176,['0.00015738']
1177,['0.00015216']
1178,['0.00011562']
1179,['0.00011373']
1180,['0.00011749']
1181,['0.00012075']
1182,['0.00011566']
1183,['0.00011037']
1184,"['0.00067608', '0.00058531']"
1185,['0.00010272']
1186,['0.00010662']
1187,['0.00011750']
1188,['0.00012077']
1189,['0.00012081']
1190,['0.00201564']
1191,"['0.00050624', '0.00071232']"
1192,"['0.00018640', '0.00023089', '0.00016728', '0.00020196']"
1193,['0.00010272']
1194,['0.00010907']
1195,['0.00012082']
1196,['0.00012086']
1197,['0.00011615']
1198,['0.00052275']
1199,['0.00011239']
1200,"['0.00090808', '0.00099085', '0.00089356', '0.00102993', '0.00094985', '0.00105094']"
1201,['0.00051047']
1202,['0.00011580']
1203,['0.00012855']
1204,['0.00013150']
1205,['0.00203231']
1206,['0.00012300']
1207,['0.00011101']
1208,['0.00012088']
1209,['0.00012502']
1210,['0.00057725']
1211,['0.00210635']
1212,['0.00060260']
1213,['0.00208053']
1214,['0.00056975']
1215,['0.00054959']
1216,['0.00014282']
1217,['0.00055505']
1218,['0.00017561']
1219,['0.00059515']
1220,['0.00017108']
1221,['0.00017974']
1222,['0.00020817']
1223,['0.00021641']
1224,['0.00213381']
1225,['0.00065507']
1226,['0.00086710']
1227,['0.00087213']
1228,['0.00066432']
1229,['0.00107983']
1230,['0.00219167']
1231,['0.00228602']
1232,['0.00072450']
1233,['0.00219938']
1234,['0.00232703']
1235,['0.00020729']
1236,['0.00017301']
1237,['0.00017326']
1238,['0.00058166']
1239,['0.00018995']
1240,['0.00058216']
1241,['0.00057338']
1242,['0.00057463']
1243,['0.00017467']
1244,['0.00056948']
1245,['0.00055459']
1246,['0.00013150']
1247,['0.00201576']
1248,['0.00011103']
1249,['0.00011211']
1250,['0.00012318']
1251,['0.00052419']
1252,['0.00012303']
1253,['0.00012098']
1254,['0.00012175']
1255,['0.00010799']
1256,['0.00011591']
1257,['0.00054115']
1258,['0.00014084']
1259,['0.00014043']
1260,['0.00014505']
1261,['0.00054062']
1262,['0.00013473']
1263,['0.00012320']
1264,['0.00053342']
1265,['0.00053356']
1266,['0.00013208']
1267,['0.00052288']
1268,"['0.00246082', '0.00256341']"
1269,['0.00052324']
1270,['0.00012330']
1271,['0.00012647']
1272,['0.00014571']
1273,['0.00014972']
1274,['0.00014955']
1275,['0.00054340']
1276,"['0.00249789', '0.00259963', '0.00249004', '0.00249672']"
1277,"['0.00232974', '0.00247461']"
1278,['0.00012533']
1279,['0.00012856']
1280,['0.00013822']
1281,['0.00013899']
1282,['0.00013363']
1283,['0.00012756']
1284,['0.00012761']
1285,['0.00014123']
1286,['0.00015338']
1287,['0.00016443']
1288,['0.00016912']
1289,['0.00207880']
1290,['0.00016942']
1291,['0.00057603']
1292,['0.00209864']
1293,['0.00022153']
1294,['0.00022121']
1295,['0.00022240']
1296,['0.00060999']
1297,['0.00019423']
1298,['0.00018816']
1299,['0.00063634']
1300,['0.01967160']
1301,['0.00242480']
1302,['0.00380148']
1303,['0.01143422']
1304,['0.01403751']
1305,['0.00022320']
1306,['0.00017805']
1307,['0.00021243']
1308,['0.01974455']
1309,['0.00024557']
1310,['0.00022539']
1311,['0.00061227']
1312,['0.00020608']
1313,['0.00063231']
1314,['0.00023977']
1315,['0.00063793']
1316,['0.00060119']
1317,['0.00208920']
1318,['0.00018944']
1319,['0.00019441']
1320,['0.00062644']
1321,['0.00024855']
1322,['0.00215202']
1323,['0.00064675']
1324,['0.00022919']
1325,['0.00060763']
1326,['0.00060503']
1327,['0.00208969']
1328,['0.00019676']
1329,['0.00061230']
1330,['0.00020512']
1331,['0.00019832']
1332,['0.00019063']
1333,['0.00209211']
1334,['0.00210440']
1335,['0.00061535']
1336,['0.00062100']
1337,['0.00023495']
1338,['0.00023988']
1339,['0.00063821']
1340,['0.00023018']
1341,['0.00019740']
1342,['0.00059014']
1343,['0.00059480']
1344,['0.00018205']
1345,['0.00016082']
1346,"['0.00072521', '0.00079873']"
1347,['0.00012330']
1348,['0.00012332']
1349,['0.00013030']
1350,['0.00012765']
1351,['0.00013991']
1352,['0.00054953']
1353,['0.00013341']
1354,['0.00053793']
1355,['0.00015965']
1356,['0.00017685']
1357,['0.00057067']
1358,['0.00016346']
1359,['0.00015584']
1360,['0.08601534']
1361,['0.00015343']
1362,['0.00016530']
1363,['0.00207973']
1364,['0.00019490']
1365,['0.00020670']
1366,['0.00020776']
1367,['0.00020800']
1368,['0.00209037']
1369,['0.00021670']
1370,['0.00021721']
1371,['0.00061368']
1372,['0.00061459']
1373,['0.00021361']
1374,['0.00020038']
1375,['0.00017077']
1376,['0.00208010']
1377,['0.00057267']
1378,['0.00017108']
1379,['0.00016504']
1380,['0.00056040']
1381,['0.00055730']
1382,['0.00013771']
1383,['0.00016464']
1384,['0.00020186']
1385,['0.00024088']
1386,['0.00023859']
1387,['0.00062433']
1388,['0.00021730']
1389,['0.00022922']
1390,['0.00180975']
1391,['0.00044170']
1392,['0.00044171']
1393,['0.00045314']
1394,['0.00046006']
1395,['0.00046455']
1396,['0.00047934']
1397,['0.00050012']
1398,['0.00050013']
1399,['0.00084702']
1400,['0.00188854']
1401,['0.00201015']
1402,['0.00076900']
1403,['0.00075356']
1404,['0.00209421']
1405,['0.00022728']
1406,['0.00062535']
1407,['0.00021885']
1408,['0.00019473']
1409,['0.00016981']
1410,['0.00017214']
1411,['0.00017853']
1412,['0.00018089']
1413,['0.00016760']
1414,['0.01372037']
1415,['0.00014766']
1416,['0.00013513']
1417,['0.00013877']
1418,['0.00015677']
1419,['0.00017217']
1420,['0.00017858']
1421,['0.00018091']
1422,['0.00018056']
1423,['0.00017375']
1424,['0.00016913']
1425,['0.00020983']
1426,['0.00022261']
1427,['0.00022736']
1428,['0.00022809']
1429,['0.00021617']
1430,['0.00058052']
1431,['0.00057922']
1432,['0.00017612']
1433,['0.00056714']
1434,['0.00016678']
1435,['0.00016687']
1436,['0.00056666']
1437,['0.00016689']
1438,['0.00055946']
1439,['0.00014299']
1440,['0.00015759']
1441,['0.00062102']
1442,['0.00024370']
1443,['0.00023761']
1444,['0.00214412']
1445,['0.00213495']
1446,['0.00063029']
1447,['0.00062108']
1448,['0.00061143']
1449,['0.00023401']
1450,['0.00214417']
1451,['0.00062296']
1452,['0.00208166']
1453,['0.00018550']
1454,['0.00059302']
1455,"['0.00023499', '0.00058229']"
1456,"['0.00024384', '0.00087382', '0.00088572']"
1457,['0.00010283']
1458,['0.00010298']
1459,"['0.00079630', '0.00014360', '0.00024969']"
1460,"['0.00019559', '0.00014019', '0.00017455', '0.00016141']"
1461,['0.00010886']
1462,"['0.00019526', '0.00228631', '0.00023337']"
1463,['0.00010914']
1464,['0.00050755']
1465,"['0.00010035', '0.00023094', '0.00070820', '0.00024826']"
1466,"['0.00018295', '0.00242604', '0.00014202']"
1467,['0.00010329']
1468,"['0.00061755', '0.00022375']"
1469,"['0.00013525', '0.00095480', '0.00024938']"
1470,['0.00011107']
1471,['0.00050895']
1472,['0.00010916']
1473,['0.00010462']
1474,"['0.00019349', '0.00050051']"
1475,['0.00010168']
1476,"['0.00053805', '0.00020857', '0.00012545', '0.00014523']"
1477,"['0.00060467', '0.00023107', '0.00012647', '0.00010755']"
1478,['0.00011128']
1479,"['0.00946575', '0.00055216']"
1480,['0.00011248']
1481,"['0.00072991', '0.00017727']"
1482,['0.00010726']
1483,['0.00011253']
1484,['0.00010918']
1485,['0.00011263']
1486,['0.00200957']
1487,['0.00011039']
1488,['0.00010384']
1489,['0.00010199']
1490,['0.00010319']
1491,"['0.00014386', '0.00024356', '0.00065725', '0.00061983', '0.00010483', '0.00073023', '0.00020528']"
1492,['0.00010293']
1493,['0.00010924']
1494,"['0.00011386', '0.00024965', '0.00094336']"
1495,['0.00010325']
1496,"['0.00022430', '0.00020167', '0.00015437', '0.01271530']"
1497,['0.00012332']
1498,['0.00052442']
1499,['0.01397207']
1500,['0.00011579']
1501,['0.00052465']
1502,['0.00011581']
1503,"['0.00066821', '0.00054229']"
1504,['0.00012332']
1505,['0.00012586']
1506,['0.00203450']
1507,['0.00013170']
1508,['0.00052839']
1509,"['0.00155258', '0.00024968', '0.00024425']"
1510,['0.00012333']
1511,['0.00012832']
1512,['0.00052489']
1513,['0.00011756']
1514,"['0.00059056', '0.00143820']"
1515,['0.00012338']
1516,"['0.00017778', '0.00364129', '0.00275945', '0.00346966']"
1517,['0.00012343']
1518,['0.00052491']
1519,['0.00012591']
1520,['0.00012863']
1521,['0.00012712']
1522,['0.00012343']
1523,['0.00011582']
1524,['0.00011583']
1525,['0.00012343']
1526,['0.00052518']
1527,['0.00012509']
1528,['0.00012344']
1529,['0.00011583']
1530,"['0.00018438', '0.00023477', '0.00073887', '0.00011047', '0.00021781']"
1531,['0.00010369']
1532,['0.00010624']
1533,['0.00201584']
1534,['0.00012370']
1535,['0.00011266']
1536,"['0.00093900', '0.00019676', '0.00024942']"
1537,"['0.00013431', '0.00074806']"
1538,['0.00010551']
1539,['0.00012350']
1540,['0.00013428']
1541,['0.00053516']
1542,['0.00013935']
1543,['0.00204377']
1544,['0.00013992']
1545,['0.00054442']
1546,['0.00016913']
1547,['0.00059019']
1548,['0.00061147']
1549,['0.00020532']
1550,['0.00060365']
1551,['0.00020906']
1552,['0.00060869']
1553,['0.00020388']
1554,['0.00060602']
1555,['0.00019360']
1556,['0.01942883']
1557,['0.00015777']
1558,['0.00013284']
1559,['0.00013775']
1560,['0.00054444']
1561,['0.00015672']
1562,['0.00055784']
1563,['0.00016145']
1564,['0.00015614']
1565,['0.00015712']
1566,['0.00015049']
1567,['0.00017161']
1568,['0.00020409']
1569,['0.00020003']
1570,['0.00017169']
1571,['0.00054917']
1572,['0.00014119']
1573,['0.00204134']
1574,['0.00205633']
1575,['0.00055007']
1576,['0.00014430']
1577,['0.00015239']
1578,['0.00015805']
1579,['0.00014770']
1580,['0.00055101']
1581,['0.00056289']
1582,['0.00058641']
1583,['0.00018516']
1584,['0.00020268']
1585,['0.00061564']
1586,['0.00060470']
1587,['0.00018828']
1588,['0.00018842']
1589,['0.00022951']
1590,['0.00065958']
1591,['0.00082688']
1592,['0.00024342']
1593,['0.00023241']
1594,['0.00023551']
1595,['0.00215286']
1596,['0.00023402']
1597,['0.00063404']
1598,['0.00064368']
1599,['0.00024646']
1600,['0.00024045']
1601,['0.00211928']
1602,['0.00023406']
1603,['0.00024740']
1604,['0.00023204']
1605,['0.00069753']
1606,['0.00221399']
1607,['0.00090217']
1608,['0.00070128']
1609,['0.00070843']
1610,['0.00068809']
1611,['0.00019694']
1612,['0.00017428']
1613,['0.00017018']
1614,['0.00017024']
1615,['0.00017028']
1616,['0.00017568']
1617,['0.00058230']
1618,['0.00017028']
1619,['0.00017868']
1620,['0.00057124']
1621,['0.00016347']
1622,['0.00018535']
1623,['0.00019403']
1624,['0.00018630']
1625,['0.00058241']
1626,['0.00020517']
1627,['0.00060251']
1628,['0.00020281']
1629,['0.00019000']
1630,['0.00018407']
1631,['0.00212134']
1632,['0.00063122']
1633,['0.00024745']
1634,['0.00023988']
1635,['0.00023789']
1636,['0.00210499']
1637,['0.00018552']
1638,['0.00017031']
1639,['0.00017080']
1640,['0.00057001']
1641,['0.00017033']
1642,['0.00016490']
1643,['0.00054923']
1644,['0.00014770']
1645,['0.00016191']
1646,['0.00016562']
1647,['0.00208425']
1648,['0.00015497']
1649,['0.00014273']
1650,['0.00014732']
1651,['0.00014872']
1652,['0.00014672']
1653,['0.00015104']
1654,['0.00016134']
1655,['0.00055848']
1656,['0.00055460']
1657,['0.00014993']
1658,['0.00206070']
1659,['0.00055030']
1660,['0.00014456']
1661,['0.00014260']
1662,['0.00014069']
1663,['0.00203855']
1664,['0.00053457']
1665,['0.00013346']
1666,['0.00013686']
1667,['0.00013687']
1668,['0.07594719']
1669,['0.00203856']
1670,['0.00012695']
1671,['0.00013993']
1672,['0.00017170']
1673,['0.00016635']
1674,['0.00015506']
1675,['0.00053481']
1676,['0.00012370']
1677,['0.00015784']
1678,['0.00014804']
1679,['0.00055233']
1680,['0.00014201']
1681,['0.00013940']
1682,['0.00013435']
1683,['0.00012388']
1684,['0.00052601']
1685,['0.00053522']
1686,['0.00013579']
1687,['0.00013172']
1688,['0.00012457']
1689,['0.00011267']
1690,['0.00264348']
1691,['0.00012392']
1692,['0.00140366']
1693,['0.00012393']
1694,['0.00012395']
1695,['0.00011757']
1696,['0.00011109']
1697,['0.00010678']
1698,['0.00011593']
1699,['0.00012400']
1700,['0.00012411']
1701,['0.00012412']
1702,['0.00012421']
1703,['0.00010961']
1704,['0.00050829']
1705,['0.00012435']
1706,"['0.00016826', '0.00299181']"
1707,['0.00012435']
1708,['0.00010964']
1709,"['0.00019561', '0.00021204', '0.00018197', '0.00021866', '0.00015888', '0.00023083']"
1710,"['0.00017233', '0.00056064']"
1711,['0.00010731']
1712,['0.00011110']
1713,['0.00011759']
1714,['0.00011764']
1715,['0.00012461']
1716,['0.00012462']
1717,"['0.00015144', '0.00227554', '0.00015544', '0.00016429']"
1718,"['0.00249057', '0.00015069']"
1719,['0.00052055']
1720,['0.00065589']
1721,['0.00012465']
1722,['0.00011766']
1723,['0.00012471']
1724,['0.01048137']
1725,['0.00012472']
1726,['0.00013862']
1727,"['0.00018957', '0.00260753']"
1728,"['0.00080210', '0.00055429', '0.00068660']"
1729,['0.00012474']
1730,['0.00060778']
1731,"['0.00073707', '0.00050463']"
1732,"['0.00099494', '0.00023679', '0.00024917']"
1733,"['0.00023926', '0.00023915', '0.00018036']"
1734,['0.00011268']
1735,['0.00012478']
1736,['0.00010969']
1737,['0.00010585']
1738,['0.00065863']
1739,['0.00010732']
1740,"['0.00074448', '0.00077756']"
1741,"['0.00058862', '0.00071491']"
1742,['0.00011347']
1743,['0.00011615']
1744,['0.00010969']
1745,"['0.00074200', '0.00012720', '0.00013394', '0.00015202', '0.00017279']"
1746,['0.00010119']
1747,"['0.00014548', '0.00019175', '0.01550491']"
1748,['0.00050832']
1749,['0.00011112']
1750,['0.00012505']
1751,['0.00053564']
1752,['0.00013396']
1753,['0.00012512']
1754,['0.00052642']
1755,['0.00012705']
1756,['0.00012656']
1757,['0.00013177']
1758,"['0.00247916', '0.00050317']"
1759,['0.00012518']
1760,['0.00012522']
1761,['0.00013209']
1762,['0.00012942']
1763,['0.00204180']
1764,['0.00013388']
1765,['0.00013038']
1766,['0.00012523']
1767,"['0.00014211', '0.00017479', '0.00016006', '0.00015570', '0.00019387', '0.00020846']"
1768,['0.00010973']
1769,['0.00012526']
1770,['0.00012527']
1771,['0.00011766']
1772,['0.00010691']
1773,"['0.00024191', '0.00024109', '0.00050148', '0.00020169']"
1774,['0.00010756']
1775,['0.00012529']
1776,"['0.00053708', '0.00077534']"
1777,['0.00011770']
1778,"['0.00074371', '0.00928821']"
1779,['0.00244861']
1780,['0.00010979']
1781,['0.00011597']
1782,"['0.00013656', '0.00249161', '0.00249361', '0.00249393', '0.00247877']"
1783,['0.00012609']
1784,['0.00012535']
1785,['0.00012537']
1786,"['0.00247708', '0.00247689', '0.00247411', '0.00017350', '0.00248489']"
1787,['0.00052605']
1788,['0.00011278']
1789,['0.00051086']
1790,['0.00010626']
1791,"['0.00018421', '0.00019498', '0.00060626', '0.00060265', '0.00024012', '0.00018557', '0.00022361', '0.00016513', '0.00074913', '0.00018274', '0.00018351', '0.00010484', '0.00074334', '0.00074396', '0.00012874', '0.00014696', '0.00015121', '0.00018615', '0.00245308', '0.00020325', '0.00013624', '0.00059527', '0.00059559', '0.00061300', '0.00017983', '0.00013296']"
1792,['0.00010979']
1793,['0.00011113']
1794,['0.00066041']
1795,['0.00010441']
1796,['0.00051098']
1797,"['0.00076734', '0.00071486']"
1798,['0.00011599']
1799,['0.00011601']
1800,"['0.00023889', '0.00015248', '0.00065686']"
1801,"['0.00013824', '0.00024937', '0.00092800']"
1802,['0.00011126']
1803,['0.00050844']
1804,['0.00066159']
1805,['0.00012541']
1806,"['0.00059911', '0.00142581']"
1807,['0.00010707']
1808,"['0.00056660', '0.00068616']"
1809,['0.00010357']
1810,['0.00010554']
1811,['0.00010328']
1812,"['0.00021833', '0.00068149', '0.00010424']"
1813,"['0.00023087', '0.00017719', '0.00020447', '0.00015099']"
1814,"['0.00022888', '0.00050081', '0.00019820', '0.00018162']"
1815,['0.00010119']
1816,['0.00010339']
1817,"['0.00020042', '0.00013544', '0.00024370', '0.00017793', '0.00227713', '0.01193512', '0.00012882', '0.00050492', '0.00010009', '0.00015434', '0.00066153']"
1818,['0.00010451']
1819,"['0.00056743', '0.00070929']"
1820,"['0.01079434', '0.00062884', '0.00017407', '0.00014993']"
1821,['0.00010199']
1822,"['0.00057961', '0.00019982']"
1823,['0.00010674']
1824,['0.00011281']
1825,['0.00011358']
1826,['0.00052533']
1827,['0.00012546']
1828,['0.00011299']
1829,"['0.00072384', '0.00024799', '0.00019228']"
1830,['0.00050511']
1831,['0.00062721']
1832,['0.00066499']
1833,['0.00067549']
1834,['0.00011299']
1835,['0.00011321']
1836,['0.00011323']
1837,['0.00050867']
1838,['0.00011348']
1839,"['0.00245701', '0.00020072', '0.00245683', '0.00246941', '0.00245915']"
1840,['0.00010557']
1841,['0.00010411']
1842,['0.00010343']
1843,"['0.00054596', '0.00061718']"
1844,['0.00067987']
1845,"['0.00014898', '0.00247346', '0.00246896', '0.00247373', '0.00247757']"
1846,['0.00011348']
1847,"['0.00075649', '0.00055682']"
1848,['0.00068534']
1849,"['0.01248543', '0.00050105']"
1850,['0.00011363']
1851,['0.00011368']
1852,"['0.00078171', '0.00050402']"
1853,['0.00068555']
1854,['0.00069422']
1855,['0.00012610']
1856,"['0.00053884', '0.00245278']"
1857,['0.00011371']
1858,['0.00011373']
1859,['0.00012611']
1860,['0.00012624']
1861,['0.00013110']
1862,['0.00013096']
1863,['0.00053597']
1864,['0.00052850']
1865,['0.01270472']
1866,['0.00070853']
1867,['0.00073698']
1868,['0.00012626']
1869,['0.00073836']
