id,input_amounts
1211,['0.00014873']
1212,['0.00054304']
1213,['0.00015375']
1214,['0.00017437']
1215,['0.00019350']
1216,['0.00016965']
1217,['0.00017823']
1218,['0.00020617']
1219,['0.00021433']
1220,['0.00022945']
1221,['0.00082131']
1222,['0.00090824']
1223,['0.00215510']
1224,['0.00066095']
1225,['0.00068072']
1226,['0.00095530']
1227,['0.00103947']
1228,['0.00211617']
1229,['0.00215728']
1230,['0.00238573']
1231,['0.00020535']
1232,['0.00017205']
1233,['0.01283967']
1234,['0.00017957']
1235,['0.00018825']
1236,['0.00018055']
1237,['0.00017206']
1238,['0.00017210']
1239,['0.00057359']
1240,['0.00016967']
1241,['0.03231202']
1242,['0.00013136']
1243,['0.00051500']
1244,['0.00011038']
1245,['0.04444444']
1246,['0.00012267']
1247,['0.00052334']
1248,['0.00012189']
1249,['0.00012179']
1250,['0.00052361']
1251,"['0.00064692', '0.00019915', '0.00015232', '0.00014288']"
1252,['0.00011588']
1253,['0.00204412']
1254,['0.00014018']
1255,['0.00053983']
1256,['0.00014426']
1257,['0.00014020']
1258,['0.00053417']
1259,['0.00052462']
1260,['0.00013153']
1261,['0.00013321']
1262,"['0.00015785', '0.00243748']"
1263,['0.00012218']
1264,['0.00011689']
1265,['0.00011503']
1266,['0.00052594']
1267,['0.00052620']
1268,['0.00054488']
1269,['0.00014874']
1270,['0.00054866']
1271,['0.00014266']
1272,['0.00013214']
1273,['0.00052652']
1274,['0.00012488']
1275,['0.05636407']
1276,['0.00013750']
1277,['0.03441182']
1278,['0.01329583']
1279,['0.00012718']
1280,['0.00012682']
1281,['0.00923390']
1282,['0.03442753']
1283,['0.00016331']
1284,['0.00016765']
1285,['0.00017642']
1286,['0.00016981']
1287,['0.00017478']
1288,['0.00019214']
1289,['0.00021924']
1290,['0.00021908']
1291,['0.00212329']
1292,['0.00060816']
1293,['0.00209261']
1294,['0.00018617']
1295,['0.00023306']
1296,['0.00024609']
1297,['0.00092551']
1298,['0.00097436']
1299,['0.00118577']
1300,['0.00065420']
1301,['0.00022103']
1302,['0.00057662']
1303,['0.00061053']
1304,['0.00245998']
1305,['0.00064336']
1306,['0.00022319']
1307,['0.00021037']
1308,['0.00211054']
1309,['0.00062964']
1310,['0.00023703']
1311,['0.00063544']
1312,['0.00209974']
1313,['0.00018776']
1314,['0.00018781']
1315,['0.00019270']
1316,['0.00022419']
1317,['0.00024571']
1318,['0.00024960']
1319,['0.00024363']
1320,['0.00062694']
1321,['0.00020573']
1322,['0.00020312']
1323,['0.00018646']
1324,['0.00209696']
1325,['0.00021038']
1326,['0.00211055']
1327,['0.00059695']
1328,['0.00018891']
1329,['0.00018894']
1330,['0.00019967']
1331,['0.00021308']
1332,['0.00211874']
1333,['0.00023248']
1334,['0.00023734']
1335,['0.00023515']
1336,['0.00022753']
1337,['0.00019579']
1338,['0.00018794']
1339,['0.00019276']
1340,['0.00058053']
1341,['0.00314091']
1342,['0.00011509']
1343,['0.00011957']
1344,['0.04444444']
1345,['0.00053013']
1346,['0.00052840']
1347,['0.00013903']
1348,['0.00014861']
1349,['0.00013326']
1350,['0.00013715']
1351,['0.00015866']
1352,['0.00017546']
1353,['0.00056997']
1354,['0.00016211']
1355,['0.00055476']
1356,['0.00014855']
1357,['0.02224330']
1358,['0.00016418']
1359,['0.00017490']
1360,['0.00019316']
1361,['0.00020482']
1362,['0.00020582']
1363,['0.00020595']
1364,['0.00018575']
1365,['0.00021469']
1366,['0.00021500']
1367,['0.03440852']
1368,['0.00061284']
1369,['0.00021159']
1370,['0.00019857']
1371,['0.00016981']
1372,['0.00057116']
1373,['0.00057121']
1374,['0.00016983']
1375,['0.00056394']
1376,['0.01056808']
1377,['0.00015621']
1378,['0.00013697']
1379,['0.00016350']
1380,['0.00210065']
1381,['0.00063882']
1382,['0.00023623']
1383,['0.00212432']
1384,['0.00021508']
1385,['0.00062735']
1386,['0.00101788']
1387,['0.00173386']
1388,['0.00228092']
1389,['0.00180664']
1390,['0.00232368']
1391,['0.00208843']
1392,['0.00266998']
1393,['0.00050069']
1394,['0.00050069']
1395,['0.00232397']
1396,['0.00227328']
1397,['0.00274758']
1398,['0.00368259']
1399,['0.00718199']
1400,['0.00087790']
1401,['0.00022484']
1402,['0.00062269']
1403,['0.00021668']
1404,['0.00210111']
1405,['0.02436052']
1406,['0.00017075']
1407,['0.00057761']
1408,['0.00017959']
1409,['0.00016664']
1410,['0.00015627']
1411,['0.00054662']
1412,['0.00013443']
1413,['0.00013803']
1414,['0.00015576']
1415,['0.00017084']
1416,['0.00017715']
1417,['0.00058108']
1418,['0.00017916']
1419,['0.00017256']
1420,['0.00016795']
1421,['0.00020772']
1422,['0.01125357']
1423,['0.00022495']
1424,['0.00022595']
1425,['0.00061535']
1426,['0.00017921']
1427,['0.00017776']
1428,['0.00057581']
1429,['0.00016587']
1430,['0.00208137']
1431,['0.00016570']
1432,['0.00016572']
1433,['0.00056609']
1434,['0.00055887']
1435,['0.00014225']
1436,['0.00015722']
1437,['0.00021868']
1438,['0.00024114']
1439,['0.00023521']
1440,['0.00023535']
1441,['0.00062739']
1442,['0.00022770']
1443,['0.00021877']
1444,['0.00020903']
1445,['0.00023171']
1446,['0.00022934']
1447,['0.00021948']
1448,['0.00017762']
1449,['0.01171282']
1450,['0.00019034']
1451,"['0.00064570', '0.00066885']"
1452,"['0.00239169', '0.00022549']"
1453,"['0.00062764', '0.00050769']"
1454,['0.00061166']
1455,['0.00061190']
1456,['0.00061575']
1457,['0.00010835']
1458,"['0.00078184', '0.00016047', '0.00106447']"
1459,['0.00010880']
1460,"['0.00017735', '0.00024963', '0.00074982', '0.00084295']"
1461,['0.00010841']
1462,"['0.00216375', '0.00059527', '0.00073292', '0.00061966']"
1463,"['0.00235860', '0.00019494', '0.00013468']"
1464,['0.00062019']
1465,"['0.00016407', '0.00059971', '0.00020652']"
1466,['0.00011053']
1467,['0.00200966']
1468,['0.00010859']
1469,['0.00010445']
1470,"['0.00050171', '0.00052633', '0.00053433']"
1471,['0.00066348']
1472,['0.00010551']
1473,['0.00010859']
1474,['0.00011191']
1475,['0.00011198']
1476,['0.00011209']
1477,"['0.00053588', '0.00057317']"
1478,['0.00010864']
1479,['0.00011244']
1480,"['0.00074745', '0.00055276']"
1481,['0.00849247']
1482,['0.00010918']
1483,['0.00010964']
1484,['0.00010379']
1485,['0.00010213']
1486,"['0.00059884', '0.00069043']"
1487,"['0.00014720', '0.00023051', '0.00023687', '0.00066384', '0.00020375', '0.00016741']"
1488,"['0.00021409', '0.00069069']"
1489,"['0.00132280', '0.00068940']"
1490,['0.00010592']
1491,"['0.01181592', '0.00014927']"
1492,['0.00050679']
1493,['0.00159634']
1494,['0.00012220']
1495,['0.00011509']
1496,['0.00011521']
1497,['0.00132105']
1498,['0.00051576']
1499,['0.00011297']
1500,['0.00012180']
1501,['0.00012514']
1502,['0.00012665']
1503,['0.00013157']
1504,"['0.00074878', '0.00056429', '0.00074920']"
1505,['0.00052660']
1506,['0.04444444']
1507,['0.00052861']
1508,['0.00012181']
1509,['0.00218785']
1510,['0.00011961']
1511,['0.00232230']
1512,['0.00325667']
1513,['0.00676590']
1514,['0.00011966']
1515,['0.00052919']
1516,['0.00012824']
1517,['0.00012669']
1518,['0.01076565']
1519,['0.00011391']
1520,['0.00011512']
1521,['0.01217606']
1522,['0.00012261']
1523,['0.00012466']
1524,['0.00012189']
1525,['0.00011522']
1526,['0.00010641']
1527,['0.00067085']
1528,['0.00109928']
1529,['0.00011246']
1530,['0.00012322']
1531,['0.01427282']
1532,['0.00010554']
1533,['0.00050251']
1534,"['0.00060657', '0.00019992', '0.00015152', '0.00020560']"
1535,['0.00012192']
1536,['0.00013360']
1537,['0.00013429']
1538,['0.00013874']
1539,['0.00014312']
1540,['0.02426588']
1541,['0.00014362']
1542,['0.00056831']
1543,['0.00018842']
1544,['0.00020936']
1545,['0.00020363']
1546,['0.00020169']
1547,['0.00060721']
1548,['0.00020638']
1549,['0.00020206']
1550,['0.00060363']
1551,['0.00019193']
1552,['0.00019992']
1553,['0.00055734']
1554,['0.00013244']
1555,['0.00013688']
1556,['0.00054339']
1557,['0.00055612']
1558,['0.00015586']
1559,['0.00056063']
1560,['0.00055535']
1561,['0.00015606']
1562,['0.00055010']
1563,['0.00017026']
1564,['0.00060247']
1565,['0.00019814']
1566,['0.00017003']
1567,['0.00054718']
1568,['0.00014035']
1569,['0.00013935']
1570,['0.00015145']
1571,['0.00014864']
1572,['0.00014364']
1573,['0.02436290']
1574,['0.00015724']
1575,['0.00014688']
1576,['0.00014983']
1577,['0.00056087']
1578,['0.00018495']
1579,['0.00058387']
1580,['0.00060117']
1581,['0.00021354']
1582,['0.00020214']
1583,['0.00018633']
1584,['0.00208763']
1585,['0.00022701']
1586,['0.00215774']
1587,['0.00081218']
1588,['0.00024091']
1589,['0.00023010']
1590,['0.00023309']
1591,['0.00024817']
1592,['0.00213208']
1593,['0.00213617']
1594,['0.00024066']
1595,['0.00064526']
1596,['0.00023793']
1597,['0.00021676']
1598,['0.00213621']
1599,['0.00024484']
1600,['0.00062988']
1601,['0.00085747']
1602,['0.00105628']
1603,['0.00107403']
1604,['0.00113942']
1605,['0.00160536']
1606,['0.00210200']
1607,['0.00019528']
1608,['0.00017301']
1609,['0.00016984']
1610,['0.00017006']
1611,['0.00057148']
1612,['0.00017443']
1613,['0.00018030']
1614,['0.00017009']
1615,['0.00017701']
1616,['0.01186058']
1617,['0.00016219']
1618,['0.03441856']
1619,['0.00019244']
1620,['0.00208516']
1621,['0.00018091']
1622,['0.00020313']
1623,['0.00020043']
1624,['0.00060183']
1625,['0.00058851']
1626,['0.00018243']
1627,['0.00061571']
1628,['0.00062848']
1629,['0.00024460']
1630,['0.00213721']
1631,['0.00023540']
1632,['0.00019419']
1633,['0.00208808']
1634,['0.00017010']
1635,['0.00017011']
1636,['0.00017029']
1637,['0.00017031']
1638,['0.00056442']
1639,['0.00014597']
1640,['0.00014691']
1641,['0.00056092']
1642,['0.00056545']
1643,['0.00056254']
1644,['0.00055393']
1645,['0.00014195']
1646,['0.01005073']
1647,['0.00054782']
1648,['0.00014598']
1649,['0.00015016']
1650,['0.00016032']
1651,['0.00055780']
1652,['0.00055424']
1653,['0.00014908']
1654,['0.00054577']
1655,['0.00014530']
1656,['0.00014378']
1657,['0.00014185']
1658,['0.00014040']
1659,['0.00013656']
1660,['0.00053292']
1661,['0.00013352']
1662,['0.00013660']
1663,['0.00013670']
1664,['0.00013670']
1665,['0.00053717']
1666,"['0.00179610', '0.00024678']"
1667,['0.00053921']
1668,['0.00017033']
1669,['0.00056624']
1670,['0.00015396']
1671,['0.00013168']
1672,['0.00012195']
1673,['0.00015726']
1674,['0.00624259']
1675,['0.00014691']
1676,['0.00014117']
1677,['0.00013853']
1678,['0.00013354']
1679,['0.00012278']
1680,['0.00012504']
1681,['0.00013169']
1682,['0.00797770']
1683,"['0.00071079', '0.00251410']"
1684,"['0.00013719', '0.00024962', '0.00166693']"
1685,['0.04409662']
1686,['0.00011251']
1687,['0.00012288']
1688,"['0.00060407', '0.00079696']"
1689,['0.00063131']
1690,['0.00052942']
1691,['0.00011693']
1692,['0.00011053']
1693,"['0.00099161', '0.00024925', '0.00020216']"
1694,"['0.00024921', '0.00078357', '0.00080063', '0.00020825']"
1695,['0.00012292']
1696,['0.00012298']
1697,['0.00052948']
1698,['0.00012299']
1699,['0.00050793']
1700,['0.00010868']
1701,['0.00064740']
1702,['0.00012301']
1703,['0.00012306']
1704,['0.00010944']
1705,['0.00010871']
1706,['0.00010309']
1707,['0.00010883']
1708,['0.00011306']
1709,['0.00051738']
1710,['0.00011699']
1711,['0.04444444']
1712,['0.00012309']
1713,"['0.00071850', '0.00010283']"
1714,['0.00051354']
1715,['0.00012310']
1716,"['0.00068744', '0.00050965']"
1717,['0.04444444']
1718,['0.04242297']
1719,"['0.00071785', '0.00050979']"
1720,['0.00011541']
1721,['0.00012310']
1722,['0.00013784']
1723,['0.00012312']
1724,['0.04444444']
1725,['0.00012322']
1726,"['0.00977039', '0.00017148']"
1727,['0.00010247']
1728,"['0.00078345', '0.00078611']"
1729,"['0.00060053', '0.00012612', '0.00070677', '0.00021554', '0.00021567', '0.00061244', '0.00013670', '0.00017825', '0.00013378', '0.00023884', '0.00014226', '0.00018826', '0.00053965', '0.00010063', '0.00016702', '0.00068945', '0.00067044', '0.00014366', '0.00064747', '0.00019923', '0.00056276', '0.01387877', '0.00019044', '0.00023549']"
1730,['0.00011347']
1731,['0.00012323']
1732,['0.00010887']
1733,"['0.00023411', '0.00023062', '0.00063091']"
1734,"['0.00051001', '0.00051120']"
1735,['0.00010889']
1736,['0.04444444']
1737,['0.00011542']
1738,['0.00176524']
1739,['0.00011647']
1740,"['0.00070871', '0.00020698', '0.00246581']"
1741,"['0.00021914', '0.00074742', '0.00024892']"
1742,['0.00010126']
1743,['0.00050392']
1744,"['0.00273297', '0.00056136', '0.00258014']"
1745,['0.00011077']
1746,['0.00012325']
1747,['0.00013356']
1748,['0.00013362']
1749,['0.00012423']
1750,['0.00012609']
1751,['0.00012679']
1752,['0.00053074']
1753,['0.00013183']
1754,['0.00012826']
1755,['0.00012335']
1756,['0.00177102']
1757,['0.00013221']
1758,['0.00012889']
1759,['0.00053094']
1760,['0.00013367']
1761,['0.00012968']
1762,['0.00012348']
1763,"['0.00124328', '0.00056630']"
1764,['0.00010944']
1765,['0.00012354']
1766,['0.00012355']
1767,['0.00011703']
1768,"['0.00018157', '0.00017146', '0.00024497', '0.00016135']"
1769,['0.00873873']
1770,['0.01015272']
1771,['0.01225855']
1772,['0.00011544']
1773,['0.00011704']
1774,['0.00012357']
1775,['0.00418222']
1776,"['0.00014513', '0.00069681', '0.00022500', '0.00019327', '0.01138455', '0.00020097', '0.00017413']"
1777,['0.00011545']
1778,['0.00053099']
1779,['0.00012534']
1780,['0.00012362']
1781,['0.01421581']
1782,['0.00012831']
1783,['0.00012553']
1784,['0.00116714']
1785,['0.00011081']
1786,['0.00010627']
1787,"['0.00014696', '0.00020867', '0.00018335', '0.00012440', '0.00020991', '0.00021369']"
1788,['0.00593265']
1789,['0.00011083']
1790,['0.00010254']
1791,"['0.00022569', '0.00065251']"
1792,"['0.00978081', '0.00023647']"
1793,['0.00011545']
1794,['0.00011546']
1795,['0.00011551']
1796,['0.00010558']
1797,['0.00010493']
1798,['0.00010891']
1799,['0.00010896']
1800,['0.00086765']
1801,['0.00092638']
1802,['0.01429716']
1803,['0.00050691']
1804,['0.00010262']
1805,"['0.00052463', '0.00050862']"
1806,['0.00010506']
1807,"['0.00233509', '0.00015336']"
1808,"['0.00074784', '0.00024884', '0.00249696', '0.00023627']"
1809,['0.00010263']
1810,"['0.00022562', '0.00061302']"
1811,"['0.00020894', '0.00016408', '0.00010384', '0.00024541']"
1812,"['0.00070712', '0.00021457']"
1813,['0.00010440']
1814,"['0.00060827', '0.00068878', '0.00012996', '0.00071476', '0.00014967', '0.00018288', '0.00022130', '0.00017825']"
1815,['0.00010265']
1816,"['0.00010025', '0.00062506', '0.00020518', '0.00024599']"
1817,"['0.00017276', '0.00013729', '0.00015608', '0.00018126']"
1818,['0.00066402']
1819,['0.00010628']
1820,['0.00010903']
1821,['0.00011555']
1822,['0.00012372']
1823,['0.04444444']
1824,['0.00200979']
1825,"['0.00010017', '0.00023353', '0.00015427', '0.00073869', '0.00017305', '0.00059438', '0.00062461', '0.00060723', '0.00216775', '0.00071390', '0.00024040', '0.00231321', '0.00063504', '0.00024027', '0.00058414', '0.00024616', '0.00010007', '0.00017349']"
1826,"['0.00024900', '0.00016598', '0.00249234']"
1827,['0.00983683']
1828,['0.00068961']
1829,"['0.00106314', '0.00074829', '0.00022180']"
1830,['0.00010949']
1831,['0.01143962']
1832,"['0.00061291', '0.00074766']"
1833,"['0.00024319', '0.00020816', '0.00020978']"
1834,['0.00071717']
1835,['0.08283511']
1836,['0.00091879']
1837,"['0.00022173', '0.00955332']"
1838,"['0.00054312', '0.00074127']"
1839,['0.00010283']
1840,['0.00010910']
1841,['0.00124846']
1842,['0.00011013']
1843,['0.00061581']
1844,['0.00071095']
1845,['0.04444444']
1846,['0.00286145']
1847,"['0.00024446', '0.00023639', '0.00020012']"
1848,['0.00385688']
1849,"['0.00054035', '0.00074802', '0.00074768']"
1850,['0.04409113']
1851,['0.00012382']
1852,"['0.00074653', '0.00065096']"
1853,['0.04444444']
1854,['0.04444444']
1855,['0.00012536']
1856,['0.00012558']
1857,['0.00013246']
1858,['0.00053107']
1859,['0.00013249']
1860,['0.00012704']
1861,['0.00124354']
1862,['0.04444444']
1863,['0.00012383']
1864,['0.00012389']
1865,['0.00129734']
1866,['0.04444444']
1867,['0.00061608']
1868,"['0.00015344', '0.00245851']"
1869,['0.00063823']
1870,['0.00012391']
1871,['0.00012432']
1872,['0.00012437']
1873,['0.00863213']
1874,"['0.00069554', '0.00013859']"
1875,['0.00964334']
1876,['0.00366407']
1877,['0.01098112']
1878,['0.01173487']
1879,['0.04444444']
1880,['0.04444444']
1881,"['0.00022890', '0.00023380', '0.00021607']"
1882,['0.01368765']
1883,['0.00012437']
1884,['0.00012440']
1885,['0.02431184']
1886,['0.00016119']
1887,['0.00057771']
1888,['0.00017414']
1889,['0.00017233']
1890,['0.00208184']
1891,['0.00017546']
1892,['0.00058230']
1893,['0.00018814']
1894,['0.00058721']
1895,['0.00017828']
1896,['0.00542238']
1897,['0.00014694']
1898,['0.00015297']
1899,['0.00017037']
1900,['0.00055887']
1901,['0.00015129']
1902,['0.00074705']
1903,['0.00077028']
1904,['0.04414424']
1905,['0.00080323']
1906,['0.00092679']
1907,"['0.00022698', '0.00050714', '0.00013796', '0.00017121']"
1908,['0.04444444']
1909,['0.00105270']
1910,['0.01377650']
1911,['0.00073591']
1912,['0.00012444']
1913,['0.00172296']
1914,['0.00061883']
1915,['0.00081760']
1916,"['0.00074669', '0.00016129', '0.00084949', '0.00024899']"
1917,['0.00066780']
1918,"['0.00024882', '0.00010002', '0.00074179']"
1919,['0.04444444']
1920,['0.00012445']
1921,"['0.00072062', '0.00074578']"
1922,['0.04444444']
1923,['0.00061592']
1924,"['0.00056260', '0.00054146']"
1925,['0.00238241']
