id,input_amounts
1359,['0.00015585']
1360,['0.06150162']
1361,['0.00015344']
1362,['0.00016530']
1363,['0.00208473']
1364,['0.00019490']
1365,['0.00020670']
1366,['0.00020777']
1367,['0.00020791']
1368,['0.00209141']
1369,['0.00021674']
1370,['0.00021717']
1371,['0.00061398']
1372,['0.00061473']
1373,['0.00021359']
1374,['0.00020040']
1375,['0.00017087']
1376,['0.00208543']
1377,['0.00057249']
1378,['0.00017105']
1379,['0.00016500']
1380,['0.00056045']
1381,['0.00055799']
1382,['0.00013765']
1383,['0.00016465']
1384,['0.00020184']
1385,['0.00024089']
1386,['0.00023861']
1387,['0.00062432']
1388,['0.00021721']
1389,['0.00022966']
1390,['0.00094068']
1391,['0.00222699']
1392,['0.00045029']
1393,['0.00050008']
1394,['0.00050032']
1395,['0.00050032']
1396,['0.00050051']
1397,['0.00050094']
1398,['0.00050096']
1399,['0.00084840']
1400,['0.00394629']
1401,['0.00813976']
1402,['0.00076176']
1403,['0.00075272']
1404,['0.00097800']
1405,['0.00022708']
1406,['0.00062520']
1407,['0.00021896']
1408,['0.00019470']
1409,['0.00016978']
1410,['0.00017194']
1411,['0.00017862']
1412,['0.00018100']
1413,['0.00016756']
1414,['0.01906114']
1415,['0.00014767']
1416,['0.00013506']
1417,['0.00013877']
1418,['0.00015695']
1419,['0.00017200']
1420,['0.00017863']
1421,['0.00018109']
1422,['0.00018054']
1423,['0.00017376']
1424,['0.00016917']
1425,['0.00020975']
1426,['0.00022261']
1427,['0.00022721']
1428,['0.00022818']
1429,['0.00021605']
1430,['0.00058062']
1431,['0.00057966']
1432,['0.00017622']
1433,['0.00056714']
1434,['0.00016687']
1435,['0.00016689']
1436,['0.00056676']
1437,['0.00016706']
1438,['0.00055905']
1439,['0.00014298']
1440,['0.00015760']
1441,['0.00062095']
1442,['0.00024381']
1443,['0.00023761']
1444,['0.00213773']
1445,['0.00213016']
1446,['0.00063003']
1447,['0.00062106']
1448,['0.00061122']
1449,['0.00023401']
1450,['0.00213220']
1451,['0.00062190']
1452,['0.00208618']
1453,['0.00018537']
1454,['0.00059217']
1455,['0.00010134']
1456,['0.01345571']
1457,['0.00063921']
1458,['0.00010299']
1459,['0.00050200']
1460,['0.00065928']
1461,['0.00010860']
1462,['0.00010310']
1463,['0.00010918']
1464,['0.00050736']
1465,['0.00050746']
1466,['0.00010316']
1467,['0.00010331']
1468,['0.00010306']
1469,['0.00050568']
1470,['0.00011069']
1471,['0.00050890']
1472,['0.00010919']
1473,['0.00010456']
1474,['0.00010323']
1475,['0.00069103']
1476,['0.00010524']
1477,['0.00010924']
1478,['0.00011133']
1479,['0.05143347']
1480,['0.00011203']
1481,['0.00010328']
1482,['0.00010743']
1483,['0.00011160']
1484,['0.00010927']
1485,['0.00011204']
1486,['0.00201231']
1487,['0.00011046']
1488,['0.00010387']
1489,['0.00080789']
1490,['0.00010331']
1491,"['0.00157210', '0.00018284', '0.00024990']"
1492,['0.00116914']
1493,['0.00010927']
1494,['0.00050627']
1495,['0.00010332']
1496,['0.00010694']
1497,['0.00012382']
1498,['0.00052481']
1499,['0.00178505']
1500,['0.00011595']
1501,['0.00052498']
1502,['0.00011595']
1503,['0.00346141']
1504,['0.00012383']
1505,['0.00012625']
1506,['0.00768219']
1507,['0.00013143']
1508,['0.00053249']
1509,['0.01022843']
1510,['0.00012388']
1511,['0.00012839']
1512,['0.00052569']
1513,['0.00012397']
1514,['0.01037056']
1515,['0.00012399']
1516,['0.01114618']
1517,['0.00012404']
1518,['0.00898206']
1519,['0.00012631']
1520,['0.00012858']
1521,['0.00012723']
1522,['0.00012412']
1523,['0.00011601']
1524,['0.00011628']
1525,['0.00012417']
1526,['0.00052586']
1527,['0.00012507']
1528,['0.00012421']
1529,['0.00011628']
1530,['0.00050829']
1531,['0.00010374']
1532,['0.00010669']
1533,['0.01037574']
1534,['0.00012428']
1535,['0.00011206']
1536,['0.00050570']
1537,['0.00010333']
1538,"['0.00050002', '0.00050352']"
1539,['0.00012431']
1540,['0.00013427']
1541,['0.00053497']
1542,['0.00013953']
1543,['0.00204391']
1544,['0.00013989']
1545,['0.00054453']
1546,['0.00016893']
1547,['0.00059063']
1548,['0.00061139']
1549,['0.00020565']
1550,['0.00060360']
1551,['0.00020908']
1552,['0.00060894']
1553,['0.00020394']
1554,['0.00060548']
1555,['0.00019356']
1556,"['0.00241908', '0.01519301']"
1557,['0.00015773']
1558,['0.00013284']
1559,['0.00013774']
1560,['0.00054417']
1561,['0.00015667']
1562,['0.00055685']
1563,['0.00016151']
1564,['0.00015609']
1565,['0.00015730']
1566,['0.00015056']
1567,['0.00017177']
1568,['0.00020403']
1569,['0.00019987']
1570,['0.00017178']
1571,['0.00054907']
1572,['0.00014112']
1573,['0.00204614']
1574,['0.00205263']
1575,['0.00055171']
1576,['0.00014436']
1577,['0.00015256']
1578,['0.00015788']
1579,['0.00014778']
1580,['0.00055179']
1581,['0.00056368']
1582,['0.00058638']
1583,['0.00018497']
1584,['0.00020258']
1585,['0.00061564']
1586,['0.00060415']
1587,['0.00018785']
1588,['0.00018827']
1589,['0.00022972']
1590,['0.00065958']
1591,['0.01145342']
1592,['0.00024348']
1593,['0.00023241']
1594,['0.00023549']
1595,['0.00215180']
1596,['0.00023401']
1597,['0.00063385']
1598,['0.00064391']
1599,['0.00024665']
1600,['0.00024042']
1601,['0.00211916']
1602,['0.00023406']
1603,['0.00024737']
1604,['0.00023212']
1605,['0.00069689']
1606,['0.00221413']
1607,['0.00106605']
1608,['0.00070138']
1609,['0.00070819']
1610,['0.00068826']
1611,['0.00019696']
1612,['0.00017433']
1613,['0.00017054']
1614,['0.00017055']
1615,['0.00017059']
1616,['0.00017584']
1617,['0.00058186']
1618,['0.00017067']
1619,['0.00017866']
1620,['0.00057173']
1621,['0.00016323']
1622,['0.00018480']
1623,['0.00019390']
1624,['0.00018629']
1625,['0.00058219']
1626,['0.00020504']
1627,['0.00060318']
1628,['0.00020258']
1629,['0.00018990']
1630,['0.00018399']
1631,['0.00211773']
1632,['0.00063103']
1633,['0.00024721']
1634,['0.00023969']
1635,['0.00023816']
1636,['0.00210230']
1637,['0.00018480']
1638,['0.00017108']
1639,['0.00017118']
1640,['0.00057176']
1641,['0.00017181']
1642,['0.00016486']
1643,['0.00055207']
1644,['0.00014787']
1645,['0.00016193']
1646,['0.00016578']
1647,['0.00206453']
1648,['0.00015496']
1649,['0.00014291']
1650,['0.00014715']
1651,['0.00014866']
1652,['0.00014670']
1653,['0.00015116']
1654,['0.00016137']
1655,['0.00055831']
1656,['0.00055592']
1657,['0.00015006']
1658,['0.00204713']
1659,['0.00055228']
1660,['0.00014447']
1661,['0.00014258']
1662,['0.00014067']
1663,['0.00204719']
1664,['0.00053439']
1665,['0.00013361']
1666,['0.00013691']
1667,['0.00013692']
1668,['0.04141719']
1669,['0.00564474']
1670,['0.00012748']
1671,['0.00013990']
1672,['0.00017184']
1673,['0.00016639']
1674,['0.00015498']
1675,['0.00053251']
1676,['0.00012433']
1677,['0.00015790']
1678,['0.00014804']
1679,['0.00055234']
1680,['0.00014191']
1681,['0.00013956']
1682,['0.00013433']
1683,['0.00012486']
1684,['0.00052606']
1685,['0.00053441']
1686,['0.00013581']
1687,['0.00013126']
1688,['0.00012504']
1689,['0.00011207']
1690,['0.00126483']
1691,['0.00012511']
1692,['0.00294361']
1693,['0.00070545']
1694,['0.00012513']
1695,['0.00089355']
1696,['0.00011071']
1697,['0.00112012']
1698,['0.00011629']
1699,['0.00012515']
1700,['0.00012516']
1701,['0.00012522']
1702,['0.00012537']
1703,['0.00011047']
1704,['0.00050829']
1705,['0.00741976']
1706,['0.00819682']
1707,['0.00012538']
1708,['0.00011082']
1709,['0.00050876']
1710,['0.00010380']
1711,['0.00068443']
1712,['0.00011107']
1713,['0.00834435']
1714,['0.00835849']
1715,['0.00012538']
1716,['0.00845621']
1717,['0.01113117']
1718,['0.00353596']
1719,['0.00052633']
1720,['0.00012544']
1721,['0.00012547']
1722,['0.00062242']
1723,['0.00012549']
1724,['0.00122498']
1725,['0.00012550']
1726,['0.00013852']
1727,['0.01038951']
1728,['0.01049312']
1729,['0.00012661']
1730,['0.00010392']
1731,['0.00050264']
1732,['0.00050491']
1733,"['0.00056913', '0.00053622']"
1734,['0.00011284']
1735,['0.00012661']
1736,['0.00011083']
1737,['0.00060915']
1738,['0.00010135']
1739,['0.00011084']
1740,['0.00137670']
1741,['0.00131686']
1742,['0.00011342']
1743,['0.00062230']
1744,['0.00011084']
1745,"['0.00058482', '0.00058870']"
1746,['0.00010136']
1747,['0.00010395']
1748,['0.00050893']
1749,['0.00011090']
1750,['0.00012665']
1751,['0.00053457']
1752,['0.00013394']
1753,['0.00012675']
1754,['0.00052641']
1755,['0.00012753']
1756,['0.00012677']
1757,['0.00013126']
1758,['0.01060225']
1759,['0.00012678']
1760,['0.00012678']
1761,['0.00013168']
1762,['0.00012934']
1763,['0.01062553']
1764,['0.00013382']
1765,['0.00013035']
1766,['0.00012758']
1767,['0.00050894']
1768,['0.00011099']
1769,['0.00012758']
1770,['0.00012761']
1771,['0.00359437']
1772,['0.03136645']
1773,['0.00050642']
1774,['0.00011103']
1775,['0.00012762']
1776,['0.00166170']
1777,['0.00062282']
1778,"['0.00362952', '0.00242482', '0.00398963']"
1779,['0.00200054']
1780,['0.00011103']
1781,['0.00062110']
1782,"['0.01480268', '0.00244941']"
1783,['0.00012765']
1784,['0.00012768']
1785,['0.00012772']
1786,['0.01418990']
1787,['0.00052651']
1788,['0.00011208']
1789,['0.00051098']
1790,['0.00011105']
1791,"['0.00318630', '0.01600963']"
1792,['0.00011105']
1793,['0.00011112']
1794,['0.00074777']
1795,['0.00010443']
1796,['0.00051099']
1797,['0.00241873']
1798,['0.00077034']
1799,['0.00101077']
1800,['0.00060771']
1801,['0.00050909']
1802,['0.00011120']
1803,['0.00050913']
1804,['0.00062271']
1805,['0.00012783']
1806,['0.00729473']
1807,['0.00616907']
1808,['0.00050300']
1809,['0.00010398']
1810,['0.00011120']
1811,['0.00010404']
1812,['0.00010410']
1813,"['0.00058050', '0.00057463']"
1814,['0.00822008']
1815,['0.00010138']
1816,['0.00823507']
1817,"['0.00070255', '0.00097556', '0.00833077']"
1818,['0.00010451']
1819,['0.00050308']
1820,['0.00050317']
1821,['0.00151835']
1822,['0.00010143']
1823,['0.01102807']
1824,['0.00011120']
1825,['0.00011380']
1826,['0.00200096']
1827,['0.00070418']
1828,['0.00011122']
1829,['0.00835982']
1830,['0.00846396']
1831,['0.00062115']
1832,['0.00012786']
1833,['0.00062151']
1834,['0.00011123']
1835,['0.00011292']
1836,['0.00011295']
1837,['0.00050916']
1838,['0.00011126']
1839,['0.01407649']
1840,['0.00099529']
1841,['0.00010411']
1842,['0.00080090']
1843,['0.00086071']
1844,['0.00011299']
1845,['0.01396534']
1846,['0.00011299']
1847,['0.00205217']
1848,['0.00107004']
1849,['0.01066085']
1850,['0.00011300']
1851,['0.00011306']
1852,['0.00205276']
1853,['0.00062307']
1854,['0.00062527']
1855,['0.00012786']
1856,['0.00278620']
1857,['0.00011307']
1858,['0.00011311']
1859,['0.00012788']
1860,['0.00012789']
1861,['0.00013105']
1862,['0.00013107']
1863,['0.00053562']
1864,['0.00053566']
1865,['0.00856278']
1866,['0.00858377']
1867,['0.00062436']
1868,['0.00012796']
1869,['0.00062539']
1870,['0.01066207']
1871,['0.00011313']
1872,['0.00011316']
1873,['0.00347108']
1874,['0.00012820']
1875,['0.00012821']
1876,['0.03125693']
1877,['0.00114035']
1878,['0.00010411']
1879,['0.00050922']
1880,['0.00148059']
1881,['0.00062231']
1882,['0.00205776']
1883,['0.00011346']
1884,['0.00719389']
1885,['0.00061023']
1886,['0.00061152']
1887,['0.00415095']
1888,['0.01207179']
1889,['0.00013694']
1890,['0.00016225']
1891,['0.00017897']
1892,['0.00017586']
1893,['0.00017322']
1894,['0.00209141']
1895,['0.00057701']
1896,['0.00058375']
1897,['0.00018911']
1898,['0.00018879']
1899,['0.01343042']
1900,['0.00015420']
1901,['0.00055249']
1902,['0.00015397']
1903,['0.00057292']
1904,['0.00015733']
1905,['0.00015219']
1906,['0.00064489']
1907,['0.00190063']
1908,['0.00527202']
1909,['0.00065032']
1910,['0.00089098']
1911,['0.01179632']
1912,['0.00011322']
1913,['0.00605934']
1914,"['0.00082381', '0.00918915']"
1915,['0.00105120']
1916,['0.00771805']
1917,['0.00813202']
1918,['0.01367559']
1919,"['0.00050006', '0.00050002']"
1920,['0.00010420']
1921,['0.00050319']
1922,"['0.00141567', '0.00059798']"
1923,"['0.01088520', '0.01082154']"
1924,['0.01091938']
1925,['0.00062326']
1926,['0.00062348']
1927,['0.00011325']
1928,['0.00147041']
1929,['0.00011326']
1930,['0.00825707']
1931,['0.00053595']
1932,['0.00013143']
1933,['0.00013036']
1934,['0.00012822']
1935,['0.00795714']
1936,['0.00205911']
1937,['0.00012823']
1938,['0.00057730']
1939,['0.00060650']
1940,['0.00060334']
1941,['0.00018020']
1942,['0.00016965']
1943,['0.00206039']
1944,['0.00014293']
1945,['0.00015474']
1946,['0.00017591']
1947,['0.00059584']
1948,['0.00209268']
1949,['0.00017973']
1950,['0.00020823']
1951,['0.00061701']
1952,['0.00023213']
1953,['0.00088829']
1954,['0.00215956']
1955,['0.00065371']
1956,['0.00095076']
1957,['0.00068406']
1958,['0.00153287']
1959,['0.00071521']
1960,['0.00072500']
1961,['0.00153677']
1962,['0.00215968']
1963,['0.00020734']
1964,['0.00017303']
1965,['0.00017323']
1966,['0.00018120']
1967,['0.00209281']
1968,['0.00018212']
1969,['0.00057409']
1970,['0.00057414']
1971,['0.00057501']
1972,['0.00057424']
1973,['0.00015472']
1974,['0.00654021']
1975,"['0.00846457', '0.00864119']"
1976,['0.00334790']
1977,['0.00011326']
1978,['0.00012828']
1979,['0.00012845']
1980,['0.00012846']
1981,['0.00394610']
1982,['0.00069768']
1983,['0.00062387']
1984,['0.00135988']
1985,['0.00014078']
1986,['0.00014083']
1987,['0.00054063']
1988,['0.00402574']
1989,['0.00014064']
1990,['0.00013472']
1991,['0.00012850']
1992,['0.00013147']
1993,['0.00053599']
1994,['0.00013207']
1995,['0.00153582']
1996,['0.00204490']
1997,['0.00075721']
1998,['0.00076342']
1999,['0.00053606']
2000,['0.00014575']
2001,['0.00014976']
2002,['0.00014983']
2003,['0.00014344']
2004,['0.00013279']
2005,['0.00012852']
2006,['0.00012853']
2007,['0.00012861']
2008,['0.00013842']
2009,['0.00013906']
2010,['0.00053610']
2011,['0.00012862']
2012,['0.00474798']
2013,['0.00014134']
2014,['0.00015335']
2015,['0.00016466']
2016,['0.00206923']
2017,['0.00017755']
2018,['0.00209353']
2019,['0.00057865']
2020,['0.00019386']
2021,['0.00022151']
2022,['0.00022133']
2023,['0.00022244']
2024,['0.00061070']
2025,['0.00059427']
2026,['0.00018786']
2027,['0.00023551']
2028,['0.00024879']
2029,['0.00089643']
2030,['0.00066814']
2031,['0.00066521']
2032,['0.00092760']
2033,['0.00022319']
2034,['0.00017829']
2035,['0.00021244']
2036,['0.00136280']
2037,['0.00064580']
2038,['0.00022546']
2039,['0.00021229']
2040,['0.00020617']
2041,['0.00063232']
2042,['0.00023959']
2043,['0.00023824']
2044,['0.00020121']
2045,['0.00018896']
2046,['0.00018897']
2047,['0.00019439']
2048,['0.00022637']
2049,['0.00024843']
2050,['0.00138163']
2051,['0.00024619']
2052,['0.00062934']
2053,['0.00020781']
2054,['0.00060651']
2055,['0.00018815']
2056,['0.00019686']
2057,['0.00211475']
2058,['0.01167209']
2059,['0.00019832']
2060,['0.00059130']
2061,['0.00059160']
2062,['0.00060140']
2063,['0.00211788']
2064,['0.00062159']
2065,['0.00023495']
2066,['0.00023991']
2067,['0.00023758']
2068,['0.00022999']
2069,['0.00019746']
2070,['0.00058967']
2071,['0.00019449']
2072,['0.00018217']
2073,['0.00016079']
2074,['0.00062400']
2075,['0.00052429']
2076,['0.00077164']
2077,['0.00013037']
2078,['0.00053621']
2079,['0.00013992']
2080,['0.00014983']
2081,['0.00013363']
2082,['0.00013775']
2083,['0.00206545']
2084,['0.00057876']
2085,['0.00017188']
2086,['0.00016327']
2087,['0.00055644']
2088,['0.00055252']
2089,['0.00055365']
2090,['0.00016533']
2091,['0.00017626']
2092,['0.00059586']
2093,['0.00060791']
2094,['0.00020784']
2095,['0.00020792']
2096,['0.00018737']
2097,['0.00021686']
2098,['0.00021723']
2099,['0.00021345']
2100,['0.00021469']
2101,['0.00021360']
2102,['0.00020041']
2103,['0.00017204']
2104,['0.00017205']
2105,['0.03072901']
2106,['0.00057125']
2107,['0.00016502']
2108,['0.00056068']
2109,['0.00206627']
2110,['0.00053761']
2111,['0.00016469']
2112,['0.00060186']
2113,['0.00024091']
2114,['0.00023862']
2115,['0.00022367']
2116,['0.00021727']
2117,['0.00213153']
2118,['0.00100482']
2119,['0.00224932']
2120,['0.00081632']
2121,['0.00050005']
2122,['0.00050006']
2123,['0.00050011']
2124,['0.00050026']
2125,['0.00050032']
2126,['0.00050035']
2127,['0.00050036']
2128,['0.00115095']
2129,['0.00225890']
2130,['0.00116124']
2131,['0.00152119']
2132,['0.00071223']
2133,['0.00022709']
2134,['0.00022484']
2135,['0.00061942']
2136,['0.00059607']
2137,['0.00057395']
2138,['0.00057429']
2139,['0.00017897']
2140,['0.00018122']
2141,['0.00016766']
2142,['0.00015736']
2143,['0.00014808']
2144,['0.00013514']
2145,['0.00013880']
2146,['0.00206696']
2147,['0.00017208']
2148,['0.00017899']
2149,['0.00018135']
2150,['0.00058064']
2151,['0.01544930']
2152,['0.00056926']
2153,['0.00020983']
2154,['0.00062444']
2155,['0.00022724']
2156,['0.00022820']
2157,['0.00211875']
2158,['0.00209359']
2159,['0.00017921']
2160,['0.00017628']
2161,['0.00206851']
2162,['0.00056676']
2163,['0.00056694']
2164,['0.00016707']
2165,['0.00016712']
2166,['0.00283332']
2167,['0.00014299']
2168,['0.00015767']
2169,['0.00022060']
2170,['0.00024381']
2171,['0.00023768']
2172,['0.00023740']
2173,['0.00062959']
2174,['0.00063048']
2175,['0.00062582']
2176,['0.00021103']
2177,['0.00063391']
2178,['0.00023172']
2179,['0.00022160']
