id,input_amounts
1179,['0.00011534']
1180,['0.00011743']
1181,['0.00012063']
1182,['0.00011536']
1183,['0.00011010']
1184,['0.00051436']
1185,"['0.00021316', '0.00236252']"
1186,['0.00010640']
1187,['0.00011746']
1188,['0.00012064']
1189,['0.00012072']
1190,"['0.00076222', '0.00060309', '0.00066650']"
1191,"['0.00106034', '0.00018461']"
1192,['0.00010263']
1193,['0.00062069']
1194,['0.00010919']
1195,['0.00012077']
1196,['0.00012087']
1197,['0.00011613']
1198,['0.00051790']
1199,['0.00011245']
1200,"['0.00014541', '0.00019201', '0.00196200', '0.00017574', '0.00020959']"
1201,['0.00051047']
1202,['0.00011581']
1203,['0.00012862']
1204,['0.00013163']
1205,['0.00203761']
1206,['0.00012233']
1207,['0.00011094']
1208,['0.00012091']
1209,['0.00012499']
1210,['0.00057720']
1211,['0.00210688']
1212,['0.00060269']
1213,['0.00208043']
1214,['0.00056967']
1215,['0.00054974']
1216,['0.00014285']
1217,['0.00055539']
1218,['0.00017563']
1219,['0.00059547']
1220,['0.00017096']
1221,['0.00017966']
1222,['0.00020807']
1223,['0.00021642']
1224,['0.00213184']
1225,['0.00065491']
1226,['0.00086141']
1227,['0.00087467']
1228,['0.00066425']
1229,['0.00088238']
1230,['0.00091908']
1231,['0.00094844']
1232,['0.00072436']
1233,['0.00220147']
1234,['0.00098313']
1235,['0.00020723']
1236,['0.00017304']
1237,['0.00017315']
1238,['0.00058108']
1239,['0.00018995']
1240,['0.00058252']
1241,['0.00057354']
1242,['0.00057396']
1243,['0.00017465']
1244,['0.00056947']
1245,['0.00055561']
1246,['0.00013166']
1247,"['0.00053088', '0.00207544']"
1248,['0.00011061']
1249,['0.00011174']
1250,['0.00012324']
1251,['0.00052469']
1252,['0.00012236']
1253,['0.00012092']
1254,['0.00012115']
1255,['0.00068319']
1256,['0.00011593']
1257,['0.00054125']
1258,['0.00014079']
1259,['0.00014048']
1260,['0.00014507']
1261,['0.00054061']
1262,['0.00013472']
1263,['0.00012327']
1264,['0.00053379']
1265,['0.00053467']
1266,['0.00013215']
1267,['0.00052494']
1268,"['0.00014413', '0.00113456', '0.00272783']"
1269,['0.00051514']
1270,['0.00012116']
1271,['0.00012659']
1272,['0.00014567']
1273,['0.00014961']
1274,['0.00014954']
1275,['0.00054401']
1276,"['0.00973180', '0.00010002', '0.00024892']"
1277,"['0.00108025', '0.00103881', '0.00117223']"
1278,['0.00012534']
1279,['0.00012842']
1280,['0.00013824']
1281,['0.00013891']
1282,['0.00013360']
1283,['0.00012762']
1284,['0.00012739']
1285,['0.00014124']
1286,['0.00015329']
1287,['0.00016442']
1288,['0.00016883']
1289,['0.00207758']
1290,['0.00016944']
1291,['0.00057615']
1292,['0.00209727']
1293,['0.00022159']
1294,['0.00022121']
1295,['0.00022272']
1296,['0.00060990']
1297,['0.00019439']
1298,['0.00018773']
1299,['0.00063619']
1300,['0.01970718']
1301,['0.00098347']
1302,['0.00120790']
1303,['0.00165428']
1304,['0.00222582']
1305,['0.00022315']
1306,['0.00017801']
1307,['0.00021247']
1308,['0.00223475']
1309,['0.00024563']
1310,['0.00022548']
1311,['0.00061330']
1312,['0.00020604']
1313,['0.00063178']
1314,['0.00023956']
1315,['0.00063784']
1316,['0.00060115']
1317,['0.00208929']
1318,['0.00018884']
1319,['0.00019456']
1320,['0.00062640']
1321,['0.00024836']
1322,['0.00215591']
1323,['0.00064665']
1324,['0.00022918']
1325,['0.00060769']
1326,['0.00060586']
1327,['0.00208992']
1328,['0.00019673']
1329,['0.00061419']
1330,['0.00020494']
1331,['0.00019832']
1332,['0.00019062']
1333,['0.00209098']
1334,['0.00210255']
1335,['0.00061569']
1336,['0.00062085']
1337,['0.00023513']
1338,['0.00023981']
1339,['0.00063777']
1340,['0.00022989']
1341,['0.00019747']
1342,['0.00058919']
1343,['0.00059488']
1344,['0.00018202']
1345,['0.00016081']
1346,['0.00051534']
1347,['0.00012118']
1348,['0.00012122']
1349,['0.00013031']
1350,['0.00012744']
1351,['0.00013975']
1352,['0.00054952']
1353,['0.00013340']
1354,['0.00053795']
1355,['0.00015971']
1356,['0.00017682']
1357,['0.00057240']
1358,['0.00016317']
1359,['0.00015583']
1360,['0.03939661']
1361,['0.00015347']
1362,['0.00016542']
1363,['0.00207736']
1364,['0.00019493']
1365,['0.00020675']
1366,['0.00020777']
1367,['0.00020789']
1368,['0.00209109']
1369,['0.00021671']
1370,['0.00021698']
1371,['0.00061433']
1372,['0.00061493']
1373,['0.00021360']
1374,['0.00020043']
1375,['0.00017076']
1376,['0.00207571']
1377,['0.00057258']
1378,['0.00017100']
1379,['0.00016500']
1380,['0.00056024']
1381,['0.00055794']
1382,['0.00013770']
1383,['0.00016473']
1384,['0.00020186']
1385,['0.00024090']
1386,['0.00023854']
1387,['0.00062403']
1388,['0.00021714']
1389,['0.00022910']
1390,['0.00123411']
1391,['0.00196523']
1392,['0.00047272']
1393,['0.00049149']
1394,['0.00050033']
1395,['0.00050034']
1396,['0.00050041']
1397,['0.00050051']
1398,['0.00050086']
1399,['0.00087547']
1400,['0.00247169']
1401,['0.00249448']
1402,['0.00077017']
1403,['0.00075716']
1404,['0.00132577']
1405,['0.00022712']
1406,['0.00062532']
1407,['0.00021883']
1408,['0.00019464']
1409,['0.00016978']
1410,['0.00017200']
1411,['0.00017839']
1412,['0.00018083']
1413,['0.00016755']
1414,['0.09403260']
1415,['0.00014763']
1416,['0.00013503']
1417,['0.00013879']
1418,['0.00015683']
1419,['0.00017208']
1420,['0.00017865']
1421,['0.00018087']
1422,['0.00018049']
1423,['0.00017376']
1424,['0.00016919']
1425,['0.00020975']
1426,['0.00022274']
1427,['0.00022722']
1428,['0.00022819']
1429,['0.00021613']
1430,['0.00058031']
1431,['0.00057990']
1432,['0.00017622']
1433,['0.00056718']
1434,['0.00016671']
1435,['0.00016675']
1436,['0.00056741']
1437,['0.00016678']
1438,['0.00055919']
1439,['0.00014298']
1440,['0.00015775']
1441,['0.00062114']
1442,['0.00024364']
1443,['0.00023764']
1444,['0.00213802']
1445,['0.00213037']
1446,['0.00063012']
1447,['0.00062124']
1448,['0.00061126']
1449,['0.00023398']
1450,['0.00213335']
1451,['0.00062222']
1452,['0.00207893']
1453,['0.00018550']
1454,['0.00059205']
1455,"['0.00221197', '0.00013263']"
1456,"['0.00024945', '0.00016152', '0.00263551']"
1457,"['0.00058383', '0.00020009', '0.00017684']"
1458,['0.00010301']
1459,"['0.00063687', '0.00021408', '0.00014647', '0.00014603']"
1460,['0.00010177']
1461,"['0.00017344', '0.00015699', '0.00020663', '0.00054404']"
1462,['0.00010338']
1463,['0.00010921']
1464,"['0.00015382', '0.00013509', '0.00021088', '0.00064933']"
1465,"['0.00017769', '0.00074364', '0.00024511', '0.00024611']"
1466,['0.00010341']
1467,"['0.00024153', '0.00220559', '0.00016647', '0.00014142']"
1468,"['0.00017539', '0.00013793', '0.00015296', '0.00016116']"
1469,"['0.00054532', '0.00074130']"
1470,['0.00011063']
1471,['0.00050892']
1472,['0.00010923']
1473,"['0.00016921', '0.00015991', '0.00056530']"
1474,['0.00010271']
1475,['0.00010177']
1476,['0.00010517']
1477,['0.00010975']
1478,['0.00011145']
1479,"['0.00950133', '0.00051754']"
1480,['0.00011186']
1481,['0.00010272']
1482,['0.00010729']
1483,['0.00011175']
1484,['0.00010980']
1485,['0.00011186']
1486,"['0.00190868', '0.00010553']"
1487,['0.00011014']
1488,['0.00010416']
1489,"['0.00013635', '0.00052626']"
1490,"['0.00023447', '0.00014094', '0.00023249']"
1491,"['0.00249129', '0.00249547', '0.00017184', '0.00024959']"
1492,"['0.00064007', '0.00024946']"
1493,['0.00011015']
1494,"['0.00069212', '0.00024339', '0.00024202', '0.00020317']"
1495,"['0.00021682', '0.00245657']"
1496,['0.00010682']
1497,['0.00012123']
1498,['0.00052498']
1499,['0.00051473']
1500,['0.00011567']
1501,['0.00052607']
1502,['0.00011537']
1503,['0.00051436']
1504,['0.00012262']
1505,['0.00012564']
1506,['0.00203691']
1507,['0.00013166']
1508,['0.00052846']
1509,"['0.00191903', '0.00011568']"
1510,['0.00012296']
1511,['0.00012842']
1512,['0.00052615']
1513,['0.00011749']
1514,"['0.00010004', '0.00248431']"
1515,['0.00012305']
1516,"['0.00086256', '0.00916606']"
1517,['0.00012335']
1518,['0.00052617']
1519,['0.00012565']
1520,['0.00012877']
1521,['0.00012719']
1522,['0.00012335']
1523,['0.00011538']
1524,['0.00011577']
1525,['0.00012336']
1526,['0.00052769']
1527,['0.00012512']
1528,['0.00012336']
1529,['0.00011583']
1530,"['0.00016963', '0.00056799', '0.00020092', '0.00014087']"
1531,['0.00010419']
1532,['0.00010640']
1533,"['0.00249463', '0.00015870']"
1534,['0.00012365']
1535,['0.00011188']
1536,"['0.00014390', '0.00091091', '0.00024973']"
1537,['0.00010272']
1538,"['0.00021839', '0.00022688', '0.00020869']"
1539,['0.00012337']
1540,['0.00013423']
1541,['0.00053487']
1542,['0.00013938']
1543,['0.00204958']
1544,['0.00013982']
1545,['0.00054440']
1546,['0.00016890']
1547,['0.00059001']
1548,['0.00061141']
1549,['0.00020534']
1550,['0.00060369']
1551,['0.00020909']
1552,['0.00060838']
1553,['0.00020388']
1554,['0.00060594']
1555,['0.00019355']
1556,['0.02932846']
1557,['0.00015787']
1558,['0.00013281']
1559,['0.00013777']
1560,['0.00054409']
1561,['0.00015660']
1562,['0.00055690']
1563,['0.00016145']
1564,['0.00015606']
1565,['0.00015725']
1566,['0.00015048']
1567,['0.00017158']
1568,['0.00020414']
1569,['0.00019990']
1570,['0.00017142']
1571,['0.00054788']
1572,['0.00014099']
1573,['0.00204127']
1574,['0.00205269']
1575,['0.00054979']
1576,['0.00014444']
1577,['0.00015244']
1578,['0.00015794']
1579,['0.00014770']
1580,['0.00055096']
1581,['0.00056255']
1582,['0.00058633']
1583,['0.00018496']
1584,['0.00020277']
1585,['0.00061610']
1586,['0.00060413']
1587,['0.00018781']
1588,['0.00018827']
1589,['0.00022937']
1590,['0.00065949']
1591,['0.00085555']
1592,['0.00024358']
1593,['0.00023245']
1594,['0.00023550']
1595,['0.00215677']
1596,['0.00023400']
1597,['0.00063403']
1598,['0.00064437']
1599,['0.00024643']
1600,['0.00024065']
1601,['0.00211900']
1602,['0.00023401']
1603,['0.00024746']
1604,['0.00023196']
1605,['0.00069699']
1606,['0.00221681']
1607,['0.00089214']
1608,['0.00070172']
1609,['0.00070889']
1610,['0.00068819']
1611,['0.00019695']
1612,['0.00017431']
1613,['0.00017042']
1614,['0.00017047']
1615,['0.00017049']
1616,['0.00017566']
1617,['0.00058259']
1618,['0.00017052']
1619,['0.00017867']
1620,['0.00057261']
1621,['0.00016319']
1622,['0.00018485']
1623,['0.00019405']
1624,['0.00018634']
1625,['0.00058290']
1626,['0.00020510']
1627,['0.00060239']
1628,['0.00020278']
1629,['0.00018995']
1630,['0.00018402']
1631,['0.00211772']
1632,['0.00063086']
1633,['0.00024721']
1634,['0.00023987']
1635,['0.00023793']
1636,['0.00209803']
1637,['0.00018474']
1638,['0.00017052']
1639,['0.00017073']
1640,['0.00056987']
1641,['0.00017062']
1642,['0.00016487']
1643,['0.00054715']
1644,['0.00014777']
1645,['0.00016193']
1646,['0.00016576']
1647,['0.00206648']
1648,['0.00015494']
1649,['0.00014275']
1650,['0.00014723']
1651,['0.00014867']
1652,['0.00014675']
1653,['0.00015116']
1654,['0.00016155']
1655,['0.00055863']
1656,['0.00055617']
1657,['0.00014998']
1658,['0.00205023']
1659,['0.00054636']
1660,['0.00014459']
1661,['0.00014252']
1662,['0.00014068']
1663,['0.00203892']
1664,['0.00053513']
1665,['0.00013347']
1666,['0.00013677']
1667,['0.00013681']
1668,['0.01918784']
1669,['0.00204339']
1670,['0.00012720']
1671,['0.00013975']
1672,['0.00017163']
1673,['0.00016634']
1674,['0.00015497']
1675,['0.00053539']
1676,['0.00012339']
1677,['0.00015798']
1678,['0.00014809']
1679,['0.00054850']
1680,['0.00014191']
1681,['0.00013923']
1682,['0.00013431']
1683,['0.00012340']
1684,['0.00052776']
1685,['0.00053542']
1686,['0.00013586']
1687,['0.00013123']
1688,['0.00012455']
1689,['0.00011200']
1690,['0.00051516']
1691,['0.00012341']
1692,['0.00052090']
1693,['0.00012346']
1694,['0.00012351']
1695,['0.00011750']
1696,['0.00011066']
1697,"['0.00019944', '0.00058395', '0.00016276', '0.00022680']"
1698,['0.00011600']
1699,['0.00012351']
1700,['0.00012356']
1701,['0.00012372']
1702,['0.00012378']
1703,['0.00011015']
1704,"['0.00073440', '0.00017239', '0.00017236', '0.00024693']"
1705,['0.00012383']
1706,"['0.00087608', '0.00053716', '0.00062867']"
1707,['0.00012395']
1708,['0.00011018']
1709,['0.00050882']
1710,"['0.00021059', '0.00019079', '0.00024448']"
1711,['0.00010717']
1712,['0.00011110']
1713,['0.00011762']
1714,['0.00011751']
1715,['0.00012413']
1716,['0.00012417']
1717,['0.00010278']
1718,"['0.00086317', '0.00053330', '0.00062973']"
1719,['0.00052824']
1720,['0.00012421']
1721,['0.00012424']
1722,['0.00063854']
1723,['0.00012431']
1724,['0.00051528']
1725,['0.00012431']
1726,['0.00013881']
1727,"['0.00051052', '0.00152329']"
1728,"['0.00064969', '0.00249114']"
1729,['0.00012438']
1730,"['0.00024514', '0.00021183', '0.00017214']"
1731,"['0.00021974', '0.00079204']"
1732,"['0.00021517', '0.00019278', '0.00018687', '0.00223867', '0.00021844']"
1733,"['0.01351134', '0.00024565', '0.00021275']"
1734,['0.00011249']
1735,['0.00012441']
1736,['0.00011019']
1737,['0.00010578']
1738,"['0.01389136', '0.00016161']"
1739,"['0.00024950', '0.00014836', '0.00020007', '0.00063243']"
1740,['0.00051544']
1741,['0.00051791']
1742,['0.00011369']
1743,['0.00011616']
1744,['0.00011021']
1745,['0.00010281']
1746,['0.00010125']
1747,['0.00010421']
1748,['0.00050738']
1749,['0.00011070']
1750,['0.00012446']
1751,['0.00053566']
1752,['0.00013433']
1753,['0.00012461']
1754,['0.00053710']
1755,['0.00012720']
1756,['0.00012667']
1757,['0.00013173']
1758,['0.00264541']
1759,['0.00012462']
1760,['0.00012463']
1761,['0.00013174']
1762,['0.00012934']
1763,"['0.00050051', '0.00077677', '0.00078530']"
1764,['0.00013387']
1765,['0.00013032']
1766,['0.00012470']
1767,['0.00050676']
1768,['0.00011026']
1769,['0.00012473']
1770,['0.00012475']
1771,['0.00065288']
1772,['0.00010689']
1773,['0.00050555']
1774,"['0.00022776', '0.00056142', '0.00014843', '0.00012951']"
1775,['0.00012479']
1776,['0.00051792']
1777,['0.00066581']
1778,"['0.00074989', '0.00015585', '0.00913710']"
1779,['0.00051794']
1780,['0.00011034']
1781,['0.00066625']
1782,"['0.00200159', '0.00467271', '0.00340123']"
1783,['0.00012674']
1784,['0.00012481']
1785,['0.00012481']
1786,"['0.00021505', '0.00249297', '0.00148495', '0.00332481', '0.00256869']"
1787,['0.00053739']
1788,['0.00011208']
1789,"['0.00095891', '0.00014558']"
1790,['0.00010644']
1791,"['0.00247717', '0.00015060', '0.00245376', '0.00246595', '0.00246355']"
1792,['0.00011038']
1793,['0.00011073']
1794,['0.00010283']
1795,['0.00010439']
1796,"['0.00054025', '0.00017488', '0.00022225', '0.00016868', '0.00014703']"
1797,"['0.00054123', '0.00093259']"
1798,['0.00078355']
1799,['0.00104249']
1800,['0.00010544']
1801,"['0.00059151', '0.00065464', '0.00024792']"
1802,['0.00011038']
1803,['0.00050825']
1804,['0.00105317']
1805,['0.00012483']
1806,"['0.00080314', '0.00056040', '0.00055927', '0.00224218']"
1807,['0.00010722']
1808,"['0.00018558', '0.00087778']"
1809,"['0.00018040', '0.00019503', '0.00023780']"
1810,"['0.00018051', '0.00012919', '0.00018103', '0.00022418']"
1811,['0.00010350']
1812,['0.00010302']
1813,"['0.00022340', '0.00012912', '0.00020745', '0.00019928']"
1814,"['0.00023128', '0.00020067', '0.00017460', '0.00024644', '0.00023602']"
1815,['0.00010136']
1816,"['0.00019892', '0.00022960', '0.00014570', '0.00013216']"
1817,"['0.00248291', '0.00247394', '0.00249054', '0.00246540', '0.00010050']"
1818,['0.00010466']
1819,"['0.00015044', '0.00205096', '0.00020651']"
1820,"['0.00024942', '0.00023258', '0.00078099']"
1821,"['0.00050677', '0.00017514']"
1822,"['0.00022480', '0.00069352', '0.00012967', '0.00014326']"
1823,['0.00010644']
1824,"['0.00013536', '0.00018555', '0.00014038', '0.00021622']"
1825,['0.00011370']
1826,"['0.00070781', '0.00056539']"
1827,['0.00012485']
1828,['0.00011046']
1829,"['0.00055061', '0.00022733']"
1830,"['0.00018611', '0.00015894', '0.00011084', '0.00071398', '0.00014315', '0.00019855']"
1831,['0.00062009']
1832,['0.00012490']
1833,['0.00062128']
1834,['0.00011082']
1835,['0.00011251']
1836,['0.00011252']
1837,['0.00050808']
1838,['0.00011105']
1839,"['0.00248928', '0.00248271', '0.00248530', '0.00248117', '0.00010466']"
1840,"['0.00024168', '0.00013742', '0.00017409', '0.00018897']"
1841,"['0.00014376', '0.00019895', '0.00058044']"
1842,"['0.00062912', '0.00022690', '0.00022822']"
1843,"['0.00019370', '0.00021053', '0.00015622', '0.00016868']"
1844,['0.00011110']
1845,['0.01097380']
1846,['0.00011113']
1847,['0.00051614']
1848,['0.00061939']
1849,"['0.00015697', '0.00246900', '0.00248534']"
1850,['0.00011255']
1851,['0.00011127']
1852,"['0.00135540', '0.00017182']"
1853,['0.00062270']
1854,['0.00012503']
1855,['0.00012505']
1856,"['0.00254001', '0.00057817', '0.00052257', '0.00198681']"
1857,['0.00011261']
1858,['0.00011271']
1859,['0.00012677']
1860,['0.00012687']
1861,['0.00013101']
1862,['0.00013102']
1863,['0.00053741']
1864,['0.00053803']
1865,"['0.00246265', '0.00058377', '0.00247024']"
1866,['0.00061945']
1867,['0.00012519']
1868,['0.00012522']
1869,['0.00012525']
1870,"['0.00090312', '0.00247703', '0.00020318']"
1871,['0.00011279']
1872,['0.00011283']
1873,['0.00012525']
1874,['0.00012536']
1875,['0.00012536']
1876,['0.00052959']
1877,"['0.00050844', '0.00094531']"
1878,['0.00010351']
1879,['0.00050754']
1880,['0.00062147']
1881,['0.00062234']
