id,input_amounts
1137,"['0.00055294', '0.00054998']"
1138,['0.01332087']
1139,"['0.00060644', '0.00110460', '0.00053789', '0.00054555']"
1140,['0.01382732']
1141,['0.00067791']
1142,"['0.00063638', '0.00024524', '0.00020101']"
1143,"['0.00017623', '0.00019960', '0.00015028']"
1144,"['0.00020374', '0.00023970', '0.00024066']"
1145,"['0.00017580', '0.00017628', '0.00018225']"
1146,"['0.00022390', '0.00022049', '0.00058272', '0.00021864', '0.00082021']"
1147,"['0.00017124', '0.00019921', '0.00017219']"
1148,"['0.00020803', '0.00014940', '0.00018397']"
1149,"['0.00016016', '0.00016133', '0.00020406']"
1150,"['0.00058400', '0.00057501']"
1151,"['0.00021003', '0.00072827']"
1152,"['0.00020978', '0.00024832', '0.00024662']"
1153,"['0.00024046', '0.00075282', '0.00023979']"
1154,['0.00082549']
1155,"['0.00022111', '0.00024768', '0.00057070']"
1156,['0.02000000']
1157,"['0.00022708', '0.00022172', '0.00022891']"
1158,"['0.00022580', '0.00023224', '0.00023576']"
1159,"['0.00024858', '0.00057697', '0.00057328']"
1160,"['0.00020478', '0.00020562', '0.00055998']"
1161,"['0.00020204', '0.00059148', '0.00021885']"
1162,['0.00056658']
1163,['0.02000000']
1164,['0.00058422']
1165,['0.00019754']
1166,['0.00020500']
1167,['0.00058791']
1168,['0.00020530']
1169,['0.00021135']
1170,['0.00022385']
1171,['0.00059445']
1172,['0.02000000']
1173,"['0.00059509', '0.00078740', '0.00071516']"
1174,"['0.00089281', '0.00108500', '0.00068956']"
1175,['0.00059777']
1176,"['0.00077092', '0.00022599']"
1177,"['0.00061798', '0.00024290']"
1178,['0.00083338']
1179,['0.00062971']
1180,['0.00085543']
1181,['0.00062642']
1182,['0.00082202']
1183,['0.00377131']
1184,['0.02000000']
1185,"['0.00050550', '0.00126452']"
1186,['0.00068955']
1187,['0.00012696']
1188,['0.00065751']
1189,['0.00063703']
1190,"['0.00052172', '0.00063969', '0.00087013']"
1191,['0.00050421']
1192,"['0.00051095', '0.00066878', '0.00132773']"
1193,"['0.00024082', '0.00023588', '0.00024290']"
1194,['0.00066786']
1195,['0.00063858']
1196,['0.00066952']
1197,"['0.00022760', '0.00061985']"
1198,"['0.00054210', '0.00021723', '0.00063333']"
1199,['0.00090150']
1200,"['0.00064399', '0.00023491', '0.00057890', '0.00055645']"
1201,['0.02000000']
1202,['0.00084620']
1203,['0.00068948']
1204,"['0.00053744', '0.00060486']"
1205,"['0.00130609', '0.00018915', '0.00057415']"
1206,['0.00072434']
1207,['0.00090744']
1208,['0.00072873']
1209,['0.00070919']
1210,['0.00060146']
1211,['0.02000000']
1212,['0.00060277']
1213,"['0.00165363', '0.00050009']"
1214,['0.00057620']
1215,['0.00056393']
1216,['0.00079017']
1217,['0.00057258']
1218,['0.00019395']
1219,['0.00059595']
1220,['0.00097309']
1221,['0.00101754']
1222,['0.00023393']
1223,['0.00095473']
1224,"['0.00101010', '0.00119409']"
1225,['0.00065615']
1226,['0.00026429']
1227,['0.00096166']
1228,['0.00066504']
1229,['0.00088332']
1230,['0.00089352']
1231,['0.00093783']
1232,['0.00072484']
1233,['0.00224383']
1234,['0.00082186']
1235,['0.00077467']
1236,['0.00070921']
1237,['0.00071928']
1238,['0.00059213']
1239,['0.00073198']
1240,['0.00059300']
1241,['0.00057997']
1242,['0.00060098']
1243,['0.00071321']
1244,['0.00057012']
1245,['0.00056174']
1246,['0.00064978']
1247,['0.00308463']
1248,['0.00062052']
1249,['0.00063795']
1250,['0.00067065']
1251,['0.00052867']
1252,['0.00069919']
1253,['0.00070061']
1254,['0.00064381']
1255,['0.00061566']
1256,['0.00065043']
1257,['0.00054242']
1258,['0.00066607']
1259,['0.00069488']
1260,['0.00070355']
1261,['0.00054250']
1262,['0.00065240']
1263,['0.00084936']
1264,['0.00054503']
1265,['0.00162475']
1266,['0.00082355']
1267,['0.00052258']
1268,['0.00335572']
1269,['0.00114768']
1270,['0.00065101']
1271,['0.00073378']
1272,['0.00082362']
1273,['0.00085491']
1274,['0.00066972']
1275,['0.00055325']
1276,"['0.00362859', '0.01406239']"
1277,['0.00202936']
1278,['0.00067228']
1279,['0.00067640']
1280,['0.00066229']
1281,['0.00071278']
1282,['0.00078868']
1283,['0.00073139']
1284,['0.00069130']
1285,['0.00070268']
1286,['0.00071921']
1287,['0.00070142']
1288,['0.00073984']
1289,['0.00209617']
1290,['0.00070922']
1291,['0.00057922']
1292,['0.00212564']
1293,['0.00094797']
1294,['0.00097205']
1295,['0.00081512']
1296,['0.00061411']
1297,['0.00020303']
1298,['0.00073799']
1299,['0.00166603']
1300,"['0.01427082', '0.00311121']"
1301,['0.00085232']
1302,['0.00101230']
1303,['0.00107159']
1304,['0.00082324']
1305,['0.00022525']
1306,['0.00018351']
1307,['0.00023253']
1308,['0.00098298']
1309,['0.00024599']
1310,['0.00078470']
1311,['0.00061939']
1312,['0.00021475']
1313,['0.00203090']
1314,['0.00098685']
1315,['0.00203747']
1316,['0.00060142']
1317,['0.00365756']
1318,['0.00079235']
1319,['0.00022976']
1320,['0.00063093']
1321,['0.00102932']
1322,['0.00216967']
1323,['0.00204325']
1324,['0.00080731']
1325,['0.00204372']
1326,['0.00217191']
1327,['0.00379125']
1328,['0.00077496']
1329,['0.00065015']
1330,['0.00103150']
1331,['0.00073868']
1332,['0.00105305']
1333,"['0.00224348', '0.00052870']"
1334,['0.00213041']
1335,['0.00218021']
1336,['0.00218359']
1337,['0.00106272']
1338,['0.00112815']
1339,['0.00224178']
1340,['0.00114391']
1341,['0.00234123']
1342,['0.00059423']
1343,['0.00224224']
1344,['0.00018398']
1345,['0.00016678']
1346,['0.00051805']
1347,['0.00012407']
1348,['0.00069368']
1349,['0.00013811']
1350,['0.00012892']
1351,['0.00015199']
1352,['0.00054999']
1353,['0.00071633']
1354,['0.00053874']
1355,['0.00017053']
1356,['0.00018002']
1357,['0.00057236']
1358,['0.00071707']
1359,['0.00071822']
1360,['0.01297389']
1361,['0.00071481']
1362,['0.00071666']
1363,['0.01196343']
1364,['0.00019645']
1365,['0.00086389']
1366,['0.00022104']
1367,['0.00225684']
1368,['0.01331200']
1369,['0.00133201']
1370,['0.00226249']
1371,['0.00062693']
1372,['0.00063602']
1373,['0.00226993']
1374,['0.00236838']
1375,['0.00019555']
1376,['0.01307469']
1377,['0.00057449']
1378,['0.00071743']
1379,['0.00240197']
1380,['0.00056042']
1381,['0.00056267']
1382,['0.00066042']
1383,['0.00243750']
1384,['0.00245072']
1385,['0.00246407']
1386,['0.00248744']
1387,['0.00064223']
1388,['0.00762907']
1389,['0.00229939']
1390,['0.00231610']
1391,['0.00042761']
1392,['0.00234545']
1393,['0.00050133']
1394,['0.00050137']
1395,['0.00050267']
1396,['0.00050435']
1397,['0.00050439']
1398,['0.00050498']
1399,['0.00248222']
1400,['0.00246774']
1401,"['0.00051494', '0.00249376']"
1402,"['0.00051325', '0.00067997', '0.00050974']"
1403,"['0.00053109', '0.00055545', '0.00053727']"
1404,"['0.00050594', '0.00054137']"
1405,"['0.00052640', '0.00054554']"
1406,"['0.00015661', '0.00053293']"
1407,['0.00097859']
1408,['0.00074308']
1409,['0.00070432']
1410,['0.00688677']
1411,['0.00247512']
1412,['0.00248709']
1413,['0.00256483']
1414,"['0.00249508', '0.00268845', '0.00051317', '0.00052962', '0.00249870', '0.00052185', '0.00098781']"
1415,['0.00066726']
1416,['0.00067925']
1417,['0.00068048']
1418,['0.00068631']
1419,['0.00153458']
1420,['0.00097739']
1421,"['0.00031021', '0.00054578']"
1422,['0.00072411']
1423,"['0.00031642', '0.00055351']"
1424,['0.00098163']
1425,"['0.00030319', '0.00054467']"
1426,['0.00097392']
1427,['0.00027688']
1428,"['0.00052173', '0.00053896']"
1429,['0.00022025']
1430,['0.00058076']
1431,['0.00059325']
1432,['0.00020308']
1433,['0.00056844']
1434,"['0.00051160', '0.00050772']"
1435,"['0.00050821', '0.00051124']"
1436,['0.00056865']
1437,"['0.00010225', '0.00011926']"
1438,['0.00055901']
1439,"['0.00051738', '0.00056946']"
1440,['0.00016625']
1441,['0.00143259']
1442,['0.00025834']
1443,['0.00026453']
1444,"['0.00077120', '0.00050268', '0.00100783']"
1445,"['0.00091797', '0.00078957', '0.00057473']"
1446,"['0.00017256', '0.00052583']"
1447,"['0.00050947', '0.00017337']"
1448,"['0.00053717', '0.00013282']"
1449,['0.00023395']
1450,"['0.00060101', '0.00070112', '0.00052875', '0.00050512']"
1451,"['0.00014348', '0.00054112']"
1452,"['0.00055368', '0.00059742', '0.00050991', '0.00054028']"
1453,['0.00018618']
1454,"['0.00050653', '0.00013311']"
1455,"['0.00051071', '0.00038630']"
1456,"['0.00051668', '0.00056524', '0.00053746', '0.00038491']"
1457,"['0.00037955', '0.00053476']"
1458,"['0.00055178', '0.00052860']"
1459,"['0.00020574', '0.00029971']"
1460,['0.00069380']
1461,['0.00011238']
1462,['0.00260180']
1463,['0.02000000']
1464,['0.00050711']
1465,['0.00051048']
1466,['0.00097477']
1467,"['0.00050610', '0.00054090']"
1468,['0.00259455']
1469,['0.00050630']
1470,['0.00011098']
1471,['0.00051234']
1472,['0.00010847']
1473,['0.00010659']
1474,['0.00010371']
1475,"['0.00054147', '0.00024293']"
1476,['0.00010974']
1477,['0.00011103']
1478,['0.00011219']
1479,"['0.00054987', '0.00061625', '0.00035995', '0.00207016', '0.00054562', '0.00057016', '0.00019457', '0.00304005', '0.00211398']"
1480,['0.00011270']
1481,['0.00010509']
1482,['0.00010769']
1483,['0.00011307']
1484,['0.00011318']
1485,['0.00011450']
1486,"['0.00022734', '0.00166213', '0.00012949']"
1487,['0.00011450']
1488,"['0.00055322', '0.00158934']"
1489,"['0.00052496', '0.00054035']"
1490,['0.00677709']
1491,"['0.00016696', '0.00169846', '0.00013943']"
1492,"['0.00129385', '0.00142162']"
1493,['0.00010835']
1494,['0.00050841']
1495,"['0.00156096', '0.00113935']"
1496,"['0.00052988', '0.00020794']"
1497,['0.00011868']
1498,['0.00052483']
1499,['0.00051934']
1500,['0.00012094']
1501,['0.00052634']
1502,['0.00012120']
1503,['0.00241964']
1504,['0.00012377']
1505,['0.00012629']
1506,"['0.00024235', '0.00018116', '0.00163164']"
1507,['0.00013272']
1508,['0.00052850']
1509,"['0.00023870', '0.00053857', '0.00126929']"
1510,['0.00012407']
1511,['0.00013045']
1512,['0.00052761']
1513,['0.00012475']
1514,['0.00613208']
1515,['0.00012633']
1516,"['0.00181955', '0.00083127', '0.00073150', '0.00171324', '0.00060815', '0.00170643', '0.00057886', '0.00023106', '0.00057536', '0.00060680', '0.00071424']"
1517,"['0.00021760', '0.00039747', '0.00013280', '0.00023782']"
1518,['0.00052593']
1519,['0.00013334']
1520,['0.00013346']
1521,['0.00013617']
1522,"['0.00054959', '0.00052767', '0.00050160', '0.00077967']"
1523,"['0.00022544', '0.00015911', '0.00054632', '0.00015983']"
1524,"['0.00019373', '0.00024241', '0.00054483']"
1525,['0.00063039']
1526,['0.00052656']
1527,['0.00013630']
1528,"['0.00053078', '0.00070431']"
1529,"['0.00022932', '0.00051225', '0.00014003']"
1530,['0.00050779']
1531,"['0.00056935', '0.00051282']"
1532,"['0.00034502', '0.00051853']"
1533,"['0.00060299', '0.00071837', '0.00054495', '0.00016571']"
1534,"['0.00020825', '0.00015376', '0.00020410', '0.00013991']"
1535,"['0.00013718', '0.00029645', '0.00024084']"
1536,['0.00050791']
1537,"['0.00055410', '0.00023289']"
1538,"['0.00053016', '0.00020840']"
1539,"['0.00019370', '0.00054497']"
1540,['0.00013852']
1541,['0.00053910']
1542,['0.00013960']
1543,"['0.00079341', '0.00076592', '0.00053012']"
1544,['0.00014025']
1545,"['0.00027252', '0.00029522']"
1546,['0.00017049']
1547,"['0.00013858', '0.00052699']"
1548,"['0.00013886', '0.00053104']"
1549,['0.00020751']
1550,"['0.00014058', '0.00054026']"
1551,['0.00020977']
1552,"['0.00014108', '0.00054108']"
1553,['0.00020438']
1554,"['0.00054364', '0.00014181']"
1555,['0.00019385']
1556,"['0.00020375', '0.00017382', '0.00020112', '0.00019641', '0.00024756', '0.00021549', '0.00017484', '0.00017760', '0.00018164', '0.00023505', '0.00020479', '0.00019884', '0.00018911', '0.00022107', '0.00023420', '0.00021785', '0.00028503', '0.00022452', '0.00024582', '0.00023796', '0.00015186', '0.00019569', '0.00019871', '0.00014379', '0.00024190', '0.00014955', '0.00017879', '0.00018596', '0.00016617', '0.00090550', '0.00023057', '0.00022024', '0.00017107', '0.00019144', '0.00022318', '0.00015358', '0.00022071', '0.00018744', '0.00018030', '0.00021698', '0.00022027', '0.00019048', '0.00021578', '0.00024076', '0.00022760', '0.00014411', '0.00017115', '0.00023959', '0.00021326', '0.00020201', '0.00018992', '0.00016162', '0.00018225', '0.00023510', '0.00018742', '0.00021299', '0.00079346', '0.00019528', '0.00015062']"
1557,['0.00016348']
1558,['0.00014431']
1559,['0.00014749']
1560,"['0.00081022', '0.00079459']"
1561,['0.00016430']
1562,['0.02000000']
1563,['0.00016515']
1564,['0.00016775']
1565,['0.00016819']
1566,['0.00015087']
1567,['0.00019050']
1568,['0.00208876']
1569,['0.00087044']
1570,['0.00094079']
1571,['0.00249146']
1572,['0.00015131']
1573,['0.01380097']
1574,['0.00249754']
1575,['0.00059137']
1576,['0.00015299']
1577,['0.00016226']
1578,['0.00016558']
1579,['0.00068122']
1580,['0.00244674']
1581,['0.02000000']
1582,"['0.00024747', '0.00024730', '0.00010094', '0.00013795']"
1583,['0.02000000']
1584,['0.02000000']
1585,['0.00062014']
1586,['0.00245117']
1587,['0.00021300']
1588,['0.01309340']
1589,['0.00023950']
1590,['0.00065944']
1591,"['0.00016690', '0.00017879']"
1592,"['0.00016715', '0.00012948', '0.00010792']"
1593,['0.00087348']
1594,['0.00203530']
1595,['0.02000000']
1596,['0.00096197']
1597,['0.00067711']
1598,['0.00667284']
1599,['0.00261124']
1600,['0.00052421']
1601,['0.02000000']
1602,['0.00259561']
1603,['0.00170799']
1604,"['0.00055134', '0.00062516']"
1605,['0.02000000']
1606,['0.02000000']
1607,['0.00127848']
1608,['0.00239060']
1609,['0.01204074']
1610,"['0.00014905', '0.00064965']"
1611,['0.00019719']
1612,['0.00018841']
1613,['0.00190184']
1614,['0.00021738']
1615,['0.02000000']
1616,['0.02000000']
1617,['0.00218972']
1618,['0.00017274']
1619,['0.01371142']
1620,['0.00057704']
1621,['0.00016927']
1622,['0.00022442']
1623,"['0.00015376', '0.00014734']"
1624,"['0.00017661', '0.00017692']"
1625,['0.02000000']
1626,['0.00410587']
1627,"['0.00305588', '0.00018410']"
1628,"['0.00054029', '0.00052905']"
1629,"['0.00066208', '0.00055023']"
1630,['0.00083146']
1631,['0.02000000']
1632,['0.02000000']
1633,['0.00228592']
1634,['0.00024035']
1635,['0.01384332']
1636,['0.00219591']
1637,['0.00019936']
1638,"['0.00014568', '0.00006335']"
1639,['0.00094986']
1640,"['0.00039344', '0.00022961']"
1641,['0.02000000']
1642,"['0.00055923', '0.00050474']"
1643,['0.00084125']
1644,['0.00084633']
1645,['0.00109593']
1646,['0.00074807']
1647,['0.02000000']
1648,"['0.00023197', '0.00014604', '0.00053052']"
1649,['0.00067648']
1650,['0.00075203']
1651,['0.00097534']
1652,"['0.00054715', '0.00053691']"
1653,['0.02000000']
1654,['0.00068218']
1655,['0.02000000']
1656,['0.00062857']
1657,['0.00049733']
1658,['0.02000000']
1659,['0.00060508']
1660,['0.02000000']
1661,['0.02000000']
1662,['0.00138352']
1663,['0.01276952']
1664,['0.00054859']
1665,['0.00015953']
1666,['0.00019166']
1667,['0.00020404']
1668,['0.02000000']
1669,['0.00243523']
1670,['0.00020954']
1671,['0.00038486']
1672,['0.00021879']
1673,['0.00022229']
1674,['0.00022444']
1675,['0.02000000']
1676,"['0.00055791', '0.00051645']"
1677,"['0.00050732', '0.00042486']"
1678,['0.02000000']
1679,['0.02000000']
1680,['0.00067946']
1681,['0.00211672']
1682,['0.00233309']
1683,['0.01138984']
1684,"['0.00023999', '0.00011859', '0.00020231']"
1685,"['0.00024040', '0.00020741', '0.00004128', '0.00102143', '0.00058174']"
1686,['0.00019080']
1687,['0.00065468']
1688,['0.00069704']
1689,['0.00011281']
1690,['0.00217124']
1691,['0.00070321']
1692,['0.00228466']
1693,['0.01229292']
1694,['0.00062949']
1695,['0.00094545']
1696,['0.02000000']
1697,['0.00010900']
1698,['0.00012124']
1699,"['0.00096225', '0.00002320']"
1700,['0.00071030']
1701,"['0.00010191', '0.00055150', '0.00024425']"
1702,['0.00063226']
1703,"['0.00056396', '0.00057156']"
1704,"['0.00021612', '0.00019925', '0.00010074']"
1705,['0.00074225']
1706,['0.00279745']
1707,['0.00062953']
1708,['0.00011441']
1709,['0.00118741']
1710,"['0.00042506', '0.00020911']"
1711,['0.00010743']
1712,['0.00011658']
1713,['0.00011982']
1714,['0.00064379']
1715,['0.00013009']
1716,['0.00067969']
1717,['0.00060347']
1718,['0.00379388']
1719,"['0.00014699', '0.00038210']"
1720,['0.00068364']
1721,['0.00066142']
1722,['0.00068518']
1723,['0.00082698']
1724,['0.00051547']
1725,['0.00070330']
1726,['0.00014125']
1727,['0.00477687']
1728,['0.01194544']
1729,['0.00012118']
1730,['0.00061328']
1731,['0.00050359']
1732,"['0.00028469', '0.00022181']"
1733,['0.00010700']
1734,['0.00011269']
1735,['0.00012222']
1736,['0.00062978']
1737,"['0.00010164', '0.00000710']"
1738,['0.00060206']
1739,"['0.00002058', '0.00009030']"
1740,['0.00051324']
1741,['0.00170498']
1742,['0.00011746']
1743,['0.00011826']
1744,['0.00061537']
1745,['0.00077544']
1746,['0.00010125']
1747,['0.00067441']
1748,"['0.00014049', '0.00037251']"
1749,['0.00011597']
1750,['0.00012546']
1751,['0.00053531']
1752,['0.00013400']
1753,['0.00013213']
1754,['0.00052685']
1755,['0.00013433']
1756,['0.00068062']
1757,['0.00013701']
1758,['0.00203130']
1759,['0.00012307']
1760,['0.00075212']
1761,['0.00013762']
1762,['0.00013828']
1763,['0.01171507']
1764,['0.00013596']
1765,['0.00013263']
1766,['0.00012702']
1767,['0.00050920']
1768,['0.00011001']
1769,['0.00064131']
1770,['0.00063009']
1771,['0.00011699']
1772,['0.00011048']
1773,['0.00050656']
1774,"['0.00004091', '0.00007231']"
1775,['0.00062685']
1776,['0.00051562']
1777,['0.00069603']
1778,"['0.00004858', '0.00005317', '0.00994599']"
1779,['0.00051620']
