id,input_amounts
1243,['0.00059708']
1244,['0.00056298']
1245,['0.00013265']
1246,['0.00601766']
1247,['0.00011243']
1248,['0.00096266']
1249,['0.00219887']
1250,"['0.00035441', '0.00018136']"
1251,['0.00323485']
1252,['0.00035868']
1253,['0.00748135']
1254,['0.00021673']
1255,['0.00050002']
1256,['0.00223574']
1257,['0.00014426']
1258,['0.00014437']
1259,['0.00014583']
1260,['0.00202483']
1261,['0.00014715']
1262,['0.00229065']
1263,['0.00754563']
1264,['0.00068413']
1265,['0.00014756']
1266,"['0.00029209', '0.00024346']"
1267,['0.01052687']
1268,['0.01162624']
1269,['0.01491917']
1270,['0.00050025']
1271,['0.00014793']
1272,['0.00015144']
1273,['0.00014953']
1274,['0.00065901']
1275,['0.01180173']
1276,['0.04374191']
1277,['0.00050029']
1278,['0.00211728']
1279,['0.00014834']
1280,['0.00014914']
1281,['0.00231457']
1282,['0.01056054']
1283,['0.34636292']
1284,['0.00015199']
1285,['0.00015369']
1286,['0.00016840']
1287,['0.00016974']
1288,['0.00232292']
1289,['0.00017166']
1290,['0.01273687']
1291,['0.40166227']
1292,['0.00022158']
1293,['0.00022122']
1294,['0.00022409']
1295,['0.00061777']
1296,['0.00019436']
1297,['0.00018813']
1298,['0.00063699']
1299,['0.43133316']
1300,['0.00048844']
1301,['0.00084655']
1302,['0.00106466']
1303,['0.00114357']
1304,['0.00022467']
1305,['0.00017822']
1306,['0.00021287']
1307,['0.00050100']
1308,['0.00050631']
1309,['0.00022636']
1310,['0.00061680']
1311,['0.00020687']
1312,['0.00064170']
1313,['0.00023986']
1314,['0.00064287']
1315,['0.00061432']
1316,['0.00211246']
1317,['0.00019215']
1318,['0.00019560']
1319,['0.00064351']
1320,['0.00029347']
1321,['0.00215871']
1322,['0.00064701']
1323,['0.00023043']
1324,['0.00061875']
1325,['0.00062082']
1326,['0.00786706']
1327,['0.00019776']
1328,['0.00064941']
1329,['0.00020546']
1330,['0.00019827']
1331,['0.00019216']
1332,['0.01030624']
1333,['0.03076446']
1334,['0.00062372']
1335,['0.00065003']
1336,['0.00023546']
1337,['0.00077256']
1338,['0.00065063']
1339,['0.00023076']
1340,['0.00019788']
1341,['0.00059062']
1342,['0.00129885']
1343,['0.00018520']
1344,['0.00016139']
1345,"['0.00036389', '0.00015976']"
1346,['0.00012188']
1347,['0.00012308']
1348,['0.00013075']
1349,['0.00013772']
1350,['0.00014283']
1351,['0.00055995']
1352,['0.00013931']
1353,['0.00053890']
1354,['0.00015982']
1355,['0.00017737']
1356,['0.00058111']
1357,['0.00016385']
1358,['0.00015784']
1359,['0.01078358']
1360,['0.00015380']
1361,['0.00016854']
1362,['0.01386306']
1363,['0.00019577']
1364,['0.00020892']
1365,['0.00021000']
1366,['0.00021043']
1367,['0.33346443']
1368,['0.00021802']
1369,['0.00021914']
1370,['0.00065193']
1371,['0.00065233']
1372,['0.00021415']
1373,['0.00020110']
1374,['0.00017667']
1375,['0.00219429']
1376,['0.00769896']
1377,['0.00017777']
1378,['0.00016881']
1379,['0.00057351']
1380,['0.00068077']
1381,['0.00014405']
1382,['0.00017856']
1383,['0.00020217']
1384,['0.00030045']
1385,['0.00092394']
1386,['0.00062542']
1387,['0.00021935']
1388,['0.00023144']
1389,['0.00036527']
1390,['0.00037808']
1391,['0.00047909']
1392,['0.00050715']
1393,['0.00050887']
1394,['0.00050918']
1395,['0.00050929']
1396,['0.00050995']
1397,['0.00051371']
1398,['0.00202515']
1399,['0.00106974']
1400,['0.00126745']
1401,['0.00079348']
1402,['0.00082642']
1403,['0.00134344']
1404,['0.00022771']
1405,['0.00062847']
1406,['0.00021952']
1407,['0.00019582']
1408,['0.00017286']
1409,['0.00017892']
1410,['0.00017923']
1411,['0.00018101']
1412,['0.00017924']
1413,['0.01076504']
1414,['0.00014897']
1415,['0.00013735']
1416,['0.00014468']
1417,['0.00015873']
1418,['0.00017945']
1419,['0.00018001']
1420,['0.00018153']
1421,['0.00018346']
1422,['0.00018026']
1423,['0.00018527']
1424,['0.00021078']
1425,['0.00022509']
1426,['0.00023228']
1427,['0.00023248']
1428,['0.00021672']
1429,['0.00059035']
1430,['0.00060942']
1431,['0.00017640']
1432,['0.00057330']
1433,['0.00016698']
1434,['0.00017375']
1435,['0.00205125']
1436,['0.00017785']
1437,['0.00056601']
1438,['0.00014686']
1439,['0.00015756']
1440,['0.00063084']
1441,['0.00029997']
1442,['0.00023817']
1443,['0.00216811']
1444,['0.00905101']
1445,['0.00063223']
1446,['0.00065324']
1447,['0.00065351']
1448,['0.00023418']
1449,['0.01167711']
1450,['0.00065377']
1451,['0.31195199']
1452,['0.00018546']
1453,['0.00061028']
1454,['0.00010165']
1455,"['0.00019345', '0.00106985', '0.00074008']"
1456,['0.00010319']
1457,['0.00010388']
1458,"['0.00010542', '0.00016091', '0.00023712']"
1459,['0.00010183']
1460,['0.00010765']
1461,['0.00010438']
1462,['0.00011074']
1463,['0.00065755']
1464,['0.00068595']
1465,['0.00010519']
1466,['0.00010618']
1467,['0.00010666']
1468,"['0.00022660', '0.00018619', '0.00009783']"
1469,['0.00011189']
1470,['0.00051473']
1471,['0.00010796']
1472,['0.00010728']
1473,['0.00051499']
1474,['0.00052039']
1475,['0.00070558']
1476,['0.00011196']
1477,['0.00011620']
1478,['0.01275020']
1479,['0.00011718']
1480,['0.01371729']
1481,['0.01555938']
1482,['0.00011846']
1483,['0.00052649']
1484,['0.00011869']
1485,['0.01302608']
1486,['0.38781940']
1487,['0.00023743']
1488,['0.00054250']
1489,['0.00065788']
1490,"['0.00095025', '0.00071871', '0.00018718', '0.00014993']"
1491,['0.00069194']
1492,['0.00080988']
1493,['0.00073614']
1494,['0.00223967']
1495,['0.00453179']
1496,['0.00011895']
1497,['0.00072369']
1498,['0.00228458']
1499,['0.00237776']
1500,['0.00052508']
1501,['0.00230873']
1502,['0.00051599']
1503,['0.00012651']
1504,['0.00012679']
1505,['0.00747612']
1506,['0.00013207']
1507,['0.00053459']
1508,['0.01105355']
1509,['0.00012757']
1510,['0.00012857']
1511,['0.01360712']
1512,['0.26808502']
1513,['0.00232304']
1514,['0.00012917']
1515,['0.41886680']
1516,['0.00051681']
1517,['0.00232567']
1518,['0.00013030']
1519,['0.00013092']
1520,['0.00013271']
1521,['0.00233293']
1522,['0.43725966']
1523,['0.00053691']
1524,['0.00234715']
1525,['0.47111500']
1526,['0.00013442']
1527,['0.00041156']
1528,['0.00054268']
1529,['0.00234781']
1530,['0.00245356']
1531,['0.00010859']
1532,['0.01296421']
1533,['0.00012877']
1534,['0.00011272']
1535,"['0.00014154', '0.00014765', '0.00022139']"
1536,['0.01371534']
1537,['0.01215038']
1538,['0.37555168']
1539,['0.00013568']
1540,['0.00055150']
1541,['0.00014086']
1542,['0.00236313']
1543,['0.00014107']
1544,['0.00055270']
1545,['0.00016975']
1546,['0.00059190']
1547,['0.00062146']
1548,['0.00020556']
1549,['0.00060380']
1550,['0.00021041']
1551,['0.00064579']
1552,['0.00020404']
1553,['0.00064789']
1554,['0.00019369']
1555,['0.49996900']
1556,['0.00015782']
1557,['0.00013435']
1558,['0.00014200']
1559,['0.00055363']
1560,['0.00015881']
1561,['0.00056537']
1562,['0.00016150']
1563,['0.00015637']
1564,['0.00015914']
1565,['0.00015138']
1566,['0.00017323']
1567,['0.00020420']
1568,['0.00020142']
1569,['0.00017395']
1570,['0.00055440']
1571,['0.00014294']
1572,['0.00218884']
1573,['0.00225639']
1574,['0.00055617']
1575,['0.00014525']
1576,['0.00015351']
1577,['0.00015928']
1578,['0.00014788']
1579,['0.00056707']
1580,['0.00057656']
1581,['0.00058752']
1582,['0.00018548']
1583,['0.00020242']
1584,['0.00062189']
1585,['0.00143694']
1586,['0.00018890']
1587,['0.00018929']
1588,['0.00022950']
1589,['0.00066071']
1590,['0.00026780']
1591,['0.00024490']
1592,['0.00023305']
1593,['0.00023839']
1594,['0.00219315']
1595,['0.00028291']
1596,['0.00064835']
1597,['0.00065026']
1598,['0.00029682']
1599,['0.00101877']
1600,['0.00214277']
1601,['0.00692569']
1602,['0.00030256']
1603,['0.00023352']
1604,['0.00069939']
1605,['0.00225953']
1606,['0.00234855']
1607,['0.00070403']
1608,['0.00070857']
1609,['0.00068849']
1610,['0.00019743']
1611,['0.00017569']
1612,['0.00017043']
1613,['0.00017045']
1614,['0.00017604']
1615,['0.00017630']
1616,['0.00058485']
1617,['0.00017801']
1618,['0.00018014']
1619,['0.00057244']
1620,['0.00016339']
1621,['0.00018567']
1622,['0.00019403']
1623,['0.00018656']
1624,['0.00058777']
1625,['0.00020493']
1626,['0.00060271']
1627,['0.00020269']
1628,['0.00019153']
1629,['0.00018390']
1630,['0.00805923']
1631,['0.00065023']
1632,['0.00076771']
1633,['0.00075518']
1634,['0.00103610']
1635,['0.00813906']
1636,['0.00018576']
1637,['0.00018290']
1638,['0.00018661']
1639,['0.00058885']
1640,['0.00018709']
1641,['0.00016499']
1642,['0.00077421']
1643,['0.00014961']
1644,['0.00016203']
1645,['0.00016562']
1646,['0.00220470']
1647,['0.00015771']
1648,['0.00014566']
1649,['0.00015929']
1650,['0.00015969']
1651,['0.00015996']
1652,['0.00016035']
1653,['0.00016184']
1654,['0.00070870']
1655,['0.00071051']
1656,['0.00016255']
1657,['0.00228239']
1658,['0.01162113']
1659,['0.00016348']
1660,['0.01167114']
1661,['0.01204306']
1662,['0.25555372']
1663,['0.00054047']
1664,['0.00013353']
1665,['0.00013710']
1666,['0.00013714']
1667,['0.01240193']
1668,['0.01289792']
1669,['0.00013166']
1670,['0.36252239']
1671,['0.00018751']
1672,['0.00016693']
1673,['0.00016511']
1674,['0.00069616']
1675,['0.00012541']
1676,['0.00016604']
1677,['0.00016729']
1678,['0.00067677']
1679,['0.00039117']
1680,['0.00041701']
1681,['0.00013422']
1682,['0.00012622']
1683,"['0.00009906', '0.00044005']"
1684,['0.00073999']
1685,['0.00013637']
1686,['0.00013212']
1687,['0.00068502']
1688,['0.00011434']
1689,['0.00051847']
1690,['0.00012084']
1691,['0.00052002']
1692,['0.00012176']
1693,['0.00096190']
1694,['0.00072444']
1695,['0.00011087']
1696,['0.00010704']
1697,['0.00011608']
1698,['0.00072102']
1699,['0.00108861']
1700,['0.00046187']
1701,['0.00046408']
1702,['0.00049900']
1703,"['0.00019955', '0.00010037', '0.00021604']"
1704,['0.00050131']
1705,"['0.00019164', '0.00183881']"
1706,['0.00012828']
1707,['0.00011743']
1708,"['0.00019515', '0.00021830', '0.00010354']"
1709,['0.00010346']
1710,['0.00011262']
1711,['0.00052431']
1712,['0.00012406']
1713,['0.00011751']
1714,['0.00013039']
1715,['0.00011854']
1716,['0.00010435']
1717,['0.00216637']
1718,['0.00051904']
1719,['0.00012810']
1720,['0.00032874']
1721,['0.00050319']
1722,['0.00013336']
1723,['0.00119198']
1724,['0.00013397']
1725,['0.00013851']
1726,['0.00202562']
1727,['0.00228511']
1728,['0.01014390']
1729,['0.00010914']
1730,"['0.00018139', '0.00022434', '0.00009788']"
1731,['0.00050619']
1732,['0.00011136']
1733,['0.23052587']
1734,['0.00054600']
1735,['0.00074437']
1736,['0.00079301']
1737,['0.00010141']
1738,['0.00055117']
1739,['0.00147973']
1740,['0.00123166']
1741,['0.00065848']
1742,['0.00065981']
1743,['0.00061738']
1744,['0.00010197']
1745,['0.00010126']
1746,['0.00023321']
1747,"['0.00019353', '0.00022024', '0.00010079']"
1748,['0.00055192']
1749,['0.00013480']
1750,['0.00066147']
1751,['0.00013510']
1752,['0.00083394']
1753,"['0.00033255', '0.00020757']"
1754,['0.00013981']
1755,['0.00014050']
1756,['0.00014285']
1757,['0.00229180']
1758,['0.00033055']
1759,['0.01074382']
1760,['0.00014308']
1761,['0.00014632']
1762,['0.35056934']
1763,['0.00014641']
1764,['0.00014679']
1765,['0.00058032']
1766,"['0.00010155', '0.00019044', '0.00022146']"
1767,['0.00058960']
1768,['0.00066392']
1769,['0.00066613']
1770,['0.00150581']
1771,['0.00059553']
1772,"['0.00010037', '0.00022095', '0.00018937']"
1773,['0.00059701']
1774,['0.00066770']
1775,['0.00193757']
1776,['0.00059719']
1777,['0.01076904']
1778,['0.40634698']
1779,['0.00011032']
1780,['0.00012084']
1781,['0.01166734']
1782,['0.00013679']
1783,['0.01189700']
1784,['0.00012306']
1785,['0.21161841']
1786,['0.00052629']
1787,['0.00012037']
1788,['0.00196692']
1789,['0.00041940']
1790,['0.01268795']
1791,['0.43437450']
1792,['0.00050794']
1793,['0.00024701']
1794,['0.00050611']
1795,['0.00200577']
1796,['0.46843212']
1797,['0.00025595']
1798,['0.00062489']
1799,['0.00063301']
1800,"['0.00014326', '0.00023876', '0.00012823']"
1801,['0.00011440']
1802,['0.00066812']
1803,['0.00022905']
1804,['0.00053762']
1805,['0.48160440']
1806,['0.00054003']
1807,['0.00210538']
1808,['0.00234916']
1809,['0.49795000']
1810,['0.00055990']
1811,['0.00069957']
1812,['0.00096374']
1813,"['0.00012379', '0.00012689', '0.00025232']"
1814,['0.00059842']
1815,['0.00066268']
1816,['0.01163234']
1817,['0.33653587']
1818,"['0.00014213', '0.00022785', '0.00013521']"
1819,"['0.00022771', '0.00015338', '0.00012480']"
1820,['0.00047661']
1821,['0.00053191']
1822,['0.00020871']
1823,['0.00053790']
1824,['0.00012307']
1825,['0.00230992']
1826,['0.00236837']
1827,['0.00643378']
1828,['0.00237175']
1829,"['0.00032615', '0.00018246']"
1830,['0.01337035']
1831,['0.00012893']
1832,['0.00048670']
1833,['0.00064647']
1834,['0.00066312']
1835,['0.00066814']
1836,['0.00226900']
1837,['0.00244021']
1838,['0.01298139']
1839,['0.18858727']
1840,['0.00241239']
1841,['0.00237262']
1842,['0.00268299']
1843,['0.00247876']
1844,['0.39231667']
1845,['0.01104873']
1846,"['0.00020733', '0.00031093']"
1847,['0.01132096']
1848,['0.42321133']
1849,['0.00039343']
1850,['0.00040021']
1851,['0.00052565']
1852,['0.00118515']
1853,['0.00050509']
1854,['0.00072081']
1855,['0.46542075']
1856,['0.00041218']
1857,['0.00050049']
1858,['0.00013593']
1859,['0.00076161']
1860,['0.00014196']
1861,['0.00014412']
1862,['0.00054166']
1863,['0.00067011']
1864,['0.47815805']
1865,['0.00024522']
1866,['0.00022440']
1867,['0.00043029']
1868,['0.00031096']
1869,['0.01369347']
1870,['0.00066100']
1871,['0.00066547']
1872,['0.00067053']
1873,['0.00067117']
1874,['0.00067223']
1875,"['0.00010639', '0.00042727']"
1876,['0.00068508']
1877,['0.00068701']
1878,['0.00051060']
1879,['0.00087076']
1880,['0.00068871']
1881,['0.00202325']
1882,['0.00242460']
1883,['0.00224434']
1884,['0.00011170']
1885,['0.00241807']
1886,['0.00237764']
1887,['0.32273454']
1888,['0.00014676']
1889,['0.00016300']
1890,['0.00017887']
1891,['0.00017560']
1892,['0.00017312']
1893,['0.00226939']
1894,['0.00059643']
1895,['0.00059938']
1896,['0.00018948']
1897,['0.00018876']
1898,['0.17718405']
1899,['0.00015615']
1900,['0.00055228']
1901,['0.00015666']
1902,['0.00060123']
1903,['0.00016068']
1904,['0.00015212']
1905,['0.00096367']
1906,"['0.00023720', '0.00028641']"
1907,"['0.00029499', '0.00023195']"
1908,['0.00038055']
1909,['0.00027778']
1910,['0.01063946']
1911,['0.38229742']
1912,['0.00038458']
1913,['0.01076498']
1914,['0.41054675']
1915,['0.00038698']
1916,['0.00012601']
1917,['0.01093492']
1918,['0.46280523']
1919,['0.00022249']
1920,"['0.00020274', '0.00030089']"
1921,['0.00230673']
1922,['0.47443273']
1923,['0.00013229']
1924,['0.00257948']
1925,['0.00045540']
1926,['0.00050396']
1927,['0.00175826']
1928,['0.00053353']
1929,['0.00069344']
1930,['0.00054146']
1931,['0.00014876']
1932,['0.00068143']
1933,['0.00084146']
1934,['0.00212144']
1935,['0.00632017']
1936,['0.00023854']
1937,['0.00057850']
1938,['0.00060661']
1939,['0.00060313']
1940,['0.00018075']
1941,['0.00017129']
1942,['0.00296196']
1943,['0.00014995']
1944,['0.00015673']
1945,['0.00017578']
1946,['0.00060424']
1947,['0.00875962']
1948,['0.00018316']
1949,['0.00020875']
1950,['0.00062416']
1951,['0.00023341']
1952,['0.00052877']
1953,['0.01129428']
1954,['0.00065375']
1955,['0.01167356']
1956,['0.00068968']
1957,['0.16227481']
1958,['0.00071537']
1959,['0.00072484']
1960,['0.00225243']
1961,['0.30985139']
1962,['0.00020802']
1963,['0.00017403']
1964,['0.00017410']
1965,['0.00018331']
1966,['0.00228926']
1967,['0.00018363']
1968,['0.00058217']
1969,['0.00058642']
1970,['0.00059130']
1971,['0.01183392']
1972,['0.00015844']
1973,['0.36857221']
1974,['0.01243732']
1975,['0.39858268']
1976,['0.00011228']
1977,['0.00038715']
1978,['0.00028165']
1979,['0.00025549']
1980,['0.01282078']
1981,['0.00011934']
1982,['0.00026239']
1983,"['0.00019183', '0.00033223']"
1984,['0.00014658']
1985,['0.00014756']
1986,['0.00054328']
1987,['0.00230600']
1988,['0.00015105']
1989,['0.00013929']
1990,['0.00041923']
1991,['0.00080281']
1992,['0.00053983']
1993,['0.00066927']
1994,['0.00230698']
1995,['0.00051796']
1996,['0.00011801']
1997,['0.00232823']
1998,['0.00332277']
1999,['0.00015159']
2000,['0.00015380']
2001,['0.00015384']
2002,['0.00015871']
2003,['0.00023388']
2004,['0.00050350']
2005,['0.00051298']
2006,['0.00089336']
2007,['0.00015369']
2008,['0.00094006']
2009,['0.00054250']
2010,['0.00067047']
2011,['0.00349455']
2012,['0.00051802']
2013,['0.00016070']
2014,['0.00016564']
2015,['0.00228765']
2016,['0.00017768']
2017,['0.00730755']
2018,['0.00057828']
2019,['0.00019382']
2020,['0.00022638']
2021,['0.00022655']
2022,['0.00022699']
2023,['0.00062514']
2024,['0.00059451']
2025,['0.00018817']
2026,['0.00054337']
2027,['0.00097559']
2028,['0.00054628']
2029,['0.00068979']
2030,['0.00069183']
2031,['0.00210561']
2032,['0.00025524']
2033,['0.00017845']
2034,['0.00021279']
2035,['0.00236826']
2036,['0.00064762']
2037,['0.00694378']
2038,['0.00021288']
2039,['0.00020985']
2040,['0.00063909']
2041,['0.00024382']
2042,['0.00054735']
2043,['0.00020162']
2044,['0.00019080']
2045,['0.00019159']
2046,['0.00019461']
