id,input_amounts
557,['0.00221800']
558,['0.00336972']
559,['0.00283618']
560,['0.01055587']
561,['0.00045718']
562,['0.01981275']
563,['0.16064069']
564,['0.16067313']
565,['1.30217894']
566,['0.01152610']
567,['0.00745848']
568,['0.44234004']
569,"['0.00445059', '0.00059000', '0.19980000']"
570,['0.01229700']
571,"['0.00390000', '0.00014283']"
572,['0.05146443']
573,"['0.00014988', '0.04990427']"
574,"['0.00107100', '0.01125000']"
575,"['0.00013915', '0.00014650', '0.04976808']"
576,"['0.00187114', '0.00011922', '0.00013443']"
577,"['0.00002000', '0.10000000']"
578,['1.00000000']
579,['0.01100000']
580,"['0.00012408', '0.00005000', '0.00005466', '0.00084389', '0.02595378']"
581,"['0.00007836', '0.02093000', '0.00011428', '0.00011235']"
582,"['0.00009382', '0.00074503', '0.00018543']"
583,"['0.00474696', '0.00028257']"
584,['0.00212552']
585,"['0.00016274', '0.04166145']"
586,"['0.00428400', '0.00015000']"
587,"['0.00255000', '0.00058076']"
588,"['0.00100454', '0.00013886', '0.13988202']"
589,"['0.00051349', '0.04324000', '0.00104000']"
590,"['0.05502204', '0.00490000', '0.00011541']"
591,"['0.00015232', '0.00016173', '0.00011821', '0.00010144', '0.13928306', '0.00016691', '0.00010000', '0.00006151', '0.00020134', '0.00010515', '0.00012373', '0.29990000', '0.00016667', '0.00018222', '0.00015489', '0.00915533', '0.00020355', '0.00020064', '0.00012182']"
592,"['0.00011560', '0.00018010', '0.00122000']"
593,"['0.00015114', '0.02412731', '0.00040058', '0.00011920', '0.00017890', '0.97497143', '0.00010000']"
594,"['0.04000000', '0.00174820']"
595,"['0.24991263', '0.75000000', '0.00039572']"
596,"['0.02000000', '0.00025118', '0.00028044']"
597,"['0.00090000', '0.00097909', '0.04171000', '0.01000000', '0.00062439', '0.01000000', '0.00290000', '0.00051361', '0.01994000', '0.00021633']"
598,"['0.00017352', '0.00685854', '0.12500000']"
599,"['0.00023389', '0.00011085']"
600,['0.00041083']
601,"['0.00020969', '0.25000000', '0.00018167', '0.00022024', '0.02000000', '0.00020964', '0.00018813']"
602,"['0.00010044', '0.00010391', '0.00010714']"
603,"['0.00020063', '0.00011248']"
604,"['0.00014132', '0.00017546']"
605,"['0.00014145', '0.00012195', '0.00074273', '0.04900000', '0.00000500']"
606,"['0.00005500', '0.00020000', '0.00020000']"
607,"['0.00020930', '0.00017713', '0.04822409', '0.00026656', '0.00022659', '0.00022148', '0.00068450']"
608,"['0.10000000', '0.00022229']"
609,"['0.01043523', '0.00060000']"
610,"['0.00417211', '0.05210015', '0.12490000', '0.00061268']"
611,"['0.00020808', '0.00042100']"
612,"['0.00014736', '0.04821802', '0.00068058', '0.00030000', '0.00012007', '0.00016906', '0.00021859', '0.00018183', '0.00001000']"
613,"['0.00023018', '0.92696067', '0.00021243', '0.01000000', '0.00040000', '0.00137470', '0.00345636', '0.00065499']"
614,"['0.12400000', '0.00013557', '0.00243063', '0.00012529']"
615,"['0.00024621', '0.00110000', '0.00015893']"
616,"['0.00010171', '0.00010797', '0.00010130', '0.00170000']"
617,"['0.00020000', '0.00021842', '0.00024495', '0.00017292', '0.00019187', '0.09880000', '0.00020705']"
618,"['0.00625800', '0.09338908', '0.00026829', '0.00011586']"
619,['0.00023843']
620,"['0.00012873', '0.01800000']"
621,"['0.01604660', '0.00018476', '0.06382501']"
622,['0.00313728']
623,"['0.00092948', '0.02558000', '0.00023131']"
624,"['0.00015622', '0.00017704']"
625,"['0.00003065', '0.00018963', '0.00017138', '0.00066804', '0.00018659', '0.00016817', '0.00057051', '0.00022060', '0.02500000', '0.00013732', '0.12345678', '0.00019254']"
626,"['0.07038583', '0.00300000', '0.00025532']"
627,"['0.00960000', '0.00013702', '0.07029852']"
628,"['0.15000000', '0.02350000', '0.00012002', '0.00011267', '0.00344500', '0.00011920']"
629,"['0.10631034', '0.00090618', '0.00213656']"
630,"['0.00050106', '0.00109998']"
631,['0.00319965']
632,['0.05091172']
633,['0.00207729']
634,['0.01107100']
635,['0.40000000']
636,['0.15084000']
637,"['0.00012549', '1.00000000']"
638,"['0.04122606', '0.00020815', '0.00107000']"
639,"['0.01990000', '0.00015666', '0.00014930']"
640,"['0.00050861', '0.00015351']"
641,"['0.00010885', '0.00056439']"
642,"['0.00013371', '1.00000000']"
643,"['0.00022080', '0.00016816', '0.01100000']"
644,"['0.00012200', '0.00012132', '0.00024540', '0.00021900']"
645,"['0.00025000', '0.00022000', '0.00024998']"
646,['0.00071820']
647,"['0.00069943', '0.00022614']"
648,"['0.00021326', '0.00051335']"
649,"['1.00000000', '0.00088052', '1.00000000', '0.87904187', '1.00010000', '0.05100000', '0.75000000', '0.00024624']"
650,"['0.00024045', '0.00011970', '0.00019013', '0.00015795', '0.00020000', '0.00015382', '0.00017959', '0.00018688', '0.00021521', '0.00017735', '0.00024204', '0.00024760', '0.00020597', '0.00019399', '0.00015437', '0.00023182', '0.10300000', '0.00018123', '0.00029760', '0.00021940']"
651,"['0.00012034', '0.00060480']"
652,"['0.00012749', '0.02000000']"
653,['0.00073245']
654,"['0.10000000', '0.00047424', '0.01447000', '0.28554255', '0.64696900', '0.00035063']"
655,['0.00094703']
656,['0.18499697']
657,['0.21235365']
658,['0.05990000']
659,['0.10500000']
660,['0.02725225']
661,['0.00204583']
662,['0.00675311']
663,['0.00275000']
664,['0.23044836']
665,['0.01025452']
666,['0.23600000']
667,['0.00235743']
668,['0.00299431']
669,"['0.00090000', '0.00215000']"
670,"['0.00220917', '0.00010787', '0.00013440', '0.00007812']"
671,"['0.00022622', '0.05597296', '0.00384284']"
672,"['0.00933765', '0.00017913', '0.00049998']"
673,"['0.04890000', '0.00067503']"
674,['0.00029100']
675,['0.00285868']
676,"['0.20724022', '0.00028097', '0.00700000']"
677,['0.24900000']
678,['0.00305000']
679,"['0.05000000', '0.00090426', '0.54549336', '0.00880000']"
680,['0.02117163']
681,['0.00248667']
682,['0.02280000']
683,['0.04279631']
684,['0.02800000']
685,['0.12000000']
686,['0.00140000']
687,['0.20000000']
688,['0.02096000']
689,['0.01544971']
690,['0.06270253']
691,['0.00372964']
692,['0.00030000']
693,['0.75000000']
694,['0.00112522']
695,['0.01140000']
696,"['0.00025687', '0.01576808']"
697,"['0.00017644', '0.00485469']"
698,['0.04174145']
699,['0.01026670']
700,['0.00076948']
701,['0.01670982']
702,['0.02062000']
703,['0.00548500']
704,['0.30000000']
705,['0.04256667']
706,['0.00040000']
707,['10.00000000']
708,['0.35000000']
709,['0.00116800']
710,['0.00827097']
711,['0.00836500']
712,['0.00841560']
713,['0.01035697']
714,['0.13559552']
715,['0.00026804']
716,['0.00165929']
717,['0.00065547']
718,['0.00311118']
719,['0.00900000']
720,"['0.00590430', '0.00008562', '0.00005008', '0.00006114', '0.00032739', '0.00001000']"
721,"['0.08352501', '0.00106400', '0.00014584', '0.00240000', '0.00020000', '0.00434927']"
722,"['0.00135146', '0.02079564', '0.09900000', '0.00211200', '0.01000000', '0.00012747', '0.08826309', '0.00100000', '0.00100000', '0.00020216', '0.00012281', '0.00023635', '0.00900000', '0.00468990', '0.10000000', '0.00157662', '0.00050000', '0.00100000', '0.00100000', '0.00024469', '0.08556346', '0.00100000', '0.03376487', '0.01000000', '0.00016446', '0.00423208', '0.01160000', '0.00200000', '0.03767000', '0.01988144', '0.00007500', '0.01000000', '0.01456000', '0.00014589', '0.01000000', '0.00100000', '0.00015483', '0.00104162', '0.00067897', '0.03000000', '0.00100000', '0.00327680', '0.10000000', '0.00019887', '0.00055583', '0.00019444', '0.01060737', '0.00031230', '0.10000000', '0.00500000', '0.00014603', '0.02000000', '0.00200000', '0.01046484', '0.01000000', '0.00500000', '0.00020293', '0.00206300', '0.03990000', '0.00018149', '0.08526667', '0.00100000', '0.00017764', '0.01000000', '0.00042859', '0.00100000', '0.00690000', '0.01000000', '0.00011150', '0.00100000', '0.01000000', '0.01896000', '0.00024460', '0.00207400', '0.03800000', '0.00640000', '0.10000000', '0.00021116', '0.00063595', '0.00014641', '0.00056575', '0.10492000', '0.00018665', '0.01000000', '0.02742000', '0.09980247', '0.01000000', '0.00060521', '0.00100000', '0.00056581', '0.00014512', '0.01900000', '0.01000000', '0.00040000', '0.00880000', '0.00100000', '0.01000000', '0.00012669', '0.02000000', '0.00040000', '0.00014374', '0.00050000', '0.00018490', '0.00046828', '0.00090000', '0.05000000', '0.03400000', '0.01000000', '0.03171696', '0.00344519', '0.00040849', '0.00015270', '0.00016285', '0.00100000', '0.00020800', '0.00990000', '0.00021601', '0.00250000', '0.00209765', '0.00200000', '0.00010000', '0.00295008', '0.00500000', '0.06716000', '0.00011500', '0.01000000', '0.00990000', '0.00019937', '0.00057402', '0.00790000', '0.04900000', '0.00990000', '0.00026977', '0.00200000', '0.00315900', '0.00080000', '0.00010700', '0.00069254', '0.00344105', '0.00200000', '0.00391602', '0.00500000', '0.03000000', '0.02083000', '0.00288022', '0.00025712', '0.00320034', '0.00790000', '0.00223117', '0.00021421', '0.01000000', '0.00011849', '0.00500000', '0.02099301', '0.00090000', '0.00290000', '0.00100000', '0.01049450', '0.00300000', '0.00088000', '0.05000000']"
723,"['0.00100000', '0.04000000', '0.00024786', '0.00014882', '0.00017420', '0.00067183', '0.06284828', '0.02156921', '0.01208500', '0.00025000', '0.00220788', '0.01390000', '0.00011567', '0.10000000', '0.00018138', '0.00206385', '0.00014317', '0.02090000', '0.00518153', '0.05000000', '0.00014186', '0.00060445', '0.00390000', '0.00059223', '0.00018277', '0.00927940', '0.00090000', '0.00040000', '0.00300000', '0.10000000', '0.00123800', '0.00100000', '0.00800000', '0.00022886', '0.01000000', '0.00011137', '0.00100000', '0.00070000', '0.00090000', '0.00500000', '0.02900000', '0.00040000', '0.00200000', '0.00249978', '0.00100000', '0.00284000', '0.00100000', '0.00010000', '0.00019907', '0.00300000', '0.01000000', '0.01726500', '0.00230000', '0.00022336', '0.02090000', '0.00059179', '0.00520000', '0.00060200', '0.00010154', '0.00011675', '0.00018813', '0.00020250', '0.00060265', '0.00020841', '0.02083420', '0.00400000', '0.00089729', '0.00023054', '0.00022107', '0.04280000', '0.00100000', '0.00208655', '0.10000000', '0.00653948', '0.02063000', '0.00020892', '0.00190788', '0.02088816', '0.00020348', '0.00061263', '0.10000000', '0.00090000', '0.01000000', '0.00489972', '0.00190000', '0.01000000', '0.00024157', '0.01090000', '0.00020644', '0.01000000', '0.00019700', '0.00011833', '0.00062801', '0.00124378', '0.01000000', '0.00900000', '0.10000000', '0.02093000', '0.04500000', '0.00020000', '0.00587600', '0.00970000', '0.01000000', '0.01500000', '0.00050000', '0.01000000', '0.00208290', '0.10000000', '0.01000000', '0.02900000', '0.00100000', '0.00320025', '0.00051203', '0.00015000', '0.00014137', '0.01700000', '1.00000000', '0.12954126', '0.00024379', '0.01000000', '0.00015514', '0.00070000', '0.00200000', '0.01042000', '0.00090000', '0.00057421', '0.02000000', '0.00100000', '0.00397000', '0.00018093', '0.00065595', '0.00827200', '0.01055587', '0.00058879', '0.00100000', '0.00100000', '0.00017622', '0.08580270', '0.00551584', '0.00097964', '0.00020825', '0.00051514', '0.10000000', '0.00019763', '0.00030000', '0.10000000', '0.00023290', '0.00260000', '0.00923249', '0.45389885', '0.00011218', '0.01000000', '0.00012994', '0.00017363', '0.01000000', '0.00180000', '0.00011648', '0.00100000', '0.00013336', '0.00027369', '0.00023769', '0.00051449', '0.00015611', '0.00100000', '0.02928862', '0.00023316', '0.00100000', '0.00076420', '0.00063540', '0.05000000', '0.00060000', '0.00017196', '0.00013841', '0.10000000', '0.05177325', '0.00051700', '0.08016605', '0.00030296', '0.00060861', '0.00056317', '0.05000000', '0.00056233', '0.01000000', '0.01000000']"
724,"['0.00010354', '0.00005923', '0.00009375', '0.00007462']"
725,"['0.00013573', '0.01055587', '0.00010000', '0.00010242']"
726,"['0.00022782', '0.05103951', '0.00851600', '0.00024833']"
727,"['0.00990000', '0.00012591', '0.05000000']"
728,"['0.03160556', '0.00307183', '0.00014673', '0.00020899']"
729,"['0.00024070', '0.00929808', '0.00023520']"
730,"['0.00024891', '0.00010564', '0.00012296', '0.00455000']"
731,"['0.00071040', '0.00010000', '0.00006769', '0.00010000', '0.02805161', '0.00010000', '0.00018125', '0.00010000']"
732,"['0.00013066', '0.33403344', '0.00015250', '0.00259000', '0.00010590', '0.02300000']"
733,"['0.00020268', '0.00424628', '0.00018600', '0.10493627', '0.00010000', '0.00020900', '0.00013090']"
734,"['0.00018174', '0.00020000', '0.00023079', '0.00024450', '0.00021503', '0.00011819', '0.00020715', '0.00063770', '0.00020992', '0.00071091', '0.00064450', '0.00020823', '0.00057777', '0.00069182', '0.00017307', '0.00067343', '0.00019730', '0.00017264', '0.05000000', '0.00019915', '0.00019191', '0.00018328', '0.00014271', '0.00016374', '0.00023569', '0.00017241']"
735,"['0.02147000', '0.00243178', '0.00013373']"
736,"['0.00982000', '0.00031061']"
737,"['0.01000000', '0.00012302']"
738,"['0.00997800', '0.00006264']"
739,"['0.00060000', '0.00454523']"
740,"['0.00900000', '0.00030212', '0.00046744']"
741,"['0.00021568', '0.00181486']"
742,"['0.00027752', '0.00150000', '0.03826319']"
743,"['0.00155000', '0.05737500', '0.24010000', '0.00101524']"
744,"['0.00012359', '0.00990000']"
745,"['0.00050000', '0.00032776', '0.04920281']"
746,"['0.00018626', '0.00025196', '0.00011615', '0.04937836', '0.00008000']"
747,"['0.00049998', '0.00104916', '0.01847834']"
748,"['0.00017610', '0.10369824', '0.00351987']"
749,"['0.00529571', '0.00025758', '0.00207955', '0.09000000']"
750,"['0.00012225', '0.23656390', '0.00017063', '0.00005613', '0.00790000', '0.00019740']"
751,['0.02040000']
752,['0.00518174']
753,['0.00023639']
754,['0.00031627']
755,['0.14701789']
756,['0.15000000']
757,['0.01031000']
758,['0.01043775']
759,['0.01044517']
760,['0.00060690']
761,['0.00069715']
762,['0.00034458']
763,['0.48548154']
764,['0.01840000']
765,['0.00069867']
766,['0.01297000']
767,['0.00648228']
768,['0.15990000']
769,['0.20000000']
770,['0.07055159']
771,['0.49900000']
772,['0.00980000']
773,['0.00425784']
774,['0.00653000']
775,['0.00025747']
776,['0.00115245']
777,['0.20000000']
778,['0.20000000']
779,['0.00104603']
780,['0.03057367']
781,"['0.00014334', '0.09990000']"
782,['1.20000000']
783,['0.00023202']
784,['0.00021899']
785,['0.00198637']
786,['0.00024734']
787,['0.00034210']
788,['0.00035000']
789,"['0.00066239', '0.00018774']"
790,"['0.00058758', '0.00018052', '0.20000000', '0.00508549']"
791,"['0.00012900', '0.03990000']"
792,"['0.00016537', '0.00056033']"
793,"['0.00184200', '0.00018163']"
794,"['0.00152160', '0.00051449']"
795,"['0.00035785', '0.00267828']"
796,"['0.00172908', '0.00011734', '0.00010170', '0.00007360']"
797,['0.00027799']
798,"['0.00990000', '0.00013453']"
799,"['0.00020300', '0.00024330', '0.10000000']"
800,"['0.00007488', '0.00010436', '0.00074760', '0.00009677']"
801,"['0.03140000', '0.00000100', '0.00129332', '0.00013717', '0.00017280', '0.00000100']"
802,"['0.10400000', '0.00016944', '0.00678000', '0.00012689']"
803,"['0.00343658', '0.00024905', '0.00018747']"
804,"['0.00932500', '0.00016164', '0.00062136']"
805,"['0.00017816', '0.00011934', '0.00072561']"
806,['0.01335110']
807,"['0.01093125', '0.00212341']"
808,"['0.01600000', '0.00104600']"
809,"['0.00032629', '0.01071673']"
810,"['0.09900000', '0.00106000']"
811,"['0.00191206', '0.00024162']"
812,"['0.53306075', '0.00108600', '0.00191000']"
813,"['0.50000000', '0.01000000', '0.00100000', '0.07492282', '0.05000000', '0.01261723', '0.00040015', '0.00018577', '0.00100000']"
814,"['0.00010172', '0.00006185', '0.00249500', '0.00011958', '0.01225000']"
815,"['0.05031914', '0.14557923', '0.00018079', '0.00409837']"
816,"['0.00020530', '0.00058565']"
817,"['0.00990939', '0.00012600']"
818,"['0.00290000', '0.00024143']"
819,"['0.00011838', '0.04990000']"
820,"['0.00023918', '0.00016961', '0.00900000', '0.00026244', '0.00018300', '0.00017039']"
821,"['0.00361268', '0.00022521', '0.00017000']"
822,"['0.00015537', '0.00020973', '0.00030828', '0.00014363', '0.00018376', '0.08000000', '0.00023105', '0.11900000', '0.00250000']"
823,"['0.01924410', '0.00010667', '0.00056133', '0.00011153']"
824,"['0.00010978', '0.00038472', '0.10080000', '0.00012344', '0.00890000']"
825,"['0.00012447', '0.00051676', '0.00010332']"
826,"['0.00014496', '0.00080000', '0.00016724', '0.00889483']"
827,"['0.00016259', '0.00012712', '0.00071457']"
828,"['0.00024849', '0.00019364', '0.01157480']"
829,"['0.00013142', '0.00990000']"
830,"['0.00021582', '0.10000000']"
831,"['0.00086030', '0.00014707', '0.00885000', '0.00015654']"
832,"['0.01048326', '0.00054140']"
833,"['0.00018917', '0.00771000', '0.00012756']"
834,"['0.00018238', '0.00111001', '0.00021281']"
835,"['0.25000000', '0.00018356', '0.04963733', '0.00005524', '0.00014979']"
836,"['0.00129300', '0.00030883', '0.05000000', '0.24843716']"
837,"['0.00016836', '0.00016408', '0.00096592', '0.31300000', '0.08573571']"
838,"['0.05512320', '0.00067768', '0.23440377', '0.11849000', '0.00035697', '1.40100676']"
839,"['0.03900000', '0.00019372', '0.00022723']"
840,"['0.19900000', '0.00500000', '0.00021610']"
841,"['0.10000000', '0.00023569']"
842,"['0.00102837', '0.00056520', '0.00847458']"
843,"['0.01877975', '0.00024330']"
844,"['0.00021292', '0.50000000', '0.06067661', '0.00026709', '1.25000000']"
845,"['0.00075215', '0.00020000', '0.00023250', '0.00883439']"
846,"['0.00030500', '0.00021939']"
847,"['0.00019523', '0.00053000']"
848,"['0.00178983', '0.00023579']"
849,['0.00128100']
850,['0.01672485']
851,['0.00027775']
852,['0.00028965']
853,['0.00038584']
854,['0.03059450']
855,['0.20000000']
856,['0.02063000']
857,['0.23000000']
858,"['0.00012828', '0.04990000']"
