id,input_amounts
1357,['0.00057075']
1358,['0.00016327']
1359,['0.00015584']
1360,['0.01071759']
1361,['0.00015355']
1362,['0.00016532']
1363,['0.00208428']
1364,['0.00019492']
1365,['0.00020670']
1366,['0.00020780']
1367,['0.00020790']
1368,['0.00209752']
1369,['0.00021679']
1370,['0.00021697']
1371,['0.00061332']
1372,['0.00061640']
1373,['0.00021361']
1374,['0.00020042']
1375,['0.00017084']
1376,['0.00208614']
1377,['0.00057235']
1378,['0.00017150']
1379,['0.00016501']
1380,['0.00056041']
1381,['0.00055734']
1382,['0.00013795']
1383,['0.00016473']
1384,['0.00020188']
1385,['0.00024094']
1386,['0.00023871']
1387,['0.00062446']
1388,['0.00021733']
1389,['0.00022928']
1390,['0.00152599']
1391,['0.00037698']
1392,['0.00038285']
1393,['0.00047474']
1394,['0.00050001']
1395,['0.00050051']
1396,['0.00050051']
1397,['0.00050082']
1398,['0.00050090']
1399,['0.00084643']
1400,['0.00039390']
1401,['0.00039606']
1402,['0.00078311']
1403,['0.00080213']
1404,['0.00194568']
1405,['0.00022707']
1406,['0.00062508']
1407,['0.00021878']
1408,['0.00019455']
1409,['0.00016973']
1410,['0.00017195']
1411,['0.00017848']
1412,['0.00018095']
1413,['0.00016759']
1414,['0.01589857']
1415,['0.00014761']
1416,['0.00013505']
1417,['0.00013877']
1418,['0.00015694']
1419,['0.00017200']
1420,['0.00017861']
1421,['0.00018108']
1422,['0.00018047']
1423,['0.00017376']
1424,['0.00016915']
1425,['0.00020975']
1426,['0.00022258']
1427,['0.00022728']
1428,['0.00022812']
1429,['0.00021604']
1430,['0.00058275']
1431,['0.00057922']
1432,['0.00017627']
1433,['0.00056704']
1434,['0.00016673']
1435,['0.00016675']
1436,['0.00056712']
1437,['0.00016675']
1438,['0.00055913']
1439,['0.00014301']
1440,['0.00015756']
1441,['0.00062049']
1442,['0.00024370']
1443,['0.00023774']
1444,['0.00213774']
1445,['0.00212933']
1446,['0.00063028']
1447,['0.00062065']
1448,['0.00061106']
1449,['0.00023392']
1450,['0.00213390']
1451,['0.00062186']
1452,['0.00209928']
1453,['0.00018538']
1454,['0.00059208']
1455,['0.00010135']
1456,['0.00444927']
1457,['0.00061970']
1458,['0.00010379']
1459,['0.00271492']
1460,['0.00010199']
1461,['0.00010798']
1462,['0.00010384']
1463,['0.00010921']
1464,['0.00050738']
1465,['0.00050747']
1466,['0.00010385']
1467,['0.00010388']
1468,['0.00064944']
1469,['0.00050543']
1470,['0.00011067']
1471,['0.00050894']
1472,['0.00010800']
1473,['0.00010453']
1474,['0.00072506']
1475,['0.00010207']
1476,['0.00010523']
1477,['0.00010801']
1478,['0.00011194']
1479,['0.02151961']
1480,['0.00011203']
1481,['0.00074260']
1482,['0.00010739']
1483,['0.00011203']
1484,['0.00010927']
1485,['0.00011207']
1486,['0.00812049']
1487,['0.00010988']
1488,['0.00010392']
1489,['0.00272666']
1490,['0.00010398']
1491,['0.01336523']
1492,['0.00115444']
1493,['0.00010807']
1494,['0.07995682']
1495,['0.00010401']
1496,['0.00010693']
1497,['0.00011991']
1498,['0.00052474']
1499,['0.00051796']
1500,['0.00011549']
1501,['0.00052480']
1502,['0.00011568']
1503,['0.00051821']
1504,['0.00012090']
1505,['0.00012565']
1506,['0.01020017']
1507,['0.00013172']
1508,['0.00052848']
1509,['0.01020175']
1510,['0.00012112']
1511,['0.00012846']
1512,['0.00052482']
1513,['0.00011663']
1514,['0.01026871']
1515,['0.00012116']
1516,"['0.01340114', '0.00227248']"
1517,['0.00012129']
1518,['0.00052495']
1519,['0.00012565']
1520,['0.00012866']
1521,['0.00012727']
1522,['0.00012145']
1523,['0.00011571']
1524,['0.00011579']
1525,['0.00012171']
1526,['0.00052532']
1527,['0.00012524']
1528,['0.00012174']
1529,['0.00011581']
1530,['0.00050829']
1531,['0.00010403']
1532,['0.00010627']
1533,['0.00581949']
1534,['0.00012365']
1535,['0.00011212']
1536,['0.00050546']
1537,['0.00155250']
1538,['0.00010548']
1539,['0.00012190']
1540,['0.00013438']
1541,['0.00053587']
1542,['0.00013941']
1543,['0.00204602']
1544,['0.00013990']
1545,['0.00054491']
1546,['0.00016894']
1547,['0.00059011']
1548,['0.00061170']
1549,['0.00020543']
1550,['0.00060396']
1551,['0.00020905']
1552,['0.00060878']
1553,['0.00020397']
1554,['0.00060643']
1555,['0.00019357']
1556,['0.01247896']
1557,['0.00015772']
1558,['0.00013282']
1559,['0.00013797']
1560,['0.00054498']
1561,['0.00015668']
1562,['0.00055695']
1563,['0.00016151']
1564,['0.00015617']
1565,['0.00015712']
1566,['0.00015049']
1567,['0.00017150']
1568,['0.00020413']
1569,['0.00019987']
1570,['0.00017156']
1571,['0.00054885']
1572,['0.00014100']
1573,['0.00204136']
1574,['0.00205626']
1575,['0.00055083']
1576,['0.00014431']
1577,['0.00015235']
1578,['0.00015789']
1579,['0.00014762']
1580,['0.00055162']
1581,['0.00056243']
1582,['0.00058685']
1583,['0.00018509']
1584,['0.00020277']
1585,['0.00061649']
1586,['0.00060445']
1587,['0.00018788']
1588,['0.00018827']
1589,['0.00022948']
1590,['0.00065912']
1591,['0.00221260']
1592,['0.00024372']
1593,['0.00023247']
1594,['0.00023547']
1595,['0.00215151']
1596,['0.00023381']
1597,['0.00063421']
1598,['0.00064342']
1599,['0.00024643']
1600,['0.00024047']
1601,['0.00211901']
1602,['0.00023400']
1603,['0.00024736']
1604,['0.00023198']
1605,['0.00069688']
1606,['0.00221513']
1607,['0.00105135']
1608,['0.00070125']
1609,['0.00070827']
1610,['0.00068832']
1611,['0.00019707']
1612,['0.00017435']
1613,['0.00017039']
1614,['0.00017056']
1615,['0.00017058']
1616,['0.00017565']
1617,['0.00058276']
1618,['0.00017086']
1619,['0.00017853']
1620,['0.00057115']
1621,['0.00016328']
1622,['0.00018481']
1623,['0.00019399']
1624,['0.00018650']
1625,['0.00058285']
1626,['0.00020507']
1627,['0.00060225']
1628,['0.00020279']
1629,['0.00018998']
1630,['0.00018401']
1631,['0.00211829']
1632,['0.00063158']
1633,['0.00024748']
1634,['0.00023977']
1635,['0.00023797']
1636,['0.00210437']
1637,['0.00018482']
1638,['0.00017157']
1639,['0.00017170']
1640,['0.00056995']
1641,['0.00017172']
1642,['0.00016487']
1643,['0.00054687']
1644,['0.00014770']
1645,['0.00016195']
1646,['0.00016562']
1647,['0.00610760']
1648,['0.00015505']
1649,['0.00014303']
1650,['0.00014714']
1651,['0.00014868']
1652,['0.00014664']
1653,['0.00015107']
1654,['0.00016152']
1655,['0.00055886']
1656,['0.00055598']
1657,['0.00014997']
1658,['0.00204795']
1659,['0.00054616']
1660,['0.00014455']
1661,['0.00014255']
1662,['0.00014066']
1663,['0.00204183']
1664,['0.00053604']
1665,['0.00013405']
1666,['0.00013688']
1667,['0.00013696']
1668,['0.01136194']
1669,['0.00204235']
1670,['0.00012727']
1671,['0.00013995']
1672,['0.00017174']
1673,['0.00016626']
1674,['0.00015510']
1675,['0.00053194']
1676,['0.00012193']
1677,['0.00015784']
1678,['0.00014799']
1679,['0.00054892']
1680,['0.00014197']
1681,['0.00013927']
1682,['0.00013409']
1683,['0.00012199']
1684,['0.00052572']
1685,['0.00053218']
1686,['0.00013581']
1687,['0.00013179']
1688,['0.00012455']
1689,['0.00011229']
1690,['0.00051259']
1691,['0.00012204']
1692,['0.00144898']
1693,['0.00012204']
1694,['0.00012212']
1695,['0.00011700']
1696,['0.00011077']
1697,['0.00010695']
1698,['0.00011599']
1699,['0.00012305']
1700,['0.00012239']
1701,['0.00012267']
1702,['0.00012321']
1703,['0.00010862']
1704,['0.00050832']
1705,['0.00012214']
1706,['0.00816272']
1707,['0.00012216']
1708,['0.00010969']
1709,['0.00050917']
1710,['0.00010406']
1711,['0.00010739']
1712,['0.00011106']
1713,['0.00011761']
1714,['0.00011716']
1715,['0.00012243']
1716,['0.00012256']
1717,['0.00062164']
1718,['0.00380224']
1719,['0.00052588']
1720,['0.00012322']
1721,['0.00012323']
1722,['0.00011630']
1723,['0.00012327']
1724,['0.00051671']
1725,['0.00012333']
1726,['0.00013878']
1727,['0.00563798']
1728,['0.00817014']
1729,['0.00012336']
1730,['0.00063889']
1731,['0.00189035']
1732,['0.00050394']
1733,['0.00010550']
1734,['0.00011230']
1735,['0.00012336']
1736,['0.00010864']
1737,['0.00010580']
1738,['0.00010137']
1739,['0.00010740']
1740,['0.00051188']
1741,['0.00051269']
1742,['0.00011343']
1743,['0.00011618']
1744,['0.00010883']
1745,['0.00066973']
1746,['0.00010123']
1747,['0.00010414']
1748,['0.00050919']
1749,['0.00011078']
1750,['0.00012340']
1751,['0.00053639']
1752,['0.00013410']
1753,['0.00012459']
1754,['0.00052632']
1755,['0.00012770']
1756,['0.00012655']
1757,['0.00013180']
1758,['0.00402033']
1759,['0.00012342']
1760,['0.00012344']
1761,['0.00013181']
1762,['0.00012933']
1763,['0.00824250']
1764,['0.00013412']
1765,['0.00013043']
1766,['0.00012358']
1767,['0.00233834']
1768,['0.00010973']
1769,['0.00012368']
1770,['0.00012371']
1771,['0.00011718']
1772,['0.00131120']
1773,['0.00050567']
1774,['0.00010991']
1775,['0.00012372']
1776,['0.00244698']
1777,['0.00011669']
1778,['0.07944853']
1779,['0.00262422']
1780,['0.00010991']
1781,['0.00011631']
1782,['0.01456070']
1783,['0.00012612']
1784,['0.00012379']
1785,['0.00012380']
1786,['0.01459016']
1787,['0.00052600']
1788,['0.00011230']
1789,['0.00051105']
1790,['0.00010630']
1791,['0.01461616']
1792,['0.00011009']
1793,['0.00011094']
1794,['0.00092410']
1795,['0.00010451']
1796,['0.01150333']
1797,['0.00160500']
1798,['0.00011669']
1799,['0.00011672']
1800,['0.00010552']
1801,['0.00050570']
1802,['0.00011011']
1803,['0.00168208']
1804,['0.00011726']
1805,['0.00012383']
1806,['0.01027530']
1807,['0.00613497']
1808,['0.00050299']
1809,['0.00010415']
1810,['0.00010552']
1811,['0.00010417']
1812,['0.00010419']
1813,"['0.00054338', '0.00054635']"
1814,['0.00050163']
1815,['0.00010112']
1816,['0.00010423']
1817,"['0.01030496', '0.01032300']"
1818,['0.00010457']
1819,['0.00050311']
1820,['0.00050319']
1821,['0.00178463']
1822,['0.00010125']
1823,['0.00010652']
1824,['0.00011017']
1825,['0.00011363']
1826,['0.00052606']
1827,['0.00012385']
1828,['0.00011022']
1829,['0.00360829']
1830,['0.00614098']
1831,['0.00011727']
1832,['0.00012391']
1833,['0.00011728']
1834,['0.00011023']
1835,['0.00011230']
1836,['0.00011246']
1837,['0.00138791']
1838,['0.00011025']
1839,['0.01328008']
1840,['0.00010557']
1841,['0.00010475']
1842,"['0.00051854', '0.00053513']"
1843,['0.00010477']
1844,['0.00011026']
1845,['0.01393237']
1846,['0.00011028']
1847,['0.00173884']
1848,['0.00011730']
1849,['0.01032375']
1850,['0.00011252']
1851,['0.00011030']
1852,['0.00109794']
1853,['0.00011736']
1854,['0.00012394']
1855,['0.00012396']
1856,"['0.00128518', '0.00074048']"
1857,['0.00011253']
1858,['0.00011263']
1859,['0.00012620']
1860,['0.00012622']
1861,['0.00013103']
1862,['0.00013095']
1863,['0.00053261']
1864,['0.00052766']
1865,['0.00620074']
1866,['0.00011746']
1867,['0.00011753']
1868,['0.00012402']
1869,['0.00012407']
1870,"['0.00182922', '0.00019263']"
1871,['0.00011275']
1872,['0.00011035']
1873,['0.00011753']
1874,['0.00012408']
1875,['0.00012412']
1876,['0.00052608']
1877,['0.00120168']
1878,['0.00192563']
1879,['0.00198086']
1880,['0.00011753']
1881,['0.00011762']
1882,['0.00210427']
1883,['0.00011347']
1884,['0.00011765']
1885,['0.00451815']
1886,['0.00011036']
1887,['0.00012413']
1888,['0.06941947']
1889,['0.00013696']
1890,['0.00016238']
1891,['0.00017905']
1892,['0.00017547']
1893,['0.00017321']
1894,['0.00455121']
1895,['0.00057808']
1896,['0.00058362']
1897,['0.00018915']
1898,['0.00018878']
1899,"['0.00056719', '0.01098830']"
1900,['0.00015424']
1901,['0.00054906']
1902,['0.00015393']
1903,['0.00057078']
1904,['0.00015727']
1905,['0.00015218']
1906,['0.00011770']
1907,['0.00461120']
1908,['0.00602524']
1909,['0.00012421']
1910,['0.00011770']
1911,"['0.00059736', '0.00117070', '0.00825259']"
1912,['0.00011297']
1913,['0.00082122']
1914,['0.01231815']
1915,['0.00098580']
1916,['0.00012426']
1917,['0.00012430']
1918,"['0.01043676', '0.01047178']"
1919,['0.00108690']
1920,['0.01061977']
1921,['0.00050322']
1922,['0.01050402']
1923,['0.01558915']
1924,['0.00012431']
1925,['0.00168195']
1926,['0.00012462']
1927,['0.00011265']
1928,['0.00010558']
1929,['0.00011042']
1930,['0.00350554']
1931,['0.00052923']
1932,['0.00013185']
1933,['0.00013010']
1934,['0.00012463']
1935,['0.00563416']
1936,['0.00052648']
1937,['0.00012497']
1938,['0.00057818']
1939,['0.00060662']
1940,['0.00060323']
1941,['0.00018018']
1942,['0.00016964']
1943,['0.00205633']
1944,['0.00014313']
1945,['0.00015477']
1946,['0.00017584']
1947,['0.00059538']
1948,['0.00326065']
1949,['0.00017980']
1950,['0.00020815']
1951,['0.00061657']
1952,['0.00023202']
1953,['0.00087718']
1954,['0.00215900']
1955,['0.00065335']
1956,['0.00094927']
1957,['0.00068419']
1958,['0.00122344']
1959,['0.00071516']
1960,['0.00072455']
1961,['0.00391313']
1962,['0.00216066']
1963,['0.00020733']
1964,['0.00017325']
1965,['0.00017325']
1966,['0.00018112']
1967,['0.00210536']
1968,['0.00018202']
1969,['0.00057441']
1970,['0.00057479']
1971,['0.00057504']
1972,['0.00057186']
1973,['0.00015469']
1974,['0.00830409']
1975,['0.01199515']
1976,['0.00417817']
1977,['0.00011266']
1978,['0.00012466']
1979,['0.00012468']
1980,['0.00012469']
1981,['0.01052572']
1982,['0.00012471']
1983,['0.00011043']
1984,['0.00147149']
1985,['0.00014076']
1986,['0.00014077']
1987,['0.00054053']
1988,['0.00204827']
1989,['0.00014058']
1990,['0.00013472']
1991,['0.00012472']
1992,['0.00013189']
1993,['0.00053852']
1994,['0.00013203']
1995,['0.00052651']
1996,['0.00158233']
1997,['0.00068520']
1998,['0.00012474']
1999,['0.00052729']
2000,['0.00014605']
2001,['0.00014981']
2002,['0.00014982']
2003,['0.00014339']
2004,['0.00013273']
2005,['0.00012475']
2006,['0.00012540']
2007,['0.00012846']
2008,['0.00013835']
2009,['0.00013908']
2010,['0.00053894']
2011,['0.00012780']
2012,['0.00550120']
2013,['0.00014144']
2014,['0.00015333']
2015,['0.00016454']
2016,['0.00409220']
2017,['0.00017753']
2018,['0.05939258']
2019,['0.00057642']
2020,['0.00019380']
2021,['0.00022155']
2022,['0.00022122']
2023,['0.00022255']
2024,['0.00061001']
2025,['0.00059452']
2026,['0.00018767']
2027,['0.00023550']
2028,['0.00024877']
2029,['0.00086220']
2030,['0.00066826']
2031,['0.00066530']
2032,['0.00098423']
2033,['0.00022319']
2034,['0.00017805']
2035,['0.00021242']
2036,['0.00140504']
2037,['0.00064574']
2038,['0.00022542']
2039,['0.00021230']
2040,['0.00020614']
2041,['0.00063200']
2042,['0.00023957']
2043,['0.00023799']
2044,['0.00020123']
2045,['0.00018887']
2046,['0.00018887']
2047,['0.00019447']
2048,['0.00022638']
2049,['0.00024832']
2050,['0.00116252']
2051,['0.00024624']
2052,['0.00062930']
2053,['0.00020786']
2054,['0.00060503']
2055,['0.00018807']
2056,['0.00019677']
2057,['0.00211336']
2058,"['0.01088101', '0.00244777']"
2059,['0.00019852']
2060,['0.00059065']
2061,['0.00059079']
2062,['0.00060137']
2063,['0.00211551']
2064,['0.00062115']
2065,['0.00023495']
2066,['0.00024005']
2067,['0.00023750']
2068,['0.00022992']
2069,['0.00019759']
2070,['0.00059118']
2071,['0.00019453']
2072,['0.00018206']
2073,['0.00016081']
2074,['0.00062251']
2075,['0.00155974']
2076,['0.00012488']
2077,['0.00013047']
2078,['0.00052769']
2079,['0.00013995']
2080,['0.00014999']
2081,['0.00013412']
2082,['0.00013798']
2083,['0.00338368']
2084,['0.00057805']
2085,['0.00017184']
2086,['0.00016330']
2087,['0.00055606']
2088,['0.00055175']
2089,['0.00055345']
2090,['0.00016534']
2091,['0.00017636']
2092,['0.00059487']
2093,['0.00060710']
2094,['0.00020790']
2095,['0.00020790']
2096,['0.00018729']
2097,['0.00021680']
2098,['0.00021734']
2099,['0.00021346']
2100,['0.00021461']
2101,['0.00021361']
2102,['0.00020055']
2103,['0.00017186']
2104,['0.00016976']
2105,"['0.00353760', '0.00849161']"
2106,['0.00057189']
2107,['0.00016501']
2108,['0.00056089']
2109,['0.00205833']
2110,['0.00053900']
2111,['0.00016473']
2112,['0.00060189']
2113,['0.00024097']
2114,['0.00023872']
2115,['0.00022368']
2116,['0.00021735']
2117,['0.00212973']
2118,['0.00094956']
2119,['0.00224867']
2120,['0.00084152']
2121,['0.00050091']
2122,['0.00050095']
2123,['0.00050106']
2124,['0.00050107']
2125,['0.00050107']
2126,['0.00050108']
2127,['0.00050111']
2128,['0.00105862']
2129,['0.00225932']
2130,['0.00182079']
2131,['0.00197613']
2132,['0.00071229']
2133,['0.00022709']
2134,['0.00022485']
2135,['0.00062015']
2136,['0.00059539']
2137,['0.00057235']
2138,['0.00057266']
2139,['0.00017866']
2140,['0.00018123']
2141,['0.00016759']
2142,['0.00015715']
2143,['0.00014770']
2144,['0.00013506']
2145,['0.00013885']
2146,['0.00511907']
2147,['0.00017205']
2148,['0.00017873']
2149,['0.00018136']
2150,['0.00058367']
2151,['0.05729653']
2152,['0.00056925']
2153,['0.00020980']
2154,['0.00062296']
2155,['0.00022730']
2156,['0.00022814']
2157,['0.00211652']
2158,['0.00210659']
2159,['0.00017919']
2160,['0.00017642']
2161,['0.00626084']
2162,['0.00056728']
2163,['0.00056735']
2164,['0.00016686']
2165,['0.00016688']
2166,['0.00556382']
2167,['0.00014319']
2168,['0.00015762']
2169,['0.00022063']
2170,['0.00024391']
2171,['0.00023775']
2172,['0.00023735']
2173,['0.00062960']
2174,['0.00063029']
2175,['0.00062135']
2176,['0.00021096']
2177,['0.00063426']
2178,['0.00023162']
2179,['0.00022166']
2180,['0.00017912']
2181,['0.00018540']
