id,input_amounts
1293,['0.00022186']
1294,['0.00022122']
1295,['0.00022298']
1296,['0.00396676']
1297,['0.00019432']
1298,['0.00018824']
1299,['0.00067672']
1300,['0.23845622']
1301,['0.00104784']
1302,['0.00148419']
1303,['0.00607962']
1304,['0.00729959']
1305,['0.00022334']
1306,['0.00017814']
1307,['0.00021242']
1308,['0.00105068']
1309,['0.00024559']
1310,['0.00022564']
1311,['0.00144307']
1312,['0.00020637']
1313,['0.00067720']
1314,['0.00023965']
1315,['0.00067737']
1316,['0.00060184']
1317,['0.00783048']
1318,['0.00018950']
1319,['0.00019555']
1320,['0.00160906']
1321,['0.00024836']
1322,['0.00828577']
1323,['0.00067910']
1324,['0.00022981']
1325,['0.00409567']
1326,['0.00675710']
1327,['0.00870055']
1328,['0.00019681']
1329,['0.00874772']
1330,['0.00020505']
1331,['0.00019853']
1332,['0.00019089']
1333,['0.00854430']
1334,['0.00900388']
1335,['0.00930800']
1336,['0.00934952']
1337,['0.00023526']
1338,['0.00024022']
1339,['0.00067980']
1340,['0.00022993']
1341,['0.00019742']
1342,['0.00059153']
1343,['0.00059466']
1344,['0.00018281']
1345,['0.00016100']
1346,['0.00143441']
1347,['0.00073433']
1348,['0.00096695']
1349,['0.00129035']
1350,['0.00064348']
1351,['0.00014361']
1352,['0.00054980']
1353,['0.00014369']
1354,['0.00053991']
1355,['0.00015983']
1356,['0.00017693']
1357,['0.00058857']
1358,['0.00016328']
1359,['0.00015601']
1360,['0.33236873']
1361,['0.00015625']
1362,['0.00016598']
1363,['0.00946947']
1364,['0.00019566']
1365,['0.00020697']
1366,['0.00020842']
1367,['0.00020853']
1368,['0.00975494']
1369,['0.00021673']
1370,['0.00021698']
1371,['0.00163709']
1372,['0.00381088']
1373,['0.00021370']
1374,['0.00020043']
1375,['0.00017503']
1376,['0.00981155']
1377,['0.00058905']
1378,['0.00017510']
1379,['0.00016501']
1380,['0.00056192']
1381,['0.00055932']
1382,['0.00014375']
1383,['0.00016485']
1384,['0.00020298']
1385,['0.00024122']
1386,['0.00023865']
1387,['0.00389928']
1388,['0.00021720']
1389,['0.00022998']
1390,['0.00106009']
1391,['0.00106507']
1392,['0.00108115']
1393,['0.00050011']
1394,['0.00050026']
1395,['0.00050108']
1396,['0.00050110']
1397,['0.00050155']
1398,['0.00050189']
1399,['0.00159827']
1400,['0.00121271']
1401,['0.00145494']
1402,['0.00075984']
1403,['0.00075815']
1404,['0.00115237']
1405,['0.00022749']
1406,['0.00331471']
1407,['0.00021887']
1408,['0.00019572']
1409,['0.00017536']
1410,['0.00017538']
1411,['0.00017841']
1412,['0.00018085']
1413,['0.00016758']
1414,['0.06845709']
1415,['0.00014851']
1416,['0.00014384']
1417,['0.00014399']
1418,['0.00015799']
1419,['0.00017724']
1420,['0.00017874']
1421,['0.00018095']
1422,['0.00018062']
1423,['0.00017730']
1424,['0.00017732']
1425,['0.00020995']
1426,['0.00022342']
1427,['0.00022749']
1428,['0.00022808']
1429,['0.00021620']
1430,['0.00059154']
1431,['0.00059360']
1432,['0.00017738']
1433,['0.00146643']
1434,['0.00016716']
1435,['0.00016726']
1436,['0.00344673']
1437,['0.00016770']
1438,['0.00056390']
1439,['0.00014453']
1440,['0.00015818']
1441,['0.00428553']
1442,['0.00024391']
1443,['0.00023867']
1444,['0.00506916']
1445,['0.00607541']
1446,['0.00558567']
1447,['0.00570750']
1448,['0.00575111']
1449,['0.00023415']
1450,['0.00611208']
1451,['0.00641915']
1452,['0.00657876']
1453,['0.00018547']
1454,['0.00059364']
1455,['0.00010162']
1456,"['0.00069214', '0.00114858', '0.00016267']"
1457,['0.00060730']
1458,['0.00071223']
1459,['0.00050572']
1460,['0.00071725']
1461,['0.00073496']
1462,['0.00073746']
1463,['0.00073772']
1464,['0.00686376']
1465,['0.00698245']
1466,['0.00077627']
1467,['0.00078772']
1468,['0.00083851']
1469,['0.00050597']
1470,['0.00091321']
1471,['0.00736404']
1472,['0.00093422']
1473,['0.00098028']
1474,['0.00315230']
1475,['0.00763417']
1476,['0.00809243']
1477,['0.00771514']
1478,['0.00864871']
1479,['0.22825037']
1480,['0.00868253']
1481,['0.32230058']
1482,['0.34295235']
1483,['0.34946994']
1484,['0.35423109']
1485,['0.36337867']
1486,['0.37497427']
1487,['0.37939202']
1488,['0.00322818']
1489,['0.38280793']
1490,['0.47295855']
1491,['0.01186251']
1492,['0.00062313']
1493,['0.00068854']
1494,['0.00050610']
1495,['0.00068026']
1496,['0.00068071']
1497,['0.00068281']
1498,['0.00052652']
1499,['0.00226677']
1500,['0.00064298']
1501,['0.00227102']
1502,['0.00072783']
1503,['0.00227627']
1504,['0.00099737']
1505,['0.00075919']
1506,['0.01197180']
1507,['0.00264195']
1508,['0.00053084']
1509,['0.01199426']
1510,['0.00068363']
1511,['0.00014473']
1512,['0.00227787']
1513,['0.00068690']
1514,['0.01210633']
1515,['0.05837801']
1516,['0.40535155']
1517,['0.00068818']
1518,['0.00228958']
1519,['0.00068823']
1520,['0.00068841']
1521,['0.00068860']
1522,['0.00068883']
1523,['0.00069175']
1524,['0.00069326']
1525,['0.00069408']
1526,['0.00229393']
1527,['0.00069472']
1528,['0.00069524']
1529,['0.00069536']
1530,['0.00229476']
1531,['0.00069761']
1532,['0.00069816']
1533,['0.01210860']
1534,['0.00087366']
1535,['0.00069838']
1536,['0.00230120']
1537,['0.00285456']
1538,['0.00069848']
1539,['0.00069876']
1540,['0.00014538']
1541,['0.00053704']
1542,['0.00014547']
1543,['0.01211915']
1544,['0.00014556']
1545,['0.00054448']
1546,['0.00017770']
1547,['0.00059134']
1548,['0.00287909']
1549,['0.00020538']
1550,['0.00361886']
1551,['0.00020912']
1552,['0.00389644']
1553,['0.00020421']
1554,['0.00393000']
1555,['0.00019355']
1556,['0.41320752']
1557,['0.00015836']
1558,['0.00446972']
1559,['0.00014566']
1560,['0.00054479']
1561,['0.00015661']
1562,['0.00056462']
1563,['0.00016167']
1564,['0.00015637']
1565,['0.00015838']
1566,['0.00015053']
1567,['0.00017783']
1568,['0.00020434']
1569,['0.00020034']
1570,['0.00017826']
1571,['0.00054865']
1572,['0.00014596']
1573,['0.00504080']
1574,['0.00635410']
1575,['0.00055071']
1576,['0.00014598']
1577,['0.00015649']
1578,['0.00015839']
1579,['0.00014851']
1580,['0.00055120']
1581,['0.00056489']
1582,['0.00059371']
1583,['0.00018550']
1584,['0.00020307']
1585,['0.00062447']
1586,['0.00060813']
1587,['0.00018830']
1588,['0.00018846']
1589,['0.00023014']
1590,['0.00067194']
1591,['0.00082370']
1592,['0.00024352']
1593,['0.00023245']
1594,['0.00023567']
1595,['0.00575087']
1596,['0.00023371']
1597,['0.00068318']
1598,['0.00304888']
1599,['0.00024656']
1600,['0.00024049']
1601,['0.00509755']
1602,['0.00023432']
1603,['0.00024771']
1604,['0.00023219']
1605,['0.00070060']
1606,['0.00647280']
1607,['0.00174454']
1608,['0.00070245']
1609,['0.00071144']
1610,['0.00070451']
1611,['0.00019712']
1612,['0.00017828']
1613,['0.00017841']
1614,['0.00017846']
1615,['0.00017920']
1616,['0.00017921']
1617,['0.00059438']
1618,['0.00017927']
1619,['0.00017928']
1620,['0.00057145']
1621,['0.00016334']
1622,['0.00018554']
1623,['0.00019389']
1624,['0.00018656']
1625,['0.00059646']
1626,['0.00020510']
1627,['0.00060292']
1628,['0.00020319']
1629,['0.00019013']
1630,['0.00018422']
1631,['0.00490577']
1632,['0.00063320']
1633,['0.00024772']
1634,['0.00023972']
1635,['0.00023868']
1636,['0.00685181']
1637,['0.00018554']
1638,['0.00017946']
1639,['0.00018001']
1640,['0.00057245']
1641,['0.00018062']
1642,['0.00016509']
1643,['0.00054673']
1644,['0.00014861']
1645,['0.00016214']
1646,['0.00016603']
1647,['0.00753184']
1648,['0.00015654']
1649,['0.00014722']
1650,['0.00014728']
1651,['0.00014873']
1652,['0.00014731']
1653,['0.00015122']
1654,['0.00016176']
1655,['0.00055829']
1656,['0.00055544']
1657,['0.00015019']
1658,['0.00760467']
1659,['0.00054884']
1660,['0.00014862']
1661,['0.00014895']
1662,['0.00014912']
1663,['0.00798528']
1664,['0.00054041']
1665,['0.00073542']
1666,['0.00015020']
1667,['0.00015021']
1668,['0.05824921']
1669,['0.00853311']
1670,['0.00074100']
1671,['0.00015024']
1672,['0.00018098']
1673,['0.00016782']
1674,['0.00015655']
1675,['0.00174655']
1676,['0.00079863']
1677,['0.00015840']
1678,['0.00015045']
1679,['0.00054890']
1680,['0.00015054']
1681,['0.00015078']
1682,['0.00086961']
1683,['0.00087404']
1684,['0.00174841']
1685,['0.00175847']
1686,['0.00176253']
1687,['0.00176373']
1688,['0.00178577']
1689,['0.00062386']
1690,['0.00052004']
1691,['0.00179402']
1692,['0.00052161']
1693,['0.00062542']
1694,['0.00222506']
1695,['0.00249865']
1696,['0.00061482']
1697,['0.00275104']
1698,['0.00297564']
1699,['0.00235074']
1700,['0.00298550']
1701,['0.00312287']
1702,['0.00293314']
1703,['0.00324674']
1704,['0.00328413']
1705,['0.00354219']
1706,['0.00856619']
1707,['0.00417727']
1708,['0.00136292']
1709,['0.00428162']
1710,['0.00060794']
1711,['0.00432431']
1712,['0.00985922']
1713,['0.00993435']
1714,['0.00996265']
1715,['0.01005858']
1716,['0.01008012']
1717,['0.01009135']
1718,['0.21823409']
1719,['0.32219687']
1720,['0.34284235']
1721,['0.34935428']
1722,['0.35411860']
1723,['0.36326243']
1724,['0.37296138']
1725,['0.37927845']
1726,['0.00015079']
1727,['0.38270549']
1728,['0.39532549']
1729,['0.40306690']
1730,['0.47285430']
1731,['0.00050431']
1732,['0.00274377']
1733,['0.00070569']
1734,['0.00070696']
1735,['0.00071213']
1736,['0.00071222']
1737,['0.00471925']
1738,['0.00060189']
1739,['0.00071289']
1740,['0.00230225']
1741,['0.00231324']
1742,['0.00071663']
1743,['0.00071887']
1744,['0.00071901']
1745,['0.00071962']
1746,['0.00060200']
1747,['0.00072237']
1748,['0.00231792']
1749,['0.00544457']
1750,['0.00072366']
1751,['0.00054901']
1752,['0.00072404']
1753,['0.00072695']
1754,['0.00232452']
1755,['0.00072795']
1756,['0.00072802']
1757,['0.00072910']
1758,"['0.00019338', '0.00021037', '0.00055156', '0.00056391', '0.00056843']"
1759,['0.00073098']
1760,['0.00073157']
1761,['0.00073258']
1762,['0.00073327']
1763,['0.00554059']
1764,['0.00073339']
1765,['0.00073639']
1766,['0.00073642']
1767,['0.00232799']
1768,['0.00073650']
1769,['0.00073986']
1770,['0.00074054']
1771,['0.00074126']
1772,['0.00074166']
1773,['0.00233910']
1774,['0.00074595']
1775,['0.00074610']
1776,['0.00233970']
1777,['0.00067299']
1778,['0.04819847']
1779,['0.00234793']
1780,['0.00120252']
1781,['0.00074785']
1782,['0.01396841']
1783,['0.00072261']
1784,['0.00074435']
1785,['0.00121329']
1786,"['0.00593482', '0.01266605']"
1787,['0.00161301']
1788,['0.00121485']
1789,['0.00162069']
1790,['0.00165192']
1791,['0.01300091']
1792,['0.00166595']
1793,['0.00234807']
1794,['0.00236186']
1795,['0.00209710']
1796,['0.00237544']
1797,['0.00236211']
1798,['0.00236287']
1799,['0.00236473']
1800,['0.00221933']
1801,['0.00050824']
1802,['0.00236531']
1803,['0.00236758']
1804,['0.00264169']
1805,['0.00237198']
1806,['0.00648274']
1807,['0.00238039']
1808,['0.00238147']
1809,['0.00124988']
1810,['0.00238532']
1811,['0.00277329']
1812,['0.00238633']
1813,['0.00239400']
1814,['0.00050373']
1815,['0.00239645']
1816,['0.00240400']
1817,"['0.00019683', '0.00981008']"
1818,['0.00240850']
1819,['0.00280162']
1820,['0.00241774']
1821,['0.00285468']
1822,['0.00243408']
1823,['0.00243447']
1824,['0.00243802']
1825,['0.00285509']
1826,['0.00299156']
1827,['0.00313604']
1828,['0.00341716']
1829,['0.00377007']
1830,['0.00243913']
1831,['0.00244467']
1832,['0.00244971']
1833,['0.00223898']
1834,['0.00404970']
1835,['0.00245915']
1836,['0.00246246']
1837,['0.00421451']
1838,['0.00247071']
1839,"['0.00018283', '0.00983923']"
1840,['0.00461132']
1841,['0.00247399']
1842,['0.00247633']
1843,['0.00653844']
1844,['0.00247680']
1845,['0.21621648']
1846,['0.00247917']
1847,['0.00974392']
1848,['0.00248127']
1849,"['0.00022433', '0.00179728']"
1850,['0.00248220']
1851,['0.00533007']
1852,['0.00992984']
1853,['0.00995468']
1854,['0.00998825']
1855,['0.01225092']
1856,['0.01228022']
1857,['0.01230121']
1858,['0.01244775']
1859,['0.01273708']
1860,['0.01290534']
1861,['0.01303124']
1862,['0.01310298']
1863,['0.01313216']
1864,['0.00349883']
1865,"['0.00023868', '0.00178626']"
1866,['0.01315104']
1867,['0.01333533']
1868,['0.01336115']
1869,['0.01344838']
1870,"['0.00021389', '0.00180804']"
1871,['0.01350384']
1872,['0.01372951']
1873,['0.01380571']
1874,['0.01381587']
1875,['0.32167067']
1876,['0.34271770']
1877,['0.34922716']
1878,['0.35399620']
1879,['0.02209400']
1880,['0.36313409']
1881,['0.37244058']
1882,['0.37914883']
1883,['0.00392586']
1884,['0.38067580']
1885,['0.39329633']
1886,['0.40294090']
1887,['0.00854760']
1888,['0.47275054']
1889,['0.00015097']
1890,['0.00016231']
1891,['0.00018118']
1892,['0.00018129']
1893,['0.00018135']
1894,['0.50000000']
1895,['0.00057682']
1896,['0.00058553']
1897,['0.00018956']
1898,['0.00019015']
1899,"['0.00177555', '0.00084551', '0.00117435', '0.00120956', '0.00299595', '0.00121224', '0.00112614']"
1900,['0.00015669']
1901,['0.00055023']
1902,['0.00015845']
1903,['0.00057205']
1904,['0.00015851']
1905,['0.00015856']
1906,['0.50000000']
1907,"['0.00059668', '0.00062352']"
1908,"['0.00109897', '0.00107715', '0.00058917']"
1909,['0.00067283']
1910,['0.00303302']
1911,"['0.00108233', '0.00105905', '0.00105563', '0.00109154', '0.00023718', '0.00110586', '0.00107081', '0.00114845', '0.00102980', '0.00101725', '0.00016354']"
1912,['0.50000000']
1913,"['0.00085504', '0.00059261', '0.00099801']"
1914,"['0.00096691', '0.00234058', '0.00062711', '0.00099136', '0.00094264', '0.00093496', '0.00114506', '0.00096906', '0.00093692', '0.00018136']"
1915,"['0.00058596', '0.00059457']"
1916,"['0.00128980', '0.00109483']"
1917,"['0.00090208', '0.00059819', '0.00082498']"
1918,['0.50000000']
1919,['0.00060786']
1920,"['0.00081832', '0.00063214', '0.00073321']"
1921,"['0.00104136', '0.00114450', '0.00061140']"
1922,"['0.00096588', '0.00019189', '0.00086060']"
1923,"['0.00072131', '0.00073345', '0.00071101', '0.00019866', '0.00074988', '0.00074940', '0.00074984', '0.00072658', '0.00087958', '0.00077633', '0.00071520', '0.00024884', '0.00072855', '0.00072043', '0.00074197']"
1924,['0.50000000']
1925,"['0.00065747', '0.00107970', '0.00055908']"
1926,"['0.00020947', '0.00022611', '0.00020657']"
1927,"['0.00059834', '0.00019234']"
1928,"['0.00050707', '0.00065454']"
1929,"['0.00056845', '0.00050145']"
1930,['0.50000000']
1931,['0.00052973']
1932,"['0.00061797', '0.00061759']"
1933,"['0.00050633', '0.00056949', '0.00064805']"
1934,['0.00066457']
1935,"['0.00068926', '0.00057805']"
1936,['0.50000000']
1937,['0.00064128']
1938,['0.00057715']
1939,['0.00060767']
1940,['0.00060305']
1941,['0.00018165']
1942,['0.00018168']
1943,['0.50000000']
1944,['0.00015142']
1945,['0.00015876']
1946,['0.00018179']
1947,['0.00059517']
1948,"['0.00019927', '0.00190836']"
1949,['0.00018298']
1950,['0.00020872']
1951,['0.00061644']
1952,['0.00023219']
1953,['0.50000000']
1954,['0.00215756']
1955,['0.00065342']
1956,"['0.00069422', '0.00061708']"
1957,['0.00068512']
1958,"['0.00021326', '0.00022107']"
1959,['0.00072029']
1960,['0.00072458']
1961,['0.15608102']
1962,['0.00215739']
1963,['0.00020740']
1964,['0.00018318']
1965,['0.00018321']
1966,['0.00018338']
1967,['0.00209003']
1968,['0.00018344']
1969,['0.00057337']
1970,['0.00057420']
1971,['0.00057611']
1972,['0.00057636']
1973,['0.00015903']
1974,['0.00203426']
1975,['0.50000000']
1976,['0.00223283']
1977,['0.00360847']
1978,"['0.00450432', '0.00393677', '0.00401085']"
1979,['0.00063564']
1980,"['0.00370378', '0.00235361', '0.00296102', '0.00408036']"
1981,['0.00202221']
1982,"['0.00420777', '0.00327371', '0.00354741']"
1983,"['0.00055924', '0.00019297']"
1984,['0.00051966']
1985,['0.00015158']
1986,['0.00015159']
1987,['0.00055115']
1988,['0.00204499']
1989,['0.00015164']
1990,['0.00065123']
1991,['0.00065803']
1992,['0.00068189']
1993,['0.00053560']
1994,['0.00069631']
1995,['0.00053003']
1996,['0.00119245']
1997,['0.00063086']
1998,['0.00211809']
1999,['0.00232446']
2000,['0.00015178']
2001,['0.00015199']
2002,['0.00015203']
2003,['0.00015907']
2004,['0.00232478']
2005,['0.00234232']
2006,['0.00234661']
2007,['0.00235873']
2008,['0.00236199']
2009,['0.00236536']
2010,['0.00053721']
2011,['0.00236630']
2012,['0.00202955']
2013,['0.00236656']
2014,['0.00015908']
2015,['0.00016606']
2016,['0.00206879']
2017,['0.00018350']
2018,['0.00207652']
2019,['0.00057770']
2020,['0.00019394']
2021,['0.00022349']
2022,['0.00022133']
2023,['0.00022350']
2024,['0.00061231']
2025,['0.00059428']
2026,['0.00018851']
2027,['0.00023570']
2028,['0.00024877']
2029,['0.00104825']
2030,['0.00067133']
2031,['0.00066563']
2032,['0.00114637']
2033,['0.00022350']
2034,['0.00018352']
2035,['0.00021316']
2036,['0.00095036']
2037,['0.00064607']
2038,['0.00022565']
2039,['0.00021325']
2040,['0.00020637']
2041,['0.00063508']
2042,['0.00024028']
2043,['0.00023870']
2044,['0.00020172']
2045,['0.00019019']
2046,['0.00019020']
2047,['0.00019578']
2048,['0.00022638']
2049,['0.00024841']
2050,['0.00105121']
2051,['0.00024619']
2052,['0.00063093']
2053,['0.00020880']
2054,['0.00060493']
2055,['0.00018859']
2056,['0.00019689']
2057,['0.00211258']
2058,['0.01010658']
2059,['0.00019868']
2060,['0.00059065']
2061,['0.00059106']
2062,['0.00060136']
2063,['0.00211657']
2064,['0.00062714']
2065,['0.00023538']
