id,input_amounts
1196,"['0.00067348', '0.00061496', '0.00014956']"
1197,['0.00011023']
1198,['0.00011552']
1199,"['0.00967095', '0.00014176', '0.00024998']"
1200,['0.00013090']
1201,['0.00053113']
1202,['0.00012193']
1203,['0.00011085']
1204,['0.00012194']
1205,['0.00012468']
1206,['0.00057576']
1207,['0.00020435']
1208,['0.00020072']
1209,['0.00017871']
1210,['0.00016840']
1211,['0.00014893']
1212,['0.00054209']
1213,['0.00015397']
1214,['0.00017442']
1215,['0.00019349']
1216,['0.00016968']
1217,['0.00017842']
1218,['0.00020643']
1219,['0.00021435']
1220,['0.00022942']
1221,['0.00056457']
1222,['0.00046297']
1223,['0.00215110']
1224,['0.00066095']
1225,['0.00068202']
1226,['0.00057102']
1227,['0.00059289']
1228,['0.00078866']
1229,['0.00081191']
1230,['0.00104671']
1231,['0.00020527']
1232,['0.00017184']
1233,['0.01288510']
1234,['0.00017962']
1235,['0.00018826']
1236,['0.00018046']
1237,['0.00017212']
1238,['0.00017216']
1239,['0.00057333']
1240,['0.00016833']
1241,['0.02331419']
1242,['0.00013095']
1243,['0.04444444']
1244,['0.00011037']
1245,['0.04444444']
1246,['0.00012283']
1247,['0.00052787']
1248,['0.00012194']
1249,['0.00012194']
1250,['0.04444444']
1251,"['0.00012209', '0.00020079']"
1252,['0.00011630']
1253,['0.00204122']
1254,['0.00014021']
1255,['0.00053973']
1256,['0.00014423']
1257,['0.00013997']
1258,['0.00053497']
1259,['0.00052891']
1260,['0.00013117']
1261,['0.00013298']
1262,['0.04444444']
1263,['0.00012219']
1264,['0.00011696']
1265,['0.00011556']
1266,['0.04444444']
1267,['0.00052948']
1268,['0.00054507']
1269,['0.00014911']
1270,['0.00054907']
1271,['0.00014260']
1272,['0.00013215']
1273,['0.00053113']
1274,['0.00012489']
1275,['0.04444444']
1276,['0.00013750']
1277,['0.03442059']
1278,['0.00204224']
1279,['0.00012720']
1280,['0.00012688']
1281,['0.00204323']
1282,['0.03442753']
1283,['0.00016322']
1284,['0.00016756']
1285,['0.00017622']
1286,['0.00016839']
1287,['0.00017488']
1288,['0.00019215']
1289,['0.00021941']
1290,['0.00021914']
1291,['0.00212271']
1292,['0.00060801']
1293,['0.00209495']
1294,['0.00018614']
1295,['0.00023320']
1296,['0.00024617']
1297,['0.00027150']
1298,['0.00057493']
1299,['0.00049968']
1300,['0.00065442']
1301,['0.00022096']
1302,['0.00057762']
1303,['0.00061074']
1304,['0.00059267']
1305,['0.00064331']
1306,['0.00022320']
1307,['0.00021027']
1308,['0.00210820']
1309,['0.00062984']
1310,['0.00023702']
1311,['0.00063632']
1312,['0.00209953']
1313,['0.00018731']
1314,['0.00018740']
1315,['0.00019296']
1316,['0.00022417']
1317,['0.00024575']
1318,['0.00024937']
1319,['0.00024368']
1320,['0.00062695']
1321,['0.00020570']
1322,['0.00020296']
1323,['0.00018658']
1324,['0.00209515']
1325,['0.00021027']
1326,['0.00210394']
1327,['0.00059663']
1328,['0.00018897']
1329,['0.00018898']
1330,['0.00019948']
1331,['0.00021306']
1332,['0.00211896']
1333,['0.00023258']
1334,['0.00023736']
1335,['0.00023526']
1336,['0.00022753']
1337,['0.00019575']
1338,['0.00018758']
1339,['0.00019297']
1340,['0.00058130']
1341,['0.00206027']
1342,['0.00011642']
1343,['0.00012195']
1344,"['0.00249003', '0.04379203']"
1345,['0.00053121']
1346,['0.00053198']
1347,['0.00013902']
1348,['0.00014917']
1349,['0.00013300']
1350,['0.00013703']
1351,['0.00015858']
1352,['0.00017543']
1353,['0.00057056']
1354,['0.00016227']
1355,['0.00055477']
1356,['0.00014921']
1357,['0.01324547']
1358,['0.00016426']
1359,['0.00017519']
1360,['0.00019316']
1361,['0.00020491']
1362,['0.00020590']
1363,['0.00020597']
1364,['0.00018578']
1365,['0.00021467']
1366,['0.00021496']
1367,['0.03693926']
1368,['0.00061281']
1369,['0.00021161']
1370,['0.00019857']
1371,['0.00016951']
1372,['0.00057075']
1373,['0.00057082']
1374,['0.00016970']
1375,['0.00056417']
1376,['0.00205902']
1377,['0.00015631']
1378,['0.00013694']
1379,['0.00016354']
1380,['0.00210015']
1381,['0.00063895']
1382,['0.00023617']
1383,['0.00212272']
1384,['0.00021508']
1385,['0.00062696']
1386,['0.00067965']
1387,['0.00040635']
1388,['0.00227704']
1389,['0.00041744']
1390,['0.00232524']
1391,['0.00041912']
1392,['0.00046127']
1393,['0.00050114']
1394,['0.00050149']
1395,['0.00232698']
1396,['0.00227405']
1397,['0.00074941']
1398,['0.00092446']
1399,['0.00098573']
1400,['0.00157961']
1401,['0.00022487']
1402,['0.00062271']
1403,['0.00021691']
1404,['0.00209542']
1405,['0.02436052']
1406,['0.00017065']
1407,['0.00057763']
1408,['0.00017966']
1409,['0.00016639']
1410,['0.00015634']
1411,['0.00054664']
1412,['0.00013442']
1413,['0.00013802']
1414,['0.00015574']
1415,['0.00017071']
1416,['0.00017716']
1417,['0.00057954']
1418,['0.00017904']
1419,['0.00017253']
1420,['0.00016795']
1421,['0.00020786']
1422,['0.02437167']
1423,['0.00022507']
1424,['0.00022581']
1425,['0.00061404']
1426,['0.00017904']
1427,['0.00017782']
1428,['0.00057480']
1429,['0.00016587']
1430,['0.00206731']
1431,['0.00016564']
1432,['0.00016566']
1433,['0.00056554']
1434,['0.00055857']
1435,['0.00014223']
1436,['0.00015711']
1437,['0.00021845']
1438,['0.00024108']
1439,['0.00023528']
1440,['0.00023529']
1441,['0.00062739']
1442,['0.00022783']
1443,['0.00021847']
1444,['0.00020914']
1445,['0.00023149']
1446,['0.00022924']
1447,['0.00021956']
1448,['0.00017747']
1449,['0.03440875']
1450,['0.00019038']
1451,"['0.00011700', '0.00022297', '0.00221271', '0.00019864', '0.00023099']"
1452,['0.00022227']
1453,"['0.00029644', '0.00020704']"
1454,['0.00010318']
1455,"['0.00010995', '0.00019181']"
1456,"['0.00024911', '0.00010023']"
1457,['0.00010845']
1458,"['0.00020474', '0.00020351', '0.00017305', '0.00019730', '0.00019518', '0.00016699', '0.00014399', '0.00021807', '0.00023840', '0.00024720', '0.00053985']"
1459,['0.00010883']
1460,"['0.00067177', '0.00247108', '0.00062492', '0.00024323', '0.00022289', '0.00019009', '0.00017749']"
1461,['0.00024530']
1462,"['0.00189400', '0.00011098']"
1463,['0.00010347']
1464,['0.00026405']
1465,['0.00010521']
1466,['0.00011046']
1467,"['0.00016448', '0.00184961']"
1468,['0.00010854']
1469,"['0.00017222', '0.00024445', '0.00017909', '0.00018394']"
1470,"['0.00023436', '0.00026959']"
1471,"['0.00010027', '0.00024925']"
1472,['0.00010535']
1473,['0.00010854']
1474,['0.00011218']
1475,['0.00011219']
1476,['0.00011257']
1477,['0.00050292']
1478,['0.00010742']
1479,['0.00011281']
1480,['0.00050890']
1481,['0.00279040']
1482,['0.00010951']
1483,['0.00010995']
1484,"['0.00020874', '0.00013003']"
1485,['0.00021456']
1486,['0.00050339']
1487,"['0.00024738', '0.00014362', '0.00033262']"
1488,['0.00195071']
1489,['0.00275863']
1490,['0.00010595']
1491,"['0.00024907', '0.00010026']"
1492,['0.00050689']
1493,['0.00197426']
1494,['0.00012219']
1495,['0.00199628']
1496,['0.00279301']
1497,['0.00317823']
1498,['0.00338831']
1499,['0.00011317']
1500,['0.00012289']
1501,['0.00012510']
1502,['0.00012671']
1503,['0.00013119']
1504,['0.03624389']
1505,['0.04444444']
1506,['0.00221016']
1507,['0.00053304']
1508,['0.00012291']
1509,"['0.00032413', '0.00020228']"
1510,['0.00012291']
1511,['0.00064647']
1512,['0.00064648']
1513,['0.04444444']
1514,['0.00012294']
1515,['0.04444444']
1516,['0.00012848']
1517,['0.00012672']
1518,['0.04444444']
1519,['0.00011387']
1520,['0.00049854']
1521,['0.00490752']
1522,['0.00012305']
1523,['0.00012469']
1524,['0.00012311']
1525,['0.00011392']
1526,['0.00010638']
1527,['0.00010357']
1528,['0.00010621']
1529,['0.00011347']
1530,['0.00012340']
1531,['0.00201145']
1532,['0.00010547']
1533,"['0.00015033', '0.00015715', '0.00020041', '0.00053516']"
1534,['0.00121291']
1535,['0.00056964']
1536,['0.00013359']
1537,['0.00013443']
1538,['0.00013864']
1539,['0.00014300']
1540,['0.01421738']
1541,['0.00014351']
1542,['0.00056799']
1543,['0.00018848']
1544,['0.00020946']
1545,['0.00020372']
1546,['0.00020172']
1547,['0.00060735']
1548,['0.00020647']
1549,['0.00020202']
1550,['0.00060355']
1551,['0.00019204']
1552,['0.00019988']
1553,['0.00055722']
1554,['0.00013228']
1555,['0.00013696']
1556,['0.00054411']
1557,['0.00055620']
1558,['0.00015582']
1559,['0.00056095']
1560,['0.00055515']
1561,['0.00015607']
1562,['0.00054977']
1563,['0.00017021']
1564,['0.00060221']
1565,['0.00019808']
1566,['0.00017008']
1567,['0.00054658']
1568,['0.00014034']
1569,['0.00013925']
1570,['0.00015149']
1571,['0.00014924']
1572,['0.00014356']
1573,['0.01427282']
1574,['0.00015717']
1575,['0.00014693']
1576,['0.00014988']
1577,['0.00056139']
1578,['0.00018487']
1579,['0.00058350']
1580,['0.00060065']
1581,['0.00021347']
1582,['0.00020214']
1583,['0.00018628']
1584,['0.00209042']
1585,['0.00022735']
1586,['0.00215806']
1587,['0.00050585']
1588,['0.00024090']
1589,['0.00023007']
1590,['0.00023320']
1591,['0.00024813']
1592,['0.00213216']
1593,['0.00213270']
1594,['0.00024063']
1595,['0.00064403']
1596,['0.00023800']
1597,['0.00021702']
1598,['0.00213493']
1599,['0.00024472']
1600,['0.00063043']
1601,['0.00066585']
1602,['0.00074909']
1603,['0.00145195']
1604,['0.00184789']
1605,['0.00187788']
1606,['0.00227563']
1607,['0.00019532']
1608,['0.00017293']
1609,['0.00016878']
1610,['0.00016919']
1611,['0.00057111']
1612,['0.00017458']
1613,['0.00018039']
1614,['0.00016921']
1615,['0.00017704']
1616,['0.02430129']
1617,['0.00016228']
1618,['0.02679662']
1619,['0.00019235']
1620,['0.00209166']
1621,['0.00018097']
1622,['0.00020323']
1623,['0.00020044']
1624,['0.00060106']
1625,['0.00058911']
1626,['0.00018253']
1627,['0.00061577']
1628,['0.00062903']
1629,['0.00024505']
1630,['0.00213967']
1631,['0.00023540']
1632,['0.00019416']
1633,['0.00209565']
1634,['0.00016923']
1635,['0.00016955']
1636,['0.00016865']
1637,['0.00016867']
1638,['0.00056421']
1639,['0.00014591']
1640,['0.00014707']
1641,['0.00056158']
1642,['0.00056511']
1643,['0.00056224']
1644,['0.00055437']
1645,['0.00014199']
1646,['0.03420832']
1647,['0.00054825']
1648,['0.00014595']
1649,['0.00015018']
1650,['0.00016028']
1651,['0.00055749']
1652,['0.00055448']
1653,['0.00014931']
1654,['0.00054574']
1655,['0.00014542']
1656,['0.00014375']
1657,['0.00014228']
1658,['0.00014067']
1659,['0.00013595']
1660,['0.00053305']
1661,['0.00013306']
1662,['0.00013618']
1663,['0.00013621']
1664,['0.00013631']
1665,['0.00053585']
1666,['0.00216236']
1667,['0.00054008']
1668,['0.00017008']
1669,['0.00056519']
1670,['0.00015400']
1671,['0.00013135']
1672,['0.00012018']
1673,['0.00015720']
1674,['0.00205521']
1675,['0.00014712']
1676,['0.00014119']
1677,['0.00013858']
1678,['0.00013363']
1679,['0.00012278']
1680,['0.00012495']
1681,['0.00013150']
1682,['0.00204342']
1683,['0.00222286']
1684,['0.04444444']
1685,['0.00201335']
1686,['0.00011234']
1687,['0.00012027']
1688,['0.03977735']
1689,['0.04463542']
1690,"['0.00015169', '0.00038045']"
1691,['0.00012314']
1692,['0.00011049']
1693,"['0.00015775', '0.00020667', '0.01124484']"
1694,['0.04444444']
1695,['0.00012314']
1696,['0.00012317']
1697,['0.04444444']
1698,['0.00012356']
1699,"['0.00018460', '0.00019865', '0.00013652']"
1700,['0.00010860']
1701,['0.04444444']
1702,['0.00012361']
1703,['0.00012362']
1704,['0.00010997']
1705,['0.00010886']
1706,['0.00031803']
1707,['0.00010889']
1708,['0.00011100']
1709,"['0.00038025', '0.00014765']"
1710,['0.00012365']
1711,['0.04444444']
1712,['0.00024608']
1713,"['0.00024902', '0.00010030']"
1714,['0.00073523']
1715,['0.00012370']
1716,['0.00070626']
1717,['0.00071403']
1718,['0.00062415']
1719,['0.00065931']
1720,['0.00023165']
1721,['0.00012378']
1722,['0.00013806']
1723,['0.00012379']
1724,['0.00219095']
1725,['0.04242209']
1726,['0.00024640']
1727,"['0.00016252', '0.00022249', '0.00013665', '0.00021037']"
1728,"['0.00053524', '0.00021777']"
1729,"['0.00238037', '0.00024157', '0.01373294', '0.00014625', '0.00024634', '0.00022664', '0.00070346']"
1730,['0.00011404']
1731,['0.00012388']
1732,['0.00010892']
1733,['0.00050602']
1734,"['0.00016124', '0.00020368']"
1735,['0.00044729']
1736,['0.00247761']
1737,['0.00011405']
1738,['0.00109577']
1739,['0.00149458']
1740,['0.00151580']
1741,['0.00050187']
1742,"['0.01027509', '0.00024393', '0.00013366']"
1743,['0.00050363']
1744,['0.00200854']
1745,['0.00011030']
1746,['0.00012389']
1747,['0.00013365']
1748,['0.00013370']
1749,['0.00012418']
1750,['0.00012596']
1751,['0.00012673']
1752,['0.00053310']
1753,['0.00013157']
1754,['0.00012852']
1755,['0.00012425']
1756,['0.00193887']
1757,['0.00013165']
1758,['0.00012897']
1759,['0.00053407']
1760,['0.00013324']
1761,['0.00013008']
1762,['0.00012430']
1763,['0.00050654']
1764,['0.00010997']
1765,['0.00012432']
1766,['0.00012433']
1767,['0.00256738']
1768,['0.00010689']
1769,['0.00010551']
1770,['0.00050894']
1771,['0.00265414']
1772,['0.00267357']
1773,['0.00287021']
1774,['0.00012434']
1775,['0.00288418']
1776,['0.00416731']
1777,['0.00420708']
1778,['0.00053504']
1779,['0.00012529']
1780,['0.00012438']
1781,['0.01421173']
1782,['0.00012787']
1783,['0.00012545']
1784,['0.04444444']
1785,['0.00011053']
1786,['0.00010641']
1787,['0.00050466']
1788,['0.00050903']
1789,['0.00011056']
1790,"['0.00012849', '0.00018371']"
1791,"['0.00024882', '0.00010032']"
1792,"['0.01210369', '0.00063257', '0.00020092', '0.00019106', '0.00229762', '0.00022474', '0.00016007', '0.00023554', '0.00019792', '0.00062212']"
1793,['0.04391232']
1794,['0.01109262']
1795,"['0.00024878', '0.00010048']"
1796,['0.00010576']
1797,"['0.00010449', '0.00066058', '0.00012565']"
1798,['0.00010895']
1799,['0.00010898']
1800,['0.04444444']
1801,['0.00012439']
1802,['0.00066473']
1803,['0.00050712']
1804,"['0.00013220', '0.00024805', '0.00073890']"
1805,"['0.00020885', '0.00014786', '0.00014290', '0.00013180']"
1806,"['0.00024562', '0.00021138', '0.00020665', '0.00014720']"
1807,"['0.00014384', '0.00021171', '0.00021768', '0.00016461']"
1808,"['0.00019078', '0.00233081', '0.00016337', '0.00020960']"
1809,"['0.00022291', '0.00021187', '0.00017998']"
1810,"['0.00024890', '0.00010071']"
1811,"['0.00016341', '0.00023730', '0.00014762', '0.00060688']"
1812,"['0.00023455', '0.00019402', '0.00012921', '0.00022548']"
1813,['0.00010453']
1814,"['0.00023042', '0.00022818', '0.00013778', '0.00015756', '0.00068654', '0.00016241', '0.00016387', '0.04444444']"
1815,"['0.00021921', '0.00012294']"
1816,"['0.01268135', '0.00024710', '0.00014067']"
1817,"['0.00018384', '0.00021420']"
1818,"['0.00018936', '0.00024516']"
1819,['0.00010643']
1820,"['0.01173965', '0.00010377', '0.00014731', '0.00019538']"
1821,"['0.00012443', '0.00024865']"
1822,['0.00012443']
1823,['0.00063057']
1824,['0.00201065']
1825,"['0.00055782', '0.04444444', '0.00019758', '0.00022760', '0.00016265', '0.00241366', '0.00065145', '0.00023205', '0.00246641', '0.00022257', '0.00063917', '0.00063986']"
1826,"['0.00022888', '0.00056822', '0.00023097', '0.00018257', '0.00023070', '0.00021188', '0.01206072', '0.00021737', '0.00018399', '0.00024329', '0.00021998']"
1827,['0.04444444']
1828,['0.00012470']
1829,"['0.00054016', '0.00074721', '0.00074717']"
1830,['0.00010998']
1831,['0.00073098']
1832,['0.00062662']
1833,['0.00010907']
1834,['0.00010913']
1835,['0.04444444']
1836,"['0.00011272', '0.00024659']"
1837,"['0.00058746', '0.04444444']"
1838,"['0.00055887', '0.00062284', '0.00020403']"
1839,['0.00010349']
1840,"['0.00013353', '0.00026250']"
1841,['0.00033834']
1842,['0.00011000']
1843,['0.00011102']
1844,['0.04444444']
1845,['0.04444444']
1846,['0.05636407']
1847,['0.00011002']
1848,['0.04444444']
1849,['0.04444444']
1850,['0.04444444']
1851,['0.00012490']
1852,['0.04444444']
1853,['0.04444444']
1854,['0.00065259']
1855,['0.00012530']
1856,['0.00012560']
1857,['0.00013172']
1858,['0.00053537']
1859,['0.00013206']
1860,['0.00012695']
1861,['0.00023702']
1862,['0.00063285']
1863,['0.00215943']
1864,['0.00012490']
1865,"['0.00016442', '0.00014298']"
1866,['0.00046306']
1867,['0.00057899']
1868,['0.00011011']
1869,['0.00100556']
1870,['0.00012500']
1871,['0.00012511']
1872,['0.00012532']
1873,['0.00137440']
1874,"['0.00024882', '0.00010055']"
1875,['0.00010690']
1876,['0.00141139']
1877,['0.00213046']
1878,['0.00215732']
1879,['0.00236603']
1880,['0.00244619']
1881,['0.00011013']
1882,['0.00255414']
1883,['0.00274951']
1884,['0.00408821']
1885,['0.01054980']
1886,['0.00016126']
1887,['0.00057767']
1888,['0.00017415']
1889,['0.00017192']
1890,['0.00765163']
1891,['0.00017549']
1892,['0.00058224']
1893,['0.00018766']
1894,['0.00058778']
1895,['0.00017813']
1896,['0.00205578']
1897,['0.00014712']
1898,['0.00015298']
1899,['0.00016959']
1900,['0.00055628']
1901,['0.00015118']
1902,['0.00024847']
1903,['0.04444444']
1904,['0.04444444']
1905,['0.00024122']
1906,['0.04444444']
1907,"['0.00023408', '0.00056363', '0.00016278', '0.00024295']"
1908,['0.04392714']
1909,"['0.00020834', '0.00014407']"
1910,"['0.00101376', '0.00679353', '0.00022270', '0.00077848', '0.00088761', '0.00052072']"
1911,['0.00050965']
1912,['0.00062785']
1913,"['0.00024688', '0.00067649']"
1914,['0.00069555']
1915,['0.00010190']
1916,"['0.00020891', '0.00021963', '0.00056531', '0.00023603', '0.00022400', '0.00055009', '0.00017989', '0.00016304', '0.00020569']"
